Date,mr_63
1996-06-14,-0.0027741866900763412
1996-06-17,-0.007285812200137021
1996-06-18,0.0037047562633323317
1996-06-19,0.006639711013505245
1996-06-20,0.009886672478334635
1996-06-21,0.01702800654476655
1996-06-24,0.0008774864962681761
1996-06-25,-0.003583715596330417
1996-06-26,0.00018765951058385966
1996-06-27,-0.0001262040549024901
1996-06-28,-0.00031374581814369584
1996-07-01,-0.004518067153822525
1996-07-02,-0.016148725154495946
1996-07-03,-0.01608496792215386
1996-07-05,-0.03521744322931808
1996-07-08,-0.04287084475361258
1996-07-09,-0.038517754570974505
1996-07-10,-0.04197158846319482
1996-07-11,-0.05321778370340047
1996-07-12,-0.04853043799515688
1996-07-15,-0.05573548241319648
1996-07-16,-0.051138504971323995
1996-07-17,-0.04643955418576595
1996-07-18,-0.030247322191088166
1996-07-19,-0.04134900883892656
1996-07-22,-0.0518108530862722
1996-07-23,-0.04259273920122364
1996-07-24,-0.06880390662450231
1996-07-25,-0.05530031917980571
1996-07-26,-0.045738563629193485
1996-07-29,-0.05230164670658799
1996-07-30,-0.04276452786184426
1996-07-31,-0.02944212183450412
1996-08-01,-0.02832778398238245
1996-08-02,-0.027210884353742748
1996-08-05,-0.022263056227729505
1996-08-06,-0.03706988046028503
1996-08-07,-0.04379916786126492
1996-08-08,-0.04636032900426956
1996-08-09,-0.04898908081041975
1996-08-12,-0.04397016235190998
1996-08-13,-0.03887610044105616
1996-08-14,-0.03348733448980923
1996-08-15,-0.03224101666132406
1996-08-16,-0.0392147178664044
1996-08-19,-0.02992717743701412
1996-08-20,-0.037037167991402
1996-08-21,-0.02390221114917579
1996-08-22,-0.019187862561357627
1996-08-23,-0.02250810695869543
1996-08-26,-0.029951015688459592
1996-08-27,-0.03705978633282925
1996-08-28,-0.040246533566029696
1996-08-29,-0.04712928791820559
1996-08-30,-0.05835803665593131
1996-09-03,-0.06930770795345587
1996-09-04,-0.05998370707027534
1996-09-05,-0.05453120975358583
1996-09-06,-0.053478119168962945
1996-09-09,-0.05242268004273953
1996-09-10,-0.04729445969956514
1996-09-11,-0.05005553339012603
1996-09-12,-0.04867750388757808
1996-09-13,-0.03918204330571118
1996-09-16,-0.029625432616487424
1996-09-17,-0.0159486636580769
1996-09-18,-0.023011961878298348
1996-09-19,-0.013271162123387303
1996-09-20,-0.020154442396180916
1996-09-23,-0.026961612681662195
1996-09-24,-0.013189492068113595
1996-09-25,-0.007872208662709212
1996-09-26,-0.006678094682326607
1996-09-27,0.002895354653560611
1996-09-30,-0.00040571065155026176
1996-10-01,0.0004645956188988887
1996-10-02,-0.006836774302225179
1996-10-03,-0.01048812664907739
1996-10-04,-0.013982552063279807
1996-10-07,-0.01735185959967478
1996-10-08,-0.033486037993703976
1996-10-09,-0.03680988362473181
1996-10-10,-0.027452207032328535
1996-10-11,-0.022685764783857976
1996-10-14,-0.022026772587759313
1996-10-15,-0.004607989147264568
1996-10-16,-0.00798382574304235
1996-10-17,-0.0032594933204386223
1996-10-18,0.005549278926031187
1996-10-21,-0.03191186633603038
1996-10-22,-0.027325596441868494
1996-10-23,-0.034993599183063995
1996-10-24,-0.02587419837379168
1996-10-25,-0.037920224119531
1996-10-28,-0.04114533294260414
1996-10-29,-0.04411792016580496
1996-10-30,-0.04726518042445005
1996-10-31,-0.05012272749282143
1996-11-01,-0.04013203289633227
1996-11-04,-0.039081927548894724
1996-11-05,-0.046742596129765945
1996-11-06,-0.024410314723243065
1996-11-07,-0.023807830646640826
1996-11-08,-0.010364983729821864
1996-11-11,-0.009823646438647526
1996-11-12,-0.009211147850732515
1996-11-13,-0.017205672694530327
1996-11-14,-0.012406482152309217
1996-11-15,-0.007298255630512673
1996-11-18,-0.01963953466518864
1996-11-19,-0.01876173313720153
1996-11-20,-0.00940934608998234
1996-11-21,-0.008655349774855936
1996-11-22,0.004817642069550043
1996-11-25,0.005098019992382907
1996-11-26,0.001097583054222584
1996-11-27,-0.0029727659927646366
1996-11-29,-0.015840433479990423
1996-12-02,-0.03737647494017249
1996-12-03,-0.03691115491808883
1996-12-04,-0.03215714722918106
1996-12-05,-0.005902134895145017
