Date,mr_63
2003-06-09,0.1264348453856341
2003-06-10,0.12405573275138582
2003-06-11,0.13316931014714406
2003-06-12,0.09771250386803554
2003-06-13,0.10552525492056075
2003-06-16,0.11314782444371052
2003-06-17,0.09420818526276231
2003-06-18,0.08872839824606737
2003-06-19,0.08648610754095376
2003-06-20,0.07692307692307776
2003-06-23,0.06757352770491498
2003-06-24,0.06282976950847052
2003-06-25,0.06961937716263056
2003-06-26,0.06622516556291469
2003-06-27,0.06290115532734353
2003-06-30,0.04680821886499276
2003-07-01,0.06660438408604197
2003-07-02,0.0787573238860888
2003-07-03,0.06525872606274663
2003-07-07,0.06331513154925839
2003-07-08,0.043243486477973825
2003-07-09,0.034849538855104445
2003-07-10,0.02508952551477206
2003-07-11,0.022823198374238407
2003-07-14,0.03708901363271888
2003-07-15,0.02629122588674604
2003-07-16,0.02926115581565547
2003-07-17,0.02790060134418182
2003-07-18,0.029257430108475813
2003-07-21,0.030448259942401856
2003-07-22,0.011404509167471488
2003-07-23,0.03088904445222318
2003-07-24,0.020521329083526885
2003-07-25,0.030514898065865825
2003-07-28,0.026727509778357916
2003-07-29,0.01632732713198526
2003-07-30,0.016019049680702002
2003-07-31,0.01432831950207536
2003-08-01,-0.020513927877347626
2003-08-04,-0.010378681626927677
2003-08-05,-0.014796919824852095
2003-08-06,-0.017917205692107974
2003-08-07,-0.010385916524811356
2003-08-08,-0.01628222523744849
2003-08-11,-0.022877084141139314
2003-08-12,-0.013270999849192444
2003-08-13,-0.011849872883181067
2003-08-14,-0.00911382586775178
2003-08-15,-0.014415928631455799
2003-08-18,-0.026151259054845943
2003-08-19,-0.012206957534452667
2003-08-20,-0.014520583412444332
2003-08-21,-0.027315914489310478
2003-08-22,-0.036026885090012395
2003-08-25,-0.012496486714374533
2003-08-26,-0.01232565682776443
2003-08-27,-0.02414330218068461
2003-08-28,-0.022653511618849098
2003-08-29,-0.02506330757742925
2003-09-02,-0.02481002792751752
2003-09-03,-0.024577739281073097
2003-09-04,-0.021277056746039635
2003-09-05,-0.004853632640678729
2003-09-08,0.004854368932039499
2003-09-09,0.010403120936281596
2003-09-10,0.016062951160825456
2003-09-11,0.015798712697484563
2003-09-12,0.018396931677826966
2003-09-15,0.007694141615553818
2003-09-16,0.005006827492035404
2003-09-17,0.0077159824873214156
2003-09-18,0.0077159824873214156
2003-09-19,0.019717882602761083
2003-09-22,0.009943458763892243
2003-09-23,0.024467877790529835
2003-09-24,0.01608503636993519
2003-09-25,0.009178283834099243
2003-09-26,0.0023812100876725584
2003-09-29,0.016964556195093294
2003-09-30,0.02226260790549839
2003-10-01,0.023692068025445545
2003-10-02,0.03432835820895641
2003-10-03,0.03542234332425176
2003-10-06,0.0469367909238263
2003-10-07,0.04610036275695406
2003-10-08,0.058515227331551456
2003-10-09,0.057329369183041434
2003-10-10,0.05241857361203883
2003-10-13,0.05144528561596795
2003-10-14,0.05721959604641258
2003-10-15,0.05491391524623346
2003-10-16,0.0673157341682582
2003-10-17,0.046354635463547345
2003-10-20,0.048044190378316864
2003-10-21,0.04739387196165801
2003-10-22,0.05058365758754979
2003-10-23,0.055226782318885004
2003-10-24,0.05975024015369956
2003-10-27,0.04289950295454181
2003-10-28,0.04881376164389506
2003-10-29,0.04800954226927212
2003-10-30,0.04664964901084989
2003-10-31,0.04941996345557409
2003-11-03,0.05599287093420591
2003-11-04,0.057118644067797764
2003-11-05,0.03997798988381307
2003-11-06,0.04007863529710298
2003-11-07,0.037431122933689
2003-11-10,0.0493358633776102
2003-11-11,0.03230834035383423
2003-11-12,0.06254205921938194
2003-11-13,0.06734826695778251
