Date,mr_63
1996-06-14,-0.00474883665433723
1996-06-17,-0.014122137404580126
1996-06-18,0.0049595841579437305
1996-06-19,0.004360880754932905
1996-06-20,-0.0001429796968830388
1996-06-21,-0.00023827678231036487
1996-06-24,0.008840700583819805
1996-06-25,0.004480564360447081
1996-06-26,0.008744549548476144
1996-06-27,0.008600357355568633
1996-06-28,0.008288082309230838
1996-07-01,0.008144020574367472
1996-07-02,-0.0064085765336512335
1996-07-03,-0.006029695655282885
1996-07-05,-0.010368993135011717
1996-07-08,-0.010368993135011717
1996-07-09,-0.014568778463959875
1996-07-10,-0.01886477462437408
1996-07-11,-0.03197175033403332
1996-07-12,-0.02711411318232837
1996-07-15,-0.04000573216460879
1996-07-16,-0.05709367379142172
1996-07-17,-0.04298837376202125
1996-07-18,-0.02921541885004686
1996-07-19,-0.020030152918371957
1996-07-22,-0.02410936602183522
1996-07-23,-0.028355206437398417
1996-07-24,-0.04591200996836975
1996-07-25,-0.04103842558189752
1996-07-26,-0.04955268270453117
1996-07-29,-0.05347285556568948
1996-07-30,-0.05249501477548513
1996-07-31,-0.033774850356980135
1996-08-01,-0.024617751706895175
1996-08-02,-0.002043171001394506
1996-08-05,-0.015672323445988567
1996-08-06,-0.00658622181625923
1996-08-07,-0.006514579677396548
1996-08-08,-0.015317286652079098
1996-08-09,-0.014938298332972777
1996-08-12,-0.014724989172802405
1996-08-13,-0.005319020915064643
1996-08-14,-0.014203177660087163
1996-08-15,-0.004863953768360796
1996-08-16,-0.022479219371160486
1996-08-19,-0.017333654773385332
1996-08-20,0.011889545399734303
1996-08-21,0.011962761082436435
1996-08-22,0.021153428688583276
1996-08-23,0.01681544028950488
1996-08-26,0.012622179317001825
1996-08-27,0.008571980489688658
1996-08-28,0.004517672070155854
1996-08-29,-0.003964608615772303
1996-08-30,-0.014172733209181776
1996-09-03,-0.013504683075583612
1996-09-04,-0.012835726913856371
1996-09-05,-0.011950356329084366
1996-09-06,-0.0006063987192871378
1996-09-09,-0.005971453539179716
1996-09-10,0.009615384615383471
1996-09-11,0.0007286505392001263
1996-09-12,0.009737973238785447
1996-09-13,0.027847240768164694
1996-09-16,0.027448125227519382
1996-09-17,0.0318846909805619
1996-09-18,0.027223758916871343
1996-09-19,0.02256350534973306
1996-09-20,0.03601833660772624
1996-09-23,0.026850032743941155
1996-09-24,0.026775320139695857
1996-09-25,0.02226588081204861
1996-09-26,0.0358675882138948
1996-09-27,0.03571688368371184
1996-09-30,0.04608038008435433
1996-10-01,0.054501853063003036
1996-10-02,0.06275715184665143
1996-10-03,0.06178063642518472
1996-10-04,0.06529458656424225
1996-10-07,0.07312953892923346
1996-10-08,0.0717590361445768
1996-10-09,0.08058890038249511
1996-10-10,0.0788759457187449
1996-10-11,0.08138949488169
1996-10-14,0.07017250041868883
1996-10-15,0.08599942698882468
1996-10-16,0.07512632281437548
1996-10-17,0.08227848101265645
1996-10-18,0.08035056884307346
1996-10-21,0.08275649535368701
1996-10-22,0.06719030945395876
1996-10-23,0.07830870201614637
1996-10-24,0.07149419330522089
1996-10-25,0.06470947724708376
1996-10-28,0.043496621621619935
1996-10-29,0.03748038136287879
1996-10-30,0.05054024977781779
1996-10-31,0.06657481785914277
1996-11-01,0.06471013310333396
1996-11-04,0.06300037237013423
1996-11-05,0.0656133828996266
1996-11-06,0.08666017526776848
