Date,sh_out
2020-02-21,28.5
2020-02-24,28.5
2020-02-25,28.5
2020-02-26,27.75
2020-02-27,27.625
2020-02-28,27.625
2020-03-02,27.625
2020-03-03,27.625
2020-03-04,27.5
2020-03-05,27.5
2020-03-06,27.5
2020-03-09,26.875
2020-03-10,26.875
2020-03-11,26.875
2020-03-12,26.875
2020-03-13,26.875
2020-03-16,27.375
