Date,sh_out
2016-10-17,9.75
2016-10-18,9.75
2016-10-19,9.75
2016-10-20,9.75
2016-10-21,9.75
2016-10-24,9.75
2016-10-25,9.75
2016-10-26,9.75
2016-10-27,9.75
2016-10-28,9.75
2016-10-31,9.75
2016-11-01,9.75
2016-11-02,9.75
2016-11-03,9.75
2016-11-04,9.525
2016-11-07,9.525
2016-11-08,9.525
2016-11-09,9.525
2016-11-10,9.525
2016-11-11,9.45
2016-11-14,9.075
2016-11-15,9.075
2016-11-16,9.075
2016-11-17,8.925
2016-11-18,8.925
2016-11-21,8.925
2016-11-22,8.85
2016-11-23,8.85
2016-11-24,8.85
2016-11-25,8.85
2016-11-28,8.85
2016-11-29,8.85
2016-11-30,8.85
2016-12-01,8.85
2016-12-02,8.85
2016-12-05,8.85
2016-12-06,8.85
2016-12-07,8.85
2016-12-08,8.85
2016-12-09,8.85
2016-12-12,8.85
2016-12-13,8.85
2016-12-14,8.925
2016-12-15,8.925
2016-12-16,8.85
2016-12-19,8.85
2016-12-20,8.85
2016-12-21,8.85
2016-12-22,8.7
2016-12-23,8.7
2016-12-26,8.7
2016-12-27,8.7
2016-12-28,8.7
2016-12-29,8.7
2016-12-30,8.7
2017-01-02,8.7
2017-01-03,8.7
2017-01-04,8.7
2017-01-05,8.7
2017-01-06,8.7
2017-01-09,8.7
2017-01-10,8.7
2017-01-11,8.7
2017-01-12,8.7
2017-01-13,8.7
2017-01-16,8.7
2017-01-17,8.7
2017-01-18,8.7
2017-01-19,8.7
2017-01-20,8.7
2017-01-23,8.7
2017-01-24,8.7
2017-01-25,8.7
2017-01-26,8.775
2017-01-27,8.775
2017-01-30,8.775
2017-01-31,8.775
2017-02-01,8.775
2017-02-02,8.775
2017-02-03,8.775
2017-02-06,8.775
2017-02-07,8.775
2017-02-08,8.775
2017-02-09,8.775
2017-02-10,8.775
2017-02-13,8.775
2017-02-14,8.775
2017-02-15,8.775
2017-02-16,8.775
2017-02-17,8.775
2017-02-20,8.775
2017-02-21,8.775
2017-02-22,8.775
2017-02-23,8.775
2017-02-24,8.775
2017-02-27,8.775
2017-02-28,8.775
2017-03-01,8.775
2017-03-02,8.775
2017-03-03,8.775
2017-03-06,8.775
2017-03-07,8.775
2017-03-08,8.775
2017-03-09,8.775
2017-03-10,8.775
2017-03-13,9.075
2017-03-14,9.075
2017-03-15,9.75
2017-03-16,9.975
2017-03-17,10.125
2017-03-20,10.575
2017-03-21,10.725
2017-03-22,10.875
2017-03-23,10.875
2017-03-24,11.025
2017-03-27,11.25
2017-03-28,11.25
2017-03-29,11.25
2017-03-30,11.25
2017-03-31,11.25
2017-04-03,11.25
2017-04-04,11.25
2017-04-05,11.25
2017-04-06,11.25
2017-04-07,11.25
2017-04-10,11.25
2017-04-11,11.25
2017-04-12,11.25
2017-04-13,11.25
2017-04-14,11.25
2017-04-17,11.85
2017-04-18,11.85
2017-04-19,11.85
2017-04-20,11.85
2017-04-21,11.85
2017-04-24,11.85
2017-04-25,11.85
2017-04-26,11.85
2017-04-27,11.85
2017-04-28,11.85
2017-05-01,11.85
2017-05-02,12.225
2017-05-03,12.225
2017-05-04,12.225
2017-05-05,12.225
2017-05-08,12.225
2017-05-09,12.225
2017-05-10,12.9
2017-05-11,12.9
2017-05-12,12.9
2017-05-15,13.2
2017-05-16,13.2
2017-05-17,13.125
2017-05-18,13.125
2017-05-19,13.125
2017-05-22,13.125
2017-05-23,13.125
2017-05-24,13.35
2017-05-25,13.35
2017-05-26,13.35
2017-05-29,13.35
2017-05-30,13.35
2017-05-31,13.35
2017-06-01,13.35
2017-06-02,13.35
2017-06-05,13.35
2017-06-06,13.35
2017-06-07,13.35
2017-06-08,13.35
2017-06-09,13.35
2017-06-12,13.35
2017-06-13,13.35
2017-06-14,13.35
2017-06-15,13.35
2017-06-16,13.35
2017-06-19,13.35
2017-06-20,13.425
2017-06-21,13.425
2017-06-22,13.425
2017-06-23,13.425
2017-06-26,13.425
2017-06-27,13.425
2017-06-28,13.425
2017-06-29,13.425
2017-06-30,13.425
2017-07-03,13.425
2017-07-04,13.425
2017-07-05,13.425
2017-07-06,13.425
2017-07-07,13.425
2017-07-10,13.425
2017-07-11,13.425
2017-07-12,13.65
2017-07-13,13.65
2017-07-14,13.65
2017-07-17,13.65
2017-07-18,13.65
2017-07-19,13.65
2017-07-20,13.65
2017-07-21,13.65
2017-07-24,13.65
2017-07-25,13.65
2017-07-26,13.65
2017-07-27,13.65
2017-07-28,13.65
2017-07-31,13.65
2017-08-01,13.65
2017-08-02,13.65
2017-08-03,13.65
2017-08-04,13.65
2017-08-07,13.65
2017-08-08,13.65
2017-08-09,13.65
2017-08-10,13.65
2017-08-11,13.65
2017-08-14,13.65
2017-08-15,13.65
2017-08-16,13.65
2017-08-17,13.65
2017-08-18,13.65
2017-08-21,13.65
2017-08-22,13.65
2017-08-23,13.65
2017-08-24,13.65
2017-08-25,13.65
2017-08-28,13.65
2017-08-29,13.65
2017-08-30,13.65
2017-08-31,13.65
2017-09-01,13.65
2017-09-04,13.65
2017-09-05,13.65
2017-09-06,13.65
2017-09-07,13.65
2017-09-08,13.65
2017-09-11,13.65
2017-09-12,13.65
2017-09-13,13.65
2017-09-14,13.65
2017-09-15,13.65
2017-09-18,13.65
2017-09-19,13.65
2017-09-20,13.65
2017-09-21,13.65
2017-09-22,13.65
2017-09-25,13.65
2017-09-26,13.65
2017-09-27,13.65
2017-09-28,13.65
2017-09-29,13.65
2017-10-02,13.65
2017-10-03,13.65
2017-10-04,13.65
2017-10-05,13.65
2017-10-06,13.875
2017-10-09,13.875
2017-10-10,13.875
2017-10-11,13.875
2017-10-12,13.875
2017-10-13,13.875
2017-10-16,13.875
2017-10-17,13.875
2017-10-18,13.875
2017-10-19,13.875
2017-10-20,13.875
2017-10-23,13.875
2017-10-24,13.875
2017-10-25,13.875
2017-10-26,13.875
2017-10-27,13.875
2017-10-30,13.875
2017-10-31,13.875
2017-11-01,13.875
2017-11-02,13.875
2017-11-03,13.875
2017-11-06,13.875
2017-11-07,13.875
2017-11-08,13.875
2017-11-09,13.875
2017-11-10,13.875
2017-11-13,13.875
2017-11-14,13.875
2017-11-15,13.875
2017-11-16,13.875
2017-11-17,13.875
2017-11-20,13.875
2017-11-21,13.875
2017-11-22,14.175
2017-11-23,14.175
2017-11-24,14.175
2017-11-27,14.175
2017-11-28,14.175
2017-11-29,14.175
2017-11-30,14.175
2017-12-01,14.175
2017-12-04,14.175
2017-12-05,14.175
2017-12-06,14.175
2017-12-07,14.175
2017-12-08,14.175
2017-12-11,14.175
2017-12-12,14.175
2017-12-13,14.55
2017-12-14,14.55
2017-12-15,14.55
2017-12-18,14.55
2017-12-19,14.775
2017-12-20,14.775
2017-12-21,14.775
2017-12-22,14.925
2017-12-25,14.925
2017-12-26,14.925
2017-12-27,14.925
2017-12-28,14.925
2017-12-29,14.925
2018-01-01,14.925
2018-01-02,14.925
2018-01-03,15.075
2018-01-04,15.075
2018-01-05,15.75
2018-01-08,16.725
2018-01-09,16.725
2018-01-10,16.725
2018-01-11,17.1
2018-01-12,17.25
2018-01-15,17.25
2018-01-16,17.25
2018-01-17,17.475
2018-01-18,17.475
2018-01-19,17.475
2018-01-22,17.925
2018-01-23,18.075
2018-01-24,18.3
2018-01-25,18.3
2018-01-26,18.675
2018-01-29,18.675
2018-01-30,18.675
2018-01-31,18.675
2018-02-01,18.675
2018-02-02,18.675
2018-02-05,18.225
2018-02-06,18.375
2018-02-07,18.375
2018-02-08,18.225
2018-02-09,18.225
2018-02-12,18.225
2018-02-13,18.225
2018-02-14,18.225
2018-02-15,18.225
2018-02-16,18.225
2018-02-19,18.225
2018-02-20,18.225
2018-02-21,18.225
2018-02-22,18.225
2018-02-23,18.225
2018-02-26,18.225
2018-02-27,18.225
2018-02-28,18.225
2018-03-01,18.225
2018-03-02,18.225
2018-03-05,18.225
2018-03-06,18.225
2018-03-07,18.225
2018-03-08,18.225
2018-03-09,18.225
2018-03-12,18.375
2018-03-13,18.375
2018-03-14,18.375
2018-03-15,18.375
2018-03-16,18.375
2018-03-19,18.375
2018-03-20,18.375
2018-03-21,18.375
2018-03-22,18.375
2018-03-23,18.375
2018-03-26,18.375
2018-03-27,18.375
2018-03-28,18.375
2018-03-29,18.375
2018-03-30,18.375
2018-04-02,18.375
2018-04-03,18.6
2018-04-04,18.825
2018-04-05,19.125
2018-04-06,19.125
2018-04-09,19.125
2018-04-10,19.125
2018-04-11,19.125
2018-04-12,19.5
2018-04-13,19.5
2018-04-16,19.5
2018-04-17,19.575
2018-04-18,19.8
2018-04-19,19.8
2018-04-20,19.95
2018-04-23,19.95
2018-04-24,19.95
2018-04-25,19.95
2018-04-26,19.8
2018-04-27,19.8
2018-04-30,19.8
2018-05-01,18.6
2018-05-02,18.6
2018-05-03,18.375
2018-05-04,18.375
2018-05-07,17.7
2018-05-08,17.7
2018-05-09,16.2
2018-05-10,16.2
2018-05-11,16.2
2018-05-14,16.2
2018-05-15,15.825
2018-05-16,15.675
2018-05-17,15.675
2018-05-18,15.675
2018-05-21,15.6
2018-05-22,15.6
2018-05-23,15.6
2018-05-24,15.6
2018-05-25,15.6
2018-05-28,15.6
2018-05-29,15.225
2018-05-30,15.15
2018-05-31,15.15
2018-06-01,15.15
2018-06-04,15.075
2018-06-05,14.925
2018-06-06,14.775
2018-06-07,14.625
2018-06-08,14.325
2018-06-11,13.95
2018-06-12,13.95
2018-06-13,13.8
2018-06-14,13.8
2018-06-15,13.8
2018-06-18,13.65
2018-06-19,13.65
2018-06-20,13.65
2018-06-21,13.65
2018-06-22,13.65
2018-06-25,13.425
2018-06-26,13.425
2018-06-27,13.425
2018-06-28,13.275
2018-06-29,13.275
2018-07-02,13.275
2018-07-03,13.125
2018-07-04,13.125
2018-07-05,13.125
2018-07-06,12.825
2018-07-09,12.825
2018-07-10,12.825
2018-07-11,12.825
2018-07-12,12.825
2018-07-13,12.825
2018-07-16,12.825
2018-07-17,12.825
2018-07-18,12.825
2018-07-19,12.825
2018-07-20,12.825
2018-07-23,12.825
2018-07-24,12.825
2018-07-25,12.825
2018-07-26,12.825
2018-07-27,12.825
2018-07-30,12.825
2018-07-31,12.975
2018-08-01,13.125
2018-08-02,13.125
2018-08-03,13.125
2018-08-06,13.125
2018-08-07,14.55
2018-08-08,15.9
2018-08-09,16.125
2018-08-10,16.35
2018-08-13,16.35
2018-08-14,16.35
2018-08-15,16.35
2018-08-16,16.35
2018-08-17,16.35
2018-08-20,16.35
2018-08-21,16.35
2018-08-22,16.5
2018-08-23,16.8
2018-08-24,16.8
2018-08-27,16.8
2018-08-28,16.95
2018-08-29,16.95
2018-08-30,16.95
2018-08-31,16.95
2018-09-03,16.95
2018-09-04,16.8
2018-09-05,16.8
2018-09-06,16.8
2018-09-07,16.8
2018-09-10,16.8
2018-09-11,16.8
2018-09-12,16.8
2018-09-13,16.8
2018-09-14,16.8
2018-09-17,16.8
2018-09-18,16.8
2018-09-19,17.7
2018-09-20,17.85
2018-09-21,17.85
2018-09-24,18.075
2018-09-25,18.075
2018-09-26,18.075
2018-09-27,18.225
2018-09-28,18.225
2018-10-01,18.225
2018-10-02,18.225
2018-10-03,18.225
2018-10-04,18.15
2018-10-05,18
2018-10-08,18
2018-10-09,18
2018-10-10,17.55
2018-10-11,17.4
2018-10-12,17.4
2018-10-15,17.4
2018-10-16,17.4
2018-10-17,17.4
2018-10-18,17.4
2018-10-19,17.4
2018-10-22,17.4
2018-10-23,17.4
2018-10-24,17.4
2018-10-25,17.4
2018-10-26,17.4
2018-10-29,17.4
2018-10-30,17.4
2018-10-31,17.4
2018-11-01,17.4
2018-11-02,17.4
2018-11-05,17.4
2018-11-06,17.4
2018-11-07,18.15
2018-11-08,18.3
2018-11-09,18.3
2018-11-12,18.3
2018-11-13,18.3
2018-11-14,18.3
2018-11-15,18.3
2018-11-16,18.45
2018-11-19,18.6
2018-11-20,18.6
2018-11-21,18.6
2018-11-22,18.6
2018-11-23,18.6
2018-11-26,18.6
2018-11-27,18.6
2018-11-28,18.6
2018-11-29,18.675
2018-11-30,18.9
2018-12-03,18.9
2018-12-04,19.05
2018-12-05,19.05
2018-12-06,19.35
2018-12-07,19.35
2018-12-10,19.125
2018-12-11,18.975
2018-12-12,18.6
2018-12-13,18.6
2018-12-14,18.15
2018-12-17,18.15
2018-12-18,18.15
2018-12-19,17.475
2018-12-20,17.475
2018-12-21,16.5
2018-12-24,16.2
2018-12-25,16.2
2018-12-26,16.2
2018-12-27,16.2
2018-12-28,16.2
2018-12-31,16.2
2019-01-01,16.2
2019-01-02,16.2
2019-01-03,16.2
2019-01-04,16.2
2019-01-07,16.2
2019-01-08,16.2
2019-01-09,16.425
2019-01-10,16.65
2019-01-11,16.875
2019-01-14,16.875
2019-01-15,16.875
2019-01-16,17.1
2019-01-17,17.25
2019-01-18,17.475
2019-01-21,17.475
2019-01-22,17.7
2019-01-23,17.85
2019-01-24,17.85
2019-01-25,18.075
2019-01-28,18.225
2019-01-29,18.225
2019-01-30,18.45
2019-01-31,18.45
2019-02-01,18.45
2019-02-04,18.6
2019-02-05,18.6
2019-02-06,18.6
2019-02-07,18.6
2019-02-08,18.825
2019-02-11,18.825
2019-02-12,18.825
2019-02-13,18.825
2019-02-14,18.825
2019-02-15,18.825
2019-02-18,18.825
2019-02-19,18.825
2019-02-20,18.825
2019-02-21,18.825
2019-02-22,18.825
2019-02-25,18.825
2019-02-26,18.825
2019-02-27,18.825
2019-02-28,18.825
2019-03-01,18.675
2019-03-04,18.675
2019-03-05,18.3
2019-03-06,18.3
2019-03-07,18.3
2019-03-08,18.075
2019-03-11,17.85
2019-03-12,17.85
2019-03-13,17.85
2019-03-14,17.85
2019-03-15,17.85
2019-03-18,17.85
2019-03-19,17.85
2019-03-20,17.85
2019-03-21,17.85
2019-03-22,17.85
2019-03-25,17.85
2019-03-26,17.85
2019-03-27,17.85
2019-03-28,17.85
2019-03-29,17.85
2019-04-01,17.85
2019-04-02,17.85
2019-04-03,17.85
2019-04-04,17.85
2019-04-05,17.85
2019-04-08,18.075
2019-04-09,18.075
2019-04-10,18.075
2019-04-11,18.075
2019-04-12,18.075
2019-04-15,18.075
2019-04-16,18.075
2019-04-17,18.075
2019-04-18,18.075
2019-04-19,18.075
2019-04-22,18.075
2019-04-23,18.075
2019-04-24,18.075
2019-04-25,18.075
2019-04-26,18.075
2019-04-29,18.075
2019-04-30,18.075
2019-05-01,18.075
2019-05-02,18.075
2019-05-03,18.075
2019-05-06,18.075
2019-05-07,17.625
2019-05-08,17.55
2019-05-09,17.025
2019-05-10,16.875
2019-05-13,15.75
2019-05-14,15.75
2019-05-15,15.75
2019-05-16,15.75
2019-05-17,15.6
2019-05-20,15.6
2019-05-21,15.6
2019-05-22,15.6
2019-05-23,14.925
2019-05-24,14.7
2019-05-27,14.7
2019-05-28,14.7
2019-05-29,14.7
2019-05-30,14.7
2019-05-31,14.7
2019-06-03,15.075
2019-06-04,15.075
2019-06-05,15.075
2019-06-06,15.075
2019-06-07,15.075
2019-06-10,15.075
2019-06-11,15.075
2019-06-12,15.075
2019-06-13,15.075
2019-06-14,14.925
2019-06-17,14.925
2019-06-18,14.925
2019-06-19,14.925
2019-06-20,14.925
2019-06-21,14.925
2019-06-24,14.925
2019-06-25,14.925
2019-06-26,14.925
2019-06-27,14.925
2019-06-28,14.925
2019-07-01,15.15
2019-07-02,15.15
2019-07-03,15.15
2019-07-04,15.15
2019-07-05,15.15
2019-07-08,15.15
2019-07-09,15.15
2019-07-10,15.15
2019-07-11,15.15
2019-07-12,15.15
2019-07-15,15.15
2019-07-16,15.15
2019-07-17,15.15
2019-07-18,15.15
2019-07-19,15.15
2019-07-22,15.15
2019-07-23,15.15
2019-07-24,15.15
2019-07-25,15.15
2019-07-26,15
2019-07-29,14.85
2019-07-30,14.85
2019-07-31,14.85
2019-08-01,14.7
2019-08-02,14.7
2019-08-05,14.55
2019-08-06,14.55
2019-08-07,14.55
2019-08-08,14.55
2019-08-09,14.325
2019-08-12,14.325
2019-08-13,14.325
2019-08-14,14.325
2019-08-15,14.325
2019-08-16,14.325
2019-08-19,14.325
2019-08-20,14.325
2019-08-21,14.325
2019-08-22,14.325
2019-08-23,13.95
2019-08-26,13.95
2019-08-27,13.95
2019-08-28,13.95
2019-08-29,13.95
2019-08-30,13.95
2019-09-02,13.95
2019-09-03,13.95
2019-09-04,13.95
2019-09-05,13.95
2019-09-06,13.95
2019-09-09,13.95
2019-09-10,14.025
2019-09-11,14.025
2019-09-12,14.025
2019-09-13,14.4
2019-09-16,14.4
2019-09-17,14.4
2019-09-18,14.4
2019-09-19,14.4
2019-09-20,14.4
2019-09-23,14.4
2019-09-24,14.4
2019-09-25,14.4
2019-09-26,14.4
2019-09-27,14.4
2019-09-30,14.4
2019-10-01,14.4
2019-10-02,14.4
2019-10-03,14.4
2019-10-04,14.4
2019-10-07,14.4
2019-10-08,14.4
2019-10-09,14.4
2019-10-10,14.7
2019-10-11,14.925
2019-10-14,14.925
2019-10-15,14.925
2019-10-16,15.375
2019-10-17,15.9
2019-10-18,15.9
2019-10-21,16.125
2019-10-22,16.725
2019-10-23,16.725
2019-10-24,16.725
2019-10-25,16.725
2019-10-28,17.7
2019-10-29,17.7
2019-10-30,17.7
2019-10-31,17.7
2019-11-01,17.7
2019-11-04,17.7
2019-11-05,17.7
2019-11-06,17.7
2019-11-07,17.7
2019-11-08,17.7
2019-11-11,18
2019-11-12,18
2019-11-13,18
2019-11-14,18
2019-11-15,18
2019-11-18,18
2019-11-19,18
2019-11-20,18
2019-11-21,18
2019-11-22,18
2019-11-25,18
2019-11-26,18
2019-11-27,17.85
2019-11-28,17.85
2019-11-29,17.85
2019-12-02,17.85
2019-12-03,17.475
2019-12-04,17.25
2019-12-05,17.25
2019-12-06,17.25
2019-12-09,17.1
2019-12-10,17.1
2019-12-11,17.1
2019-12-12,17.1
2019-12-13,17.1
2019-12-16,17.1
2019-12-17,17.1
2019-12-18,17.1
2019-12-19,17.1
2019-12-20,17.1
2019-12-23,17.1
2019-12-24,17.1
2019-12-25,17.1
2019-12-26,17.1
2019-12-27,17.1
2019-12-30,17.1
2019-12-31,17.1
2020-01-01,17.1
2020-01-02,17.325
2020-01-03,17.325
2020-01-06,17.325
2020-01-07,17.325
2020-01-08,17.325
2020-01-09,17.325
2020-01-10,17.325
2020-01-13,17.325
2020-01-14,17.325
2020-01-15,17.325
2020-01-16,17.325
2020-01-17,17.325
2020-01-20,17.325
2020-01-21,17.325
2020-01-22,17.325
2020-01-23,17.325
2020-01-24,17.325
2020-01-27,17.175
2020-01-28,16.875
2020-01-29,16.875
2020-01-30,16.875
2020-01-31,16.05
2020-02-03,16.05
2020-02-04,16.05
2020-02-05,15.9
2020-02-06,15.9
2020-02-07,15.525
2020-02-10,15.525
2020-02-11,15.525
2020-02-12,15.525
2020-02-13,15.525
2020-02-14,15.525
2020-02-17,15.525
2020-02-18,15.525
2020-02-19,15.525
2020-02-20,14.85
2020-02-21,14.85
2020-02-24,14.475
2020-02-25,13.95
2020-02-26,13.95
2020-02-27,13.65
2020-02-28,13.65
2020-03-02,13.65
2020-03-03,13.65
2020-03-04,13.65
2020-03-05,13.65
2020-03-06,13.575
2020-03-09,13.575
2020-03-10,13.575
2020-03-11,13.425
2020-03-12,13.425
2020-03-13,13.275
2020-03-16,13.125
