Date,sh_out
2017-05-29,50.75
2017-05-30,51.45
2017-05-31,51.95
2017-06-01,53.05
2017-06-02,54
2017-06-05,54
2017-06-06,54
2017-06-07,54.2
2017-06-08,55.15
2017-06-09,55.15
2017-06-12,55.15
2017-06-13,55.15
2017-06-14,55.15
2017-06-15,55.15
2017-06-16,55.15
2017-06-19,55.15
2017-06-20,55.15
2017-06-21,55.15
2017-06-22,55.15
2017-06-23,55.15
2017-06-26,55.15
2017-06-27,55.15
2017-06-28,55.15
2017-06-29,55.15
2017-06-30,55.15
2017-07-03,55.15
2017-07-04,55.15
2017-07-05,55.15
2017-07-06,55.15
2017-07-07,55.15
2017-07-10,55.15
2017-07-11,55.15
2017-07-12,55.15
2017-07-13,55.15
2017-07-14,55.15
2017-07-17,55.15
2017-07-18,55.15
2017-07-19,55.15
2017-07-20,55.15
2017-07-21,55.15
2017-07-24,55.15
2017-07-25,55.15
2017-07-26,55.35
2017-07-27,55.35
2017-07-28,55.35
2017-07-31,55.35
2017-08-01,55.35
2017-08-02,55.35
2017-08-03,55.35
2017-08-04,55.35
2017-08-07,55.35
2017-08-08,55.35
2017-08-09,55.35
2017-08-10,55.35
2017-08-11,55.35
2017-08-14,55.35
2017-08-15,55.35
2017-08-16,55.5
2017-08-17,55.5
2017-08-18,55.5
2017-08-21,55.5
2017-08-22,55.5
2017-08-23,55.5
2017-08-24,55.5
2017-08-25,55.5
2017-08-28,55.5
2017-08-29,55.5
2017-08-30,55.5
2017-08-31,55.5
2017-09-01,55.5
2017-09-04,55.5
2017-09-05,55.5
2017-09-06,55.5
2017-09-07,55.5
2017-09-08,55.5
2017-09-11,55.5
2017-09-12,55.5
2017-09-13,55.5
2017-09-14,55.5
2017-09-15,55.5
2017-09-18,55.5
2017-09-19,55.5
2017-09-20,55.5
2017-09-21,55.5
2017-09-22,55.5
2017-09-25,55.5
2017-09-26,55.5
2017-09-27,55.5
2017-09-28,54.3
2017-09-29,54.3
2017-10-02,54.3
2017-10-03,54.3
2017-10-04,54.3
2017-10-05,54.3
2017-10-06,54.3
2017-10-09,54.3
2017-10-10,54.3
2017-10-11,54.3
2017-10-12,54.3
2017-10-13,54.3
2017-10-16,54.3
2017-10-17,54.3
2017-10-18,54.3
2017-10-19,54.3
2017-10-20,54.3
2017-10-23,54.3
2017-10-24,54.3
2017-10-25,54.3
2017-10-26,54.3
2017-10-27,54.3
2017-10-30,54.3
2017-10-31,54.3
2017-11-01,54.3
2017-11-02,54.3
2017-11-03,54.3
2017-11-06,54.3
2017-11-07,54.3
2017-11-08,54.3
2017-11-09,54.3
2017-11-10,54.3
2017-11-13,54.3
2017-11-14,54.3
2017-11-15,54.3
2017-11-16,54.3
2017-11-17,54.3
2017-11-20,54.3
2017-11-21,54.3
2017-11-22,54.3
2017-11-23,54.3
2017-11-24,54.3
2017-11-27,54.3
2017-11-28,54.3
2017-11-29,54.3
2017-11-30,54.3
2017-12-01,54.3
2017-12-04,54.3
2017-12-05,54.3
2017-12-06,54.3
2017-12-07,54.3
2017-12-08,54.3
2017-12-11,54.3
2017-12-12,54.3
2017-12-13,54.3
2017-12-14,54.3
2017-12-15,54.3
2017-12-18,54.3
2017-12-19,55.8
2017-12-20,55.8
2017-12-21,55.8
2017-12-22,55.8
2017-12-25,55.8
2017-12-26,55.8
2017-12-27,55.8
2017-12-28,55.8
2017-12-29,55.8
2018-01-01,55.8
2018-01-02,55.8
2018-01-03,55.8
2018-01-04,55.8
2018-01-05,55.8
2018-01-08,55.8
2018-01-09,55.8
2018-01-10,55.8
2018-01-11,55.8
2018-01-12,55.8
2018-01-15,55.8
2018-01-16,55.8
2018-01-17,55.8
2018-01-18,55.8
2018-01-19,56.05
2018-01-22,56.45
2018-01-23,56.45
2018-01-24,57.35
2018-01-25,57.35
2018-01-26,57.6
2018-01-29,57.6
2018-01-30,57.6
2018-01-31,57.6
2018-02-01,57.6
2018-02-02,57.6
2018-02-05,57.6
2018-02-06,57.7
2018-02-07,57.7
2018-02-08,57.45
2018-02-09,57.45
2018-02-12,57.45
2018-02-13,57.45
2018-02-14,57.45
2018-02-15,57.45
2018-02-16,57.75
2018-02-19,57.75
2018-02-20,57.75
2018-02-21,57.75
2018-02-22,57.75
2018-02-23,57.75
2018-02-26,57.75
2018-02-27,57.75
2018-02-28,57.75
2018-03-01,57.75
2018-03-02,57.75
2018-03-05,57.75
2018-03-06,57.25
2018-03-07,57.25
2018-03-08,57.25
2018-03-09,57.25
2018-03-12,57.25
2018-03-13,57.25
2018-03-14,57.25
2018-03-15,57.25
2018-03-16,57.25
2018-03-19,57.45
2018-03-20,57.45
2018-03-21,57.45
2018-03-22,57.45
2018-03-23,57.45
2018-03-26,57.45
2018-03-27,57.45
2018-03-28,57.45
2018-03-29,57.45
2018-03-30,57.45
2018-04-02,57.45
2018-04-03,57.45
2018-04-04,57.45
2018-04-05,57.45
2018-04-06,57.45
2018-04-09,57.45
2018-04-10,57.45
2018-04-11,57.45
2018-04-12,57.45
2018-04-13,57.45
2018-04-16,57.45
2018-04-17,57.45
2018-04-18,57.45
2018-04-19,57.45
2018-04-20,57.45
2018-04-23,57.45
2018-04-24,57.45
2018-04-25,57.45
2018-04-26,57.45
2018-04-27,57.45
2018-04-30,57.45
2018-05-01,57.45
2018-05-02,57.45
2018-05-03,57.45
2018-05-04,57.45
2018-05-07,57.45
2018-05-08,57.45
2018-05-09,57.45
2018-05-10,57.45
2018-05-11,57.45
2018-05-14,57.45
2018-05-15,57.45
2018-05-16,57.45
2018-05-17,57.45
2018-05-18,57.45
2018-05-21,57.45
2018-05-22,57.45
2018-05-23,57.45
2018-05-24,57.45
2018-05-25,57.45
2018-05-28,57.45
2018-05-29,57.45
2018-05-30,57.45
2018-05-31,57.45
2018-06-01,57.45
2018-06-04,57.45
2018-06-05,57.45
2018-06-06,57.45
2018-06-07,57.45
2018-06-08,57
2018-06-11,57
2018-06-12,57
2018-06-13,57
2018-06-14,57
2018-06-15,57
2018-06-18,57
2018-06-19,57
2018-06-20,56.6
2018-06-21,56.2
2018-06-22,55.95
2018-06-25,55.65
2018-06-26,55.65
2018-06-27,55
2018-06-28,54.85
2018-06-29,54.85
2018-07-02,54.85
2018-07-03,54.85
2018-07-04,54.85
2018-07-05,54.85
2018-07-06,54.85
2018-07-09,54.85
2018-07-10,54.85
2018-07-11,54.85
2018-07-12,54.85
2018-07-13,54.85
2018-07-16,54.85
2018-07-17,54.85
2018-07-18,54.85
2018-07-19,54.85
2018-07-20,54.85
2018-07-23,54.85
2018-07-24,54.85
2018-07-25,54.85
2018-07-26,54.85
2018-07-27,54.85
2018-07-30,54.8
2018-07-31,54.8
2018-08-01,54.8
2018-08-02,54.8
2018-08-03,54.8
2018-08-06,54.8
2018-08-07,57.75
2018-08-08,57.75
2018-08-09,57.75
2018-08-10,57.75
2018-08-13,57.75
2018-08-14,57.75
2018-08-15,57.75
2018-08-16,57.75
2018-08-17,57.75
2018-08-20,57.75
2018-08-21,57.75
2018-08-22,57.75
2018-08-23,57.75
2018-08-24,57.75
2018-08-27,57.75
2018-08-28,57.75
2018-08-29,57.75
2018-08-30,57.75
2018-08-31,57.75
2018-09-03,57.75
2018-09-04,57.75
2018-09-05,57.75
2018-09-06,57.75
2018-09-07,57.75
2018-09-10,57.75
2018-09-11,57.75
2018-09-12,57.75
2018-09-13,58.05
2018-09-14,58.05
2018-09-17,58.05
2018-09-18,58.05
2018-09-19,58.05
2018-09-20,58.05
2018-09-21,58.05
2018-09-24,58.05
2018-09-25,58.05
2018-09-26,58.05
2018-09-27,58.05
2018-09-28,58.05
2018-10-01,58.05
2018-10-02,58.05
2018-10-03,58.05
2018-10-04,58.05
2018-10-05,58.05
2018-10-08,58.05
2018-10-09,58.05
2018-10-10,58.05
2018-10-11,58.05
2018-10-12,58.05
2018-10-15,58.05
2018-10-16,58.2
2018-10-17,58.2
2018-10-18,58.2
2018-10-19,58.2
2018-10-22,58.2
2018-10-23,58.2
2018-10-24,58.2
2018-10-25,58.2
2018-10-26,58.2
2018-10-29,58.2
2018-10-30,58.2
2018-10-31,58.3
2018-11-01,58.95
2018-11-02,58.95
2018-11-05,58.95
2018-11-06,59.55
2018-11-07,61.5
2018-11-08,61.5
2018-11-09,61.5
2018-11-12,61.5
2018-11-13,61.5
2018-11-14,61.5
2018-11-15,61.5
2018-11-16,61.5
2018-11-19,61.5
2018-11-20,61.5
2018-11-21,61.5
2018-11-22,61.5
2018-11-23,61.5
2018-11-26,62.3
2018-11-27,62.3
2018-11-28,63.3
2018-11-29,63.55
2018-11-30,63.55
2018-12-03,63.55
2018-12-04,63.55
2018-12-05,63.55
2018-12-06,64.05
2018-12-07,64.05
2018-12-10,64.45
2018-12-11,65.6
2018-12-12,66.6
2018-12-13,66.6
2018-12-14,66.6
2018-12-17,66.8
2018-12-18,68.15
2018-12-19,68.15
2018-12-20,70.8
2018-12-21,70.8
2018-12-24,70.8
2018-12-25,70.8
2018-12-26,70.8
2018-12-27,71.15
2018-12-28,71.15
2018-12-31,71.45
2019-01-01,71.45
2019-01-02,72.45
2019-01-03,72.85
2019-01-04,73.3
2019-01-07,73.6
2019-01-08,74
2019-01-09,74.1
2019-01-10,75.1
2019-01-11,75.1
2019-01-14,75.1
2019-01-15,75.1
2019-01-16,76.15
2019-01-17,76.8
2019-01-18,76.8
2019-01-21,76.8
2019-01-22,76.9
2019-01-23,77.05
2019-01-24,77.35
2019-01-25,77.5
2019-01-28,77.5
2019-01-29,77.6
2019-01-30,78.1
2019-01-31,78.1
2019-02-01,78.1
2019-02-04,78.1
2019-02-05,78.1
2019-02-06,78.75
2019-02-07,78.75
2019-02-08,78.9
2019-02-11,78.9
2019-02-12,79.7
2019-02-13,79.7
2019-02-14,79.7
2019-02-15,79.7
2019-02-18,79.7
2019-02-19,80.1
2019-02-20,80.1
2019-02-21,80.1
2019-02-22,80.1
2019-02-25,80.1
2019-02-26,80.1
2019-02-27,80.1
2019-02-28,80.1
2019-03-01,80.1
2019-03-04,80.1
2019-03-05,80.1
2019-03-06,80.1
2019-03-07,80.3
2019-03-08,80.3
2019-03-11,80.3
2019-03-12,80.3
2019-03-13,80.3
2019-03-14,80.3
2019-03-15,80.3
2019-03-18,80.3
2019-03-19,80.3
2019-03-20,80.3
2019-03-21,80.3
2019-03-22,80.3
2019-03-25,80.3
2019-03-26,80.3
2019-03-27,80.3
2019-03-28,80.3
2019-03-29,80.3
2019-04-01,80.3
2019-04-02,80.3
2019-04-03,80.3
2019-04-04,80.3
2019-04-05,80.3
2019-04-08,80.3
2019-04-09,80.3
2019-04-10,80.3
2019-04-11,80.3
2019-04-12,80.3
2019-04-15,80.3
2019-04-16,80.3
2019-04-17,80.3
2019-04-18,80.3
2019-04-19,80.3
2019-04-22,80.3
2019-04-23,80.3
2019-04-24,80.3
2019-04-25,80.3
2019-04-26,80.3
2019-04-29,80.3
2019-04-30,80.3
2019-05-01,80.3
2019-05-02,80.3
2019-05-03,80.3
2019-05-06,80.3
2019-05-07,80.3
2019-05-08,80.3
2019-05-09,80.3
2019-05-10,80.3
2019-05-13,78.95
2019-05-14,78.95
2019-05-15,78.95
2019-05-16,78.35
2019-05-17,78.35
2019-05-20,78.35
2019-05-21,78.35
2019-05-22,78.35
2019-05-23,77.35
2019-05-24,77.35
2019-05-27,77.35
2019-05-28,77
2019-05-29,77
2019-05-30,77
2019-05-31,77
2019-06-03,76.75
2019-06-04,76.15
2019-06-05,75.75
2019-06-06,75.55
2019-06-07,75.1
2019-06-10,75.1
2019-06-11,75.1
2019-06-12,75.1
2019-06-13,75.1
2019-06-14,75.1
2019-06-17,75.1
2019-06-18,75.6
2019-06-19,75.6
2019-06-20,75.6
2019-06-21,75.6
2019-06-24,75.6
2019-06-25,75.6
2019-06-26,75.6
2019-06-27,75.6
2019-06-28,75.6
2019-07-01,75.6
2019-07-02,75.6
2019-07-03,75.6
2019-07-04,75.6
2019-07-05,75.6
2019-07-08,75.6
2019-07-09,75.6
2019-07-10,75.6
2019-07-11,75.6
2019-07-12,75.1
2019-07-15,74.6
2019-07-16,74.6
2019-07-17,74.6
2019-07-18,74.6
2019-07-19,74.6
2019-07-22,74.6
2019-07-23,74.6
2019-07-24,74.6
2019-07-25,73.5
2019-07-26,73.5
2019-07-29,73.5
2019-07-30,73.5
2019-07-31,73.5
2019-08-01,73.3
2019-08-02,72.45
2019-08-05,72.15
2019-08-06,72.15
2019-08-07,72.15
2019-08-08,72.15
2019-08-09,72.15
2019-08-12,72.15
2019-08-13,72.15
2019-08-14,72.15
2019-08-15,72.15
2019-08-16,72.15
2019-08-19,72.15
2019-08-20,72.15
2019-08-21,72.15
2019-08-22,72.15
2019-08-23,72.15
2019-08-26,72.15
2019-08-27,72.15
2019-08-28,72.15
2019-08-29,72.15
2019-08-30,72.15
2019-09-02,72.15
2019-09-03,72.15
2019-09-04,72.15
2019-09-05,72.15
2019-09-06,72.15
2019-09-09,72.15
2019-09-10,72.15
2019-09-11,72.15
2019-09-12,72.15
2019-09-13,72.15
2019-09-16,72.15
2019-09-17,72.15
2019-09-18,72.15
2019-09-19,72.15
2019-09-20,72.15
2019-09-23,72.15
2019-09-24,72.15
2019-09-25,72.15
2019-09-26,72.15
2019-09-27,72.15
2019-09-30,72.15
2019-10-01,72.15
2019-10-02,72.15
2019-10-03,72.15
2019-10-04,72.15
2019-10-07,72.15
2019-10-08,72.15
2019-10-09,72.15
2019-10-10,72.15
2019-10-11,72.15
2019-10-14,72.15
2019-10-15,72.15
2019-10-16,72.15
2019-10-17,72.15
2019-10-18,72.15
2019-10-21,72.35
2019-10-22,72.35
2019-10-23,72.35
2019-10-24,72.35
2019-10-25,72.35
2019-10-28,72.35
2019-10-29,72.35
2019-10-30,72.35
2019-10-31,72.35
2019-11-01,72.35
2019-11-04,72.35
2019-11-05,72.35
2019-11-06,72.35
2019-11-07,72.35
2019-11-08,72.35
2019-11-11,72.35
2019-11-12,72.35
2019-11-13,72.35
2019-11-14,72.35
2019-11-15,72.35
2019-11-18,72.35
2019-11-19,72.35
2019-11-20,72.35
2019-11-21,72.35
2019-11-22,72.35
2019-11-25,72.35
2019-11-26,72.35
2019-11-27,72.35
2019-11-28,72.35
2019-11-29,72.35
2019-12-02,72.35
2019-12-03,72.35
2019-12-04,72.35
2019-12-05,72.35
2019-12-06,72.35
2019-12-09,72.35
2019-12-10,72.35
2019-12-11,72.35
2019-12-12,72.65
2019-12-13,72.65
2019-12-16,72.7
2019-12-17,73.1
2019-12-18,73.4
2019-12-19,74.65
2019-12-20,74.95
2019-12-23,74.95
2019-12-24,75.4
2019-12-25,75.4
2019-12-26,75.4
2019-12-27,75.4
2019-12-30,75.4
2019-12-31,75.4
2020-01-01,75.4
2020-01-02,75.4
2020-01-03,75.4
2020-01-06,75.4
2020-01-07,75.4
2020-01-08,75.4
2020-01-09,75.4
2020-01-10,75.4
2020-01-13,75.7
2020-01-14,75.7
2020-01-15,75.7
2020-01-16,75.7
2020-01-17,75.7
2020-01-20,75.7
2020-01-21,75.7
2020-01-22,75.7
2020-01-23,75.7
2020-01-24,75.7
2020-01-27,75.7
2020-01-28,75.7
2020-01-29,75.7
2020-01-30,75.7
2020-01-31,75.7
2020-02-03,75.7
2020-02-04,75.7
2020-02-05,76.05
2020-02-06,76.05
2020-02-07,76.35
2020-02-10,76.35
2020-02-11,76.35
2020-02-12,76.35
2020-02-13,76.35
2020-02-14,76.35
2020-02-17,76.35
2020-02-18,76.35
2020-02-19,76.35
2020-02-20,76.35
2020-02-21,76.35
2020-02-24,76.35
2020-02-25,76.35
2020-02-26,76.35
2020-02-27,76.35
2020-02-28,76.35
2020-03-02,76.35
2020-03-03,76.35
2020-03-04,77.95
2020-03-05,78.45
2020-03-06,78.45
2020-03-09,78.45
2020-03-10,78.45
2020-03-11,78.75
2020-03-12,79.6
2020-03-13,79.6
2020-03-16,78.6
