Date,sh_out
2012-01-05,159.25
2012-01-06,159.25
2012-01-09,159.25
2012-01-10,159.25
2012-01-11,159.25
2012-01-12,159.25
2012-01-13,159
2012-01-16,159
2012-01-17,159
2012-01-18,159
2012-01-19,159
2012-01-20,159
2012-01-23,159
2012-01-24,159
2012-01-25,159
2012-01-26,159
2012-01-27,159
2012-01-30,159
2012-01-31,159
2012-02-01,159
2012-02-02,159
2012-02-03,159
2012-02-06,159
2012-02-07,159
2012-02-08,159
2012-02-09,159
2012-02-10,158
2012-02-13,158
2012-02-14,157
2012-02-15,157
2012-02-16,157
2012-02-17,155.8
2012-02-20,155.8
2012-02-21,155.8
2012-02-22,155.2
2012-02-23,154.4
2012-02-24,152.95
2012-02-27,152.95
2012-02-28,152.95
2012-02-29,152.95
2012-03-01,152.95
2012-03-02,152.95
2012-03-05,152.95
2012-03-06,151.95
2012-03-07,151.95
2012-03-08,151.95
2012-03-09,151.95
2012-03-12,151.95
2012-03-13,151.95
2012-03-14,151.95
2012-03-15,151.95
2012-03-16,151.95
2012-03-19,151.95
2012-03-20,150.95
2012-03-21,150.95
2012-03-22,149.45
2012-03-23,148.65
2012-03-26,148.65
2012-03-27,148.15
2012-03-28,146.95
2012-03-29,143.35
2012-03-30,142.45
2012-04-02,142.45
2012-04-03,141.95
2012-04-04,141.95
2012-04-05,141.8
2012-04-06,141.8
2012-04-09,141.8
2012-04-10,141.7
2012-04-11,141.7
2012-04-12,141.7
2012-04-13,141.7
2012-04-16,141.7
2012-04-17,141.7
2012-04-18,141.7
2012-04-19,141.7
2012-04-20,141.7
2012-04-23,141.7
2012-04-24,141.7
2012-04-25,141.7
2012-04-26,141.7
2012-04-27,141.7
2012-04-30,141.7
2012-05-01,141.7
2012-05-02,141.7
2012-05-03,141.7
2012-05-04,141.7
2012-05-07,141.7
2012-05-08,140.7
2012-05-09,140.7
2012-05-10,140.7
2012-05-11,140.7
2012-05-14,140.7
2012-05-15,140.7
2012-05-16,138.6
2012-05-17,137.6
2012-05-18,137.6
2012-05-21,137.6
2012-05-22,137.6
2012-05-23,137.6
2012-05-24,137.6
2012-05-25,137.6
2012-05-28,137.6
2012-05-29,137.6
2012-05-30,137.6
2012-05-31,137.6
2012-06-01,137.6
2012-06-04,137.6
2012-06-05,137.6
2012-06-06,137.6
2012-06-07,137.6
2012-06-08,137.6
2012-06-11,137.6
2012-06-12,137.6
2012-06-13,137.6
2012-06-14,137.6
2012-06-15,137.85
2012-06-18,137.85
2012-06-19,139.35
2012-06-20,139.35
2012-06-21,140.1
2012-06-22,140.1
2012-06-25,140.1
2012-06-26,140.1
2012-06-27,140.1
2012-06-28,140.1
2012-06-29,140.1
2012-07-02,140.1
2012-07-03,140.1
2012-07-04,140.1
2012-07-05,140.1
2012-07-06,140.1
2012-07-09,140.1
2012-07-10,140.1
2012-07-11,140.1
2012-07-12,140.1
2012-07-13,140.1
2012-07-16,140.1
2012-07-17,140.1
2012-07-18,140.1
2012-07-19,140.1
2012-07-20,140.1
2012-07-23,140.1
2012-07-24,140.1
2012-07-25,140.1
2012-07-26,140.1
2012-07-27,140.1
2012-07-30,140.1
2012-07-31,140.1
2012-08-01,140.1
2012-08-02,140.1
2012-08-03,140.1
2012-08-06,140.1
2012-08-07,140.1
2012-08-08,140.1
2012-08-09,140.1
2012-08-10,140.1
2012-08-13,140.1
2012-08-14,140.1
2012-08-15,140.1
2012-08-16,140.1
2012-08-17,140.1
2012-08-20,140.1
2012-08-21,140.1
2012-08-22,140.1
2012-08-23,140.1
2012-08-24,140.1
2012-08-27,140.1
2012-08-28,140.1
2012-08-29,140.1
2012-08-30,140.1
2012-08-31,140.1
2012-09-03,140.1
2012-09-04,140.1
2012-09-05,140.1
2012-09-06,140.1
2012-09-07,140.1
2012-09-10,141.6
2012-09-11,142.5
2012-09-12,143.8
2012-09-13,147.05
2012-09-14,152.55
2012-09-17,154.05
2012-09-18,155.85
2012-09-19,155.85
2012-09-20,156
2012-09-21,156
2012-09-24,156
2012-09-25,156
2012-09-26,156.4
2012-09-27,156.4
2012-09-28,158.4
2012-10-01,159.9
2012-10-02,159.9
2012-10-03,159.9
2012-10-04,159.9
2012-10-05,159.9
2012-10-08,159.9
2012-10-09,159.9
2012-10-10,159.9
2012-10-11,159.9
2012-10-12,159.9
2012-10-15,162.4
2012-10-16,162.8
2012-10-17,165.8
2012-10-18,168.8
2012-10-19,168.8
2012-10-22,168.8
2012-10-23,168.8
2012-10-24,168.8
2012-10-25,168.8
2012-10-26,168.8
2012-10-29,168.8
2012-10-30,168.8
2012-10-31,169
2012-11-01,168.95
2012-11-02,168.95
2012-11-05,168.95
2012-11-06,169
2012-11-07,169
2012-11-08,169
2012-11-09,169
2012-11-12,169
2012-11-13,169
2012-11-14,169
2012-11-15,169
2012-11-16,169
2012-11-19,169
2012-11-20,169
2012-11-21,169
2012-11-22,169
2012-11-23,169
2012-11-26,169
2012-11-27,169
2012-11-28,168.65
2012-11-29,168.65
2012-11-30,168.55
2012-12-03,168.55
2012-12-04,168.45
2012-12-05,168.3
2012-12-06,168.3
2012-12-07,168.3
2012-12-10,168.3
2012-12-11,168.15
2012-12-12,168.15
2012-12-13,168
2012-12-14,168.05
2012-12-17,168.05
2012-12-18,168.45
2012-12-19,168.45
2012-12-20,168.45
2012-12-21,168.45
2012-12-24,168.45
2012-12-25,168.45
2012-12-26,168.45
2012-12-27,168.45
2012-12-28,168.45
2012-12-31,168.45
2013-01-01,168.45
2013-01-02,168.45
2013-01-03,168.15
2013-01-04,168.15
2013-01-07,168.15
2013-01-08,168.15
2013-01-09,168.15
2013-01-10,168.15
2013-01-11,168
2013-01-14,167.3
2013-01-15,167.3
2013-01-16,167.3
2013-01-17,167.3
2013-01-18,167.3
2013-01-21,167.3
2013-01-22,167.3
2013-01-23,167.3
2013-01-24,167
2013-01-25,167
2013-01-28,166
2013-01-29,165
2013-01-30,164
2013-01-31,163.1
2013-02-01,163.1
2013-02-04,163.1
2013-02-05,163.1
2013-02-06,163.1
2013-02-07,161.1
2013-02-08,161.1
2013-02-11,161.1
2013-02-12,161.1
2013-02-13,161.1
2013-02-14,161.1
2013-02-15,161.1
2013-02-18,161.1
2013-02-19,161.1
2013-02-20,161.1
2013-02-21,158.6
2013-02-22,153.1
2013-02-25,152.6
2013-02-26,152.6
2013-02-27,151.2
2013-02-28,151.2
2013-03-01,150.7
2013-03-04,148.95
2013-03-05,146.1
2013-03-06,145.7
2013-03-07,145.7
2013-03-08,145.7
2013-03-11,145.6
2013-03-12,145.6
2013-03-13,145.6
2013-03-14,145.95
2013-03-15,145.95
2013-03-18,145.95
2013-03-19,144.8
2013-03-20,145.05
2013-03-21,145.05
2013-03-22,145.25
2013-03-25,143.7
2013-03-26,143.7
2013-03-27,143.7
2013-03-28,143.7
2013-03-29,143.7
2013-04-01,142.7
2013-04-02,141.4
2013-04-03,141.4
2013-04-04,140.4
2013-04-05,140.6
2013-04-08,139.1
2013-04-09,139.1
2013-04-10,139.1
2013-04-11,138.2
2013-04-12,138.2
2013-04-15,138.2
2013-04-16,138.2
2013-04-17,136.35
2013-04-18,136.35
2013-04-19,135.8
2013-04-22,135.8
2013-04-23,135.8
2013-04-24,135.8
2013-04-25,135.8
2013-04-26,134.8
2013-04-29,134.8
2013-04-30,134.65
2013-05-01,134.65
2013-05-02,134.5
2013-05-03,134.5
2013-05-06,134.5
2013-05-07,134.5
2013-05-08,134.5
2013-05-09,134.5
2013-05-10,134.5
2013-05-13,134.5
2013-05-14,133
2013-05-15,133
2013-05-16,130.6
2013-05-17,130.6
2013-05-20,130.6
2013-05-21,130.6
2013-05-22,128.6
2013-05-23,127
2013-05-24,123
2013-05-27,123
2013-05-28,123.25
2013-05-29,122.9
2013-05-30,122.9
2013-05-31,123.15
2013-06-03,123.45
2013-06-04,123.45
2013-06-05,123.45
2013-06-06,122.45
2013-06-07,121.45
2013-06-10,121.45
2013-06-11,121.65
2013-06-12,123
2013-06-13,123.3
2013-06-14,123.3
2013-06-17,124.3
2013-06-18,125.55
2013-06-19,125.55
2013-06-20,132.35
2013-06-21,132.35
2013-06-24,135.35
2013-06-25,135.35
2013-06-26,135.35
2013-06-27,137.85
2013-06-28,136.8
2013-07-01,136.8
2013-07-02,136.8
2013-07-03,136.8
2013-07-04,136.8
2013-07-05,136.8
2013-07-08,136.95
2013-07-09,136.95
2013-07-10,136.95
2013-07-11,136.8
2013-07-12,136.55
2013-07-15,136.55
2013-07-16,136.55
2013-07-17,136.55
2013-07-18,133.4
2013-07-19,133.4
2013-07-22,133.4
2013-07-23,132.4
2013-07-24,131.4
2013-07-25,131.4
2013-07-26,131.4
2013-07-29,128.7
2013-07-30,126.65
2013-07-31,126.5
2013-08-01,126.5
2013-08-02,126.5
2013-08-05,123.5
2013-08-06,122.3
2013-08-07,122.3
2013-08-08,122.3
2013-08-09,120.8
2013-08-12,120.8
2013-08-13,120.8
2013-08-14,117.7
2013-08-15,110.65
2013-08-16,108.95
2013-08-19,108.95
2013-08-20,108.95
2013-08-21,108.95
2013-08-22,110.6
2013-08-23,112.1
2013-08-26,113.6
2013-08-27,116.1
2013-08-28,116.6
2013-08-29,117.2
2013-08-30,117.2
2013-09-02,117.2
2013-09-03,117.2
2013-09-04,117.2
2013-09-05,117.2
2013-09-06,117.2
2013-09-09,123.2
2013-09-10,128.05
2013-09-11,127.65
2013-09-12,127.5
2013-09-13,127.5
2013-09-16,127.5
2013-09-17,127.1
2013-09-18,127.1
2013-09-19,127.1
2013-09-20,125.4
2013-09-23,125.4
2013-09-24,123
2013-09-25,123
2013-09-26,123
2013-09-27,123
2013-09-30,120.5
2013-10-01,119
2013-10-02,119
2013-10-03,117
2013-10-04,116.9
2013-10-07,116.9
2013-10-08,116.3
2013-10-09,116.3
2013-10-10,116.3
2013-10-11,116.15
2013-10-14,116
2013-10-15,115.7
2013-10-16,115.7
2013-10-17,115.7
2013-10-18,115.7
2013-10-21,115.25
2013-10-22,115.1
2013-10-23,114.95
2013-10-24,114.95
2013-10-25,114.95
2013-10-28,114.95
2013-10-29,114.8
2013-10-30,114.6
2013-10-31,114.6
2013-11-01,112.6
2013-11-04,112.6
2013-11-05,112.6
2013-11-06,112.6
2013-11-07,111.1
2013-11-08,109.8
2013-11-11,106.8
2013-11-12,103
2013-11-13,103.15
2013-11-14,103.15
2013-11-15,103.15
2013-11-18,103.15
2013-11-19,101.9
2013-11-20,101.9
2013-11-21,100.65
2013-11-22,100.65
2013-11-25,100.65
2013-11-26,100.65
2013-11-27,100.65
2013-11-28,100.65
2013-11-29,100.7
2013-12-02,100.7
2013-12-03,100.9
2013-12-04,100.9
2013-12-05,100.9
2013-12-06,101.25
2013-12-09,101.25
2013-12-10,101.15
2013-12-11,101
2013-12-12,99.25
2013-12-13,99.4
2013-12-16,99.6
2013-12-17,98.6
2013-12-18,98.6
2013-12-19,98.6
2013-12-20,98.6
2013-12-23,98.75
2013-12-24,98.75
2013-12-25,98.75
2013-12-26,98.75
2013-12-27,98.75
2013-12-30,98.65
2013-12-31,98.65
2014-01-01,98.65
2014-01-02,98.55
2014-01-03,98.75
2014-01-06,98.85
2014-01-07,98.9
2014-01-08,98.9
2014-01-09,99
2014-01-10,99.45
2014-01-13,99.45
2014-01-14,99.45
2014-01-15,99.45
2014-01-16,99.35
2014-01-17,99.35
2014-01-20,99.35
2014-01-21,99.35
2014-01-22,99.65
2014-01-23,99.65
2014-01-24,100.15
2014-01-27,100.65
2014-01-28,101.4
2014-01-29,101.4
2014-01-30,102
2014-01-31,102
2014-02-03,102
2014-02-04,102.9
2014-02-05,102.9
2014-02-06,102.2
2014-02-07,101.5
2014-02-10,101.5
2014-02-11,101.5
2014-02-12,101.5
2014-02-13,101.5
2014-02-14,101.5
2014-02-17,101.5
2014-02-18,101.5
2014-02-19,101.5
2014-02-20,101.5
2014-02-21,101.5
2014-02-24,101.5
2014-02-25,100.5
2014-02-26,100.75
2014-02-27,100.75
2014-02-28,100.75
2014-03-03,100.75
2014-03-04,100.75
2014-03-05,99.25
2014-03-06,99.25
2014-03-07,97.75
2014-03-10,96.5
2014-03-11,96.5
2014-03-12,94.5
2014-03-13,92.1
2014-03-14,92.3
2014-03-17,92.3
2014-03-18,92.3
2014-03-19,92.3
2014-03-20,91.75
2014-03-21,92.75
2014-03-24,93.15
2014-03-25,93.15
2014-03-26,92.95
2014-03-27,93.2
2014-03-28,93.55
2014-03-31,94.45
2014-04-01,93.5
2014-04-02,93.05
2014-04-03,92.55
2014-04-04,92.55
2014-04-07,88.7
2014-04-08,87.2
2014-04-09,85.45
2014-04-10,85.6
2014-04-11,84.6
2014-04-14,84.6
2014-04-15,84.6
2014-04-16,84.6
2014-04-17,84.6
2014-04-18,84.6
2014-04-21,84.6
2014-04-22,89.1
2014-04-23,91.35
2014-04-24,91.35
2014-04-25,91.35
2014-04-28,91.35
2014-04-29,91.35
2014-04-30,91.15
2014-05-01,91.15
2014-05-02,91.05
2014-05-05,91.05
2014-05-06,91.05
2014-05-07,91.05
2014-05-08,91.05
2014-05-09,91.05
2014-05-12,91.05
2014-05-13,91.05
2014-05-14,90.9
2014-05-15,90.9
2014-05-16,90.9
2014-05-19,90.45
2014-05-20,90.45
2014-05-21,90.45
2014-05-22,90.35
2014-05-23,90.35
2014-05-26,90.35
2014-05-27,90.35
2014-05-28,91.35
2014-05-29,91.35
2014-05-30,91.35
2014-06-02,91.35
2014-06-03,93.35
2014-06-04,96.85
2014-06-05,96.85
2014-06-06,97.85
2014-06-09,98.85
2014-06-10,98.25
2014-06-11,98.25
2014-06-12,98.25
2014-06-13,98.25
2014-06-16,98.25
2014-06-17,98.25
2014-06-18,98.25
2014-06-19,98.25
2014-06-20,98.05
2014-06-23,97.6
2014-06-24,97.6
2014-06-25,98.6
2014-06-26,98.6
2014-06-27,98.6
2014-06-30,98.6
2014-07-01,98.6
2014-07-02,98.6
2014-07-03,98.6
2014-07-04,98.6
2014-07-07,98.6
2014-07-08,98.35
2014-07-09,98.35
2014-07-10,98.35
2014-07-11,98.35
2014-07-14,98.35
2014-07-15,98.35
2014-07-16,98.35
2014-07-17,98.35
2014-07-18,98.35
2014-07-21,98.35
2014-07-22,98.2
2014-07-23,98.2
2014-07-24,98.2
2014-07-25,98.2
2014-07-28,97.8
2014-07-29,97.4
2014-07-30,97.4
2014-07-31,97.4
2014-08-01,97.4
2014-08-04,97.4
2014-08-05,97.4
2014-08-06,97.4
2014-08-07,97.4
2014-08-08,97.55
2014-08-11,97.55
2014-08-12,97.55
2014-08-13,97.55
2014-08-14,97.55
2014-08-15,97.55
2014-08-18,97.55
2014-08-19,97.55
2014-08-20,98.65
2014-08-21,98.65
2014-08-22,98.65
2014-08-25,100.15
2014-08-26,100.15
2014-08-27,101.65
2014-08-28,101.65
2014-08-29,101.65
2014-09-01,101.65
2014-09-02,101.65
2014-09-03,101.65
2014-09-04,104.15
2014-09-05,104.15
2014-09-08,104.15
2014-09-09,106.15
2014-09-10,106.15
2014-09-11,106.15
2014-09-12,109.15
2014-09-15,109.15
2014-09-16,109.9
2014-09-17,109.9
2014-09-18,109.9
2014-09-19,109.9
2014-09-22,109.9
2014-09-23,111.7
2014-09-24,114.2
2014-09-25,116.2
2014-09-26,116.2
2014-09-29,117.2
2014-09-30,117.2
2014-10-01,117.8
2014-10-02,119.4
2014-10-03,119.4
2014-10-06,115.9
2014-10-07,113.1
2014-10-08,113.1
2014-10-09,113.1
2014-10-10,113.1
2014-10-13,113.1
2014-10-14,113.1
2014-10-15,113.1
2014-10-16,113.1
2014-10-17,115.1
2014-10-20,116.85
2014-10-21,121.35
2014-10-22,123.85
2014-10-23,128.35
2014-10-24,130.35
2014-10-27,130.35
2014-10-28,130.35
2014-10-29,128.15
2014-10-30,126.15
2014-10-31,126.15
2014-11-03,126.15
2014-11-04,126.15
2014-11-05,125.9
2014-11-06,125.9
2014-11-07,125.9
2014-11-10,125.9
2014-11-11,125.9
2014-11-12,125.7
2014-11-13,125.7
2014-11-14,125.15
2014-11-17,125.15
2014-11-18,125.15
2014-11-19,125.15
2014-11-20,125.15
2014-11-21,123.7
2014-11-24,123.5
2014-11-25,123.5
2014-11-26,123.5
2014-11-27,123.5
2014-11-28,122.95
2014-12-01,120.95
2014-12-02,118.95
2014-12-03,118.95
2014-12-04,118.95
2014-12-05,118.95
2014-12-08,118.95
2014-12-09,117.95
2014-12-10,116.45
2014-12-11,116.55
2014-12-12,114.55
2014-12-15,112.55
2014-12-16,108.7
2014-12-17,108.7
2014-12-18,108.7
2014-12-19,108.7
2014-12-22,108.7
2014-12-23,108.7
2014-12-24,108.7
2014-12-25,108.7
2014-12-26,108.7
2014-12-29,108.7
2014-12-30,108.7
2014-12-31,108.7
2015-01-01,108.7
2015-01-02,108.7
2015-01-05,108.7
2015-01-06,105.55
2015-01-07,105.55
2015-01-08,105.55
2015-01-09,105.55
2015-01-12,105.35
2015-01-13,103.85
2015-01-14,103.65
2015-01-15,102.65
2015-01-16,102.65
2015-01-19,102.65
2015-01-20,102.65
2015-01-21,102.65
2015-01-22,102.65
2015-01-23,102.45
2015-01-26,102.45
2015-01-27,101.05
2015-01-28,101.05
2015-01-29,101.05
2015-01-30,100.95
2015-02-02,100.95
2015-02-03,100.95
2015-02-04,100.95
2015-02-05,100.95
2015-02-06,100.95
2015-02-09,100.95
2015-02-10,100.95
2015-02-11,100.95
2015-02-12,100.95
2015-02-13,100.95
2015-02-16,100.95
2015-02-17,100.95
2015-02-18,100.95
2015-02-19,100.95
2015-02-20,100.95
2015-02-23,100.95
2015-02-24,100.95
2015-02-25,100.95
2015-02-26,100.95
2015-02-27,100.95
2015-03-02,100.95
2015-03-03,100.95
2015-03-04,100.95
2015-03-05,100.95
2015-03-06,100.95
2015-03-09,100.95
2015-03-10,100.95
2015-03-11,100.95
2015-03-12,100.95
2015-03-13,101.1
2015-03-16,101.25
2015-03-17,101.25
2015-03-18,101.25
2015-03-19,101.25
2015-03-20,101.25
2015-03-23,101.25
2015-03-24,101.25
2015-03-25,101.25
2015-03-26,95.25
2015-03-27,95.25
2015-03-30,95.25
2015-03-31,95.25
2015-04-01,95.25
2015-04-02,95.25
2015-04-03,95.25
2015-04-06,95.25
2015-04-07,95.25
2015-04-08,95.25
2015-04-09,95.25
2015-04-10,95.25
2015-04-13,95.25
2015-04-14,95.25
2015-04-15,95.25
2015-04-16,95.25
2015-04-17,95.25
2015-04-20,95.1
2015-04-21,95.1
2015-04-22,95.1
2015-04-23,95.1
2015-04-24,95.1
2015-04-27,93.6
2015-04-28,93.6
2015-04-29,93.6
2015-04-30,92.6
2015-05-01,92.6
2015-05-04,92.6
2015-05-05,92.6
2015-05-06,92.6
2015-05-07,92.6
2015-05-08,92.6
2015-05-11,92.6
2015-05-12,92.6
2015-05-13,92.6
2015-05-14,92.6
2015-05-15,92.6
2015-05-18,91.6
2015-05-19,90.6
2015-05-20,90.6
2015-05-21,90.6
2015-05-22,91.6
2015-05-25,91.6
2015-05-26,91.6
2015-05-27,91.6
2015-05-28,91.6
2015-05-29,91.6
2015-06-01,88.6
2015-06-02,88.6
2015-06-03,86.8
2015-06-04,86.8
2015-06-05,86.5
2015-06-08,84.5
2015-06-09,79.5
2015-06-10,79.5
2015-06-11,79.5
2015-06-12,79.5
2015-06-15,79.5
2015-06-16,81.7
2015-06-17,82
2015-06-18,82
2015-06-19,83.75
2015-06-22,83.75
2015-06-23,83.75
2015-06-24,83.75
2015-06-25,85.2
2015-06-26,85.2
2015-06-29,85.2
2015-06-30,85.2
2015-07-01,85.2
2015-07-02,86.2
2015-07-03,86.2
2015-07-06,86.2
2015-07-07,86.2
2015-07-08,86.2
2015-07-09,86.2
2015-07-10,86.2
2015-07-13,86.2
2015-07-14,86.2
2015-07-15,86.2
2015-07-16,86.2
2015-07-17,86.2
2015-07-20,86.2
2015-07-21,86.2
2015-07-22,86.2
2015-07-23,86.2
2015-07-24,86.2
2015-07-27,84.45
2015-07-28,84.7
2015-07-29,84.7
2015-07-30,84.7
2015-07-31,84.7
2015-08-03,84.7
2015-08-04,84.7
2015-08-05,84.7
2015-08-06,84.7
2015-08-07,84.7
2015-08-10,85.5
2015-08-11,85.5
2015-08-12,85.5
2015-08-13,85.5
2015-08-14,85.5
2015-08-17,85.5
2015-08-18,85.5
2015-08-19,83.5
2015-08-20,83.5
2015-08-21,82.5
2015-08-24,78.5
2015-08-25,77.5
2015-08-26,77.5
2015-08-27,77.5
2015-08-28,79
2015-08-31,80.5
2015-09-01,80.5
2015-09-02,80.5
2015-09-03,80.5
2015-09-04,79.5
2015-09-07,79.5
2015-09-08,79.5
2015-09-09,79.5
2015-09-10,80.5
2015-09-11,80.5
2015-09-14,80.5
2015-09-15,80.5
2015-09-16,80.5
2015-09-17,80.5
2015-09-18,82.8
2015-09-21,82.8
2015-09-22,83.05
2015-09-23,84.15
2015-09-24,84.15
2015-09-25,84.15
2015-09-28,84.15
2015-09-29,82.65
2015-09-30,82.65
2015-10-01,82.65
2015-10-02,82.65
2015-10-05,82.65
2015-10-06,82.65
2015-10-07,82.65
2015-10-08,82.65
2015-10-09,82.65
2015-10-12,82.65
2015-10-13,82.65
2015-10-14,79.65
2015-10-15,79.65
2015-10-16,79.65
2015-10-19,79.65
2015-10-20,79.65
2015-10-21,79.65
2015-10-22,79.65
2015-10-23,79.65
2015-10-26,79.65
2015-10-27,79.65
2015-10-28,79.65
2015-10-29,79.65
2015-10-30,79.65
2015-11-02,79.65
2015-11-03,79.65
2015-11-04,79.65
2015-11-05,79.65
2015-11-06,79.65
2015-11-09,79.65
2015-11-10,79.65
2015-11-11,79.65
2015-11-12,79.65
2015-11-13,79.65
2015-11-16,79.65
2015-11-17,79.65
2015-11-18,79.65
2015-11-19,79.7
2015-11-20,79.7
2015-11-23,79.7
2015-11-24,79.7
2015-11-25,79.7
2015-11-26,79.7
2015-11-27,79.7
2015-11-30,79.7
2015-12-01,79.7
2015-12-02,80.7
2015-12-03,82.7
2015-12-04,82.7
2015-12-07,83.7
2015-12-08,83.7
2015-12-09,83.7
2015-12-10,83.7
2015-12-11,83.7
2015-12-14,83.7
2015-12-15,83.7
2015-12-16,83.7
2015-12-17,86.05
2015-12-18,87.95
2015-12-21,91.85
2015-12-22,92.95
2015-12-23,92.95
2015-12-24,92.95
2015-12-25,92.95
2015-12-28,92.95
2015-12-29,92.95
2015-12-30,92.95
2015-12-31,92.95
2016-01-01,92.95
2016-01-04,92.95
2016-01-05,92.95
2016-01-06,92.95
2016-01-07,92.95
2016-01-08,92.95
2016-01-11,92.95
2016-01-12,92.95
2016-01-13,92.95
2016-01-14,92.95
2016-01-15,90.95
2016-01-18,90.95
2016-01-19,90.95
2016-01-20,90.95
2016-01-21,90.95
2016-01-22,90.95
2016-01-25,90.95
2016-01-26,90.95
2016-01-27,90.95
2016-01-28,90.95
2016-01-29,88.6
2016-02-01,88.6
2016-02-02,88.6
2016-02-03,88.6
2016-02-04,88.6
2016-02-05,88.6
2016-02-08,88.6
2016-02-09,88.6
2016-02-10,88.6
2016-02-11,88.6
2016-02-12,88.6
2016-02-15,88.6
2016-02-16,88.6
2016-02-17,88.6
2016-02-18,88.6
2016-02-19,88.6
2016-02-22,88.6
2016-02-23,88.6
2016-02-24,88.6
2016-02-25,88.6
2016-02-26,88.6
2016-02-29,88.6
2016-03-01,88.6
2016-03-02,91.1
2016-03-03,92.6
2016-03-04,97.6
2016-03-07,98.8
2016-03-08,98.8
2016-03-09,98.8
2016-03-10,100.8
2016-03-11,101.8
2016-03-14,102.8
2016-03-15,102.8
2016-03-16,102.8
2016-03-17,102.8
2016-03-18,102.8
2016-03-21,102.8
2016-03-22,102.8
2016-03-23,102.8
2016-03-24,102.8
2016-03-25,102.8
2016-03-28,102.8
2016-03-29,104.3
2016-03-30,105.3
2016-03-31,108.8
2016-04-01,108.8
2016-04-04,108.8
2016-04-05,108.8
2016-04-06,108.8
2016-04-07,108.8
2016-04-08,108.8
2016-04-11,108.8
2016-04-12,108.8
2016-04-13,108.8
2016-04-14,108.8
2016-04-15,111.8
2016-04-18,111.8
2016-04-19,113.8
2016-04-20,116.3
2016-04-21,116.3
2016-04-22,116.3
2016-04-25,116.3
2016-04-26,116.3
2016-04-27,116.3
2016-04-28,116.3
2016-04-29,116.1
2016-05-02,116.1
2016-05-03,116.1
2016-05-04,116.1
2016-05-05,116.1
2016-05-06,116.1
2016-05-09,116.2
2016-05-10,116.2
2016-05-11,116.2
2016-05-12,116.2
2016-05-13,116.2
2016-05-16,116.2
2016-05-17,116.2
2016-05-18,116.2
2016-05-19,116.2
2016-05-20,116.2
2016-05-23,116.2
2016-05-24,116.2
2016-05-25,116.2
2016-05-26,116.2
2016-05-27,116.2
2016-05-30,116.2
2016-05-31,116.2
2016-06-01,116.2
2016-06-02,116.2
2016-06-03,116.2
2016-06-06,116.2
2016-06-07,116.2
2016-06-08,116.2
2016-06-09,116.2
2016-06-10,116.2
2016-06-13,114.2
2016-06-14,114.2
2016-06-15,114.2
2016-06-16,114.2
2016-06-17,115.2
2016-06-20,115.2
2016-06-21,115.2
2016-06-22,116.15
2016-06-23,116.15
2016-06-24,116.15
2016-06-27,116.15
2016-06-28,116.15
2016-06-29,116.15
2016-06-30,116.15
2016-07-01,116.15
2016-07-04,116.15
2016-07-05,116.15
2016-07-06,116.15
2016-07-07,116.15
2016-07-08,116.15
2016-07-11,115.95
2016-07-12,115.95
2016-07-13,115.95
2016-07-14,115.65
2016-07-15,115.3
