Date,sh_out
2019-08-21,57.15
2019-08-22,57.75
2019-08-23,57.75
2019-08-26,58.875
2019-08-27,60.825
2019-08-28,61.95
2019-08-29,61.95
2019-08-30,61.95
2019-09-02,61.95
2019-09-03,61.95
2019-09-04,61.95
2019-09-05,63
2019-09-06,63
2019-09-09,64.05
2019-09-10,65.1
2019-09-11,66.15
2019-09-12,66.525
2019-09-13,67.575
2019-09-16,67.575
2019-09-17,68.625
2019-09-18,68.625
2019-09-19,68.625
2019-09-20,68.625
2019-09-23,68.625
2019-09-24,68.625
2019-09-25,68.625
2019-09-26,68.4
2019-09-27,68.4
2019-09-30,68.4
2019-10-01,68.4
2019-10-02,68.025
2019-10-03,68.025
2019-10-04,68.025
2019-10-07,68.025
2019-10-08,67.8
2019-10-09,67.8
2019-10-10,67.8
2019-10-11,67.8
2019-10-14,67.8
2019-10-15,67.8
2019-10-16,67.8
2019-10-17,67.8
2019-10-18,67.8
2019-10-21,67.8
2019-10-22,67.8
2019-10-23,67.8
2019-10-24,67.8
2019-10-25,67.8
2019-10-28,67.8
2019-10-29,67.8
2019-10-30,67.8
2019-10-31,67.8
2019-11-01,67.8
2019-11-04,68.4
2019-11-05,69.225
2019-11-06,69.225
2019-11-07,69.825
2019-11-08,69.825
2019-11-11,69.825
2019-11-12,69.825
2019-11-13,69.825
2019-11-14,69.825
2019-11-15,69.825
2019-11-18,69.825
2019-11-19,69.825
2019-11-20,69.825
2019-11-21,69.825
2019-11-22,69.825
2019-11-25,69.825
2019-11-26,70.425
2019-11-27,71.025
2019-11-28,71.025
2019-11-29,71.625
2019-12-02,71.625
2019-12-03,71.625
2019-12-04,71.625
2019-12-05,71.625
2019-12-06,71.625
2019-12-09,71.625
2019-12-10,71.625
2019-12-11,71.625
2019-12-12,71.625
2019-12-13,71.625
2019-12-16,71.625
2019-12-17,71.625
2019-12-18,72.675
2019-12-19,72.675
2019-12-20,72.675
2019-12-23,72.675
2019-12-24,72.675
2019-12-25,72.675
2019-12-26,72.675
2019-12-27,72.675
2019-12-30,72.675
2019-12-31,72.675
2020-01-01,72.675
2020-01-02,72.675
2020-01-03,73.05
2020-01-06,73.05
2020-01-07,73.05
2020-01-08,73.05
2020-01-09,73.05
2020-01-10,74.7
2020-01-13,76.05
2020-01-14,80.325
2020-01-15,83.55
2020-01-16,84.825
2020-01-17,84.825
2020-01-20,84.825
2020-01-21,84.825
2020-01-22,84.825
2020-01-23,84.825
2020-01-24,84.825
2020-01-27,84.825
2020-01-28,84.825
2020-01-29,84.825
2020-01-30,84.825
2020-01-31,84.825
2020-02-03,84.825
2020-02-04,84.825
2020-02-05,84.825
2020-02-06,84.825
2020-02-07,84.825
2020-02-10,84.825
2020-02-11,84.825
2020-02-12,84.825
2020-02-13,84.825
2020-02-14,84.825
2020-02-17,84.825
2020-02-18,84.825
2020-02-19,84.825
2020-02-20,84.825
2020-02-21,84.825
2020-02-24,84.825
2020-02-25,84.825
2020-02-26,84.825
2020-02-27,84.3
2020-02-28,82.35
2020-03-02,81.45
2020-03-03,80.625
2020-03-04,80.625
2020-03-05,80.625
2020-03-06,80.625
2020-03-09,79.425
2020-03-10,78.975
2020-03-11,77.1
2020-03-12,77.1
2020-03-13,76.35
2020-03-16,76.35
