Date,mr_21
1996-04-16,0.016804329250925454
1996-04-17,0.026719727117680225
1996-04-18,0.01362862010221444
1996-04-19,0.023809523809523725
1996-04-22,0.022071307300509435
1996-04-23,0.02033898305084758
1996-04-24,0.01861252115059231
1996-04-25,0.016891891891892108
1996-04-26,0.020792357403765394
1996-04-29,0.024390243902439268
1996-04-30,0.016792611251049916
1996-05-01,0.009502515371716536
1996-05-02,-0.0027932960893849446
1996-05-03,0.0022327658386833704
1996-05-06,0.0013943112102630106
1996-05-07,0.0005572582892179323
1996-05-08,-0.0002783964365246083
1996-05-09,-0.0005566379070405247
1996-05-10,-0.0013904338153493123
1996-05-13,-0.002222839677687105
1996-05-14,-0.003053858967239087
1996-05-15,0.0022197558268601814
1996-05-16,0.013311148086523783
1996-05-17,0.017723622265301664
1996-05-20,0.011347910323831645
1996-05-21,0.016316371681416975
1996-05-22,0.00995024875621997
1996-05-23,0.00939226519337133
1996-05-24,0.008834897846494716
1996-05-28,0.01407284768212036
1996-05-29,0.008278145695365335
1996-05-30,-0.003036157880208612
1996-05-31,-0.003036157880208612
1996-06-03,0.0019305019305031479
1996-06-04,0.0013781697905193013
1996-06-05,0.0008264462809928208
1996-06-06,0.0002753303964768694
1996-06-07,-0.00027517886626216015
1996-06-10,-0.006327372764785788
1996-06-11,-0.006600660066005681
1996-06-12,-0.00687379708550917
1996-06-13,-0.00714678394722279
1996-06-14,-0.00714678394722279
1996-06-17,-0.023121387283235983
1996-06-18,-0.021505376344085003
1996-06-19,-0.020154610712312615
1996-06-20,-0.018528761061945787
1996-06-21,-0.011627906976743096
1996-06-24,-0.010532150776052074
1996-06-25,-0.009433962264149831
1996-06-26,-0.013618677042800287
1996-06-27,-0.012246033954910862
1996-06-28,-0.011420612813368924
1996-07-01,-0.00501672240802542
1996-07-02,0.0069696124895470835
1996-07-03,0.007250418293364591
1996-07-05,0.007531380753139638
1996-07-08,0.0022327658386840366
1996-07-09,0.019531250000001554
1996-07-10,0.007812500000001554
1996-07-11,-0.008936051382293808
1996-07-12,-0.008105086640579628
1996-07-15,0.003913894324854672
1996-07-16,-0.03502381619501116
1996-07-17,-0.01682085786374965
1996-07-18,-0.021885521885520287
1996-07-19,-0.02106149957876835
1996-07-22,-0.020236087689711635
1996-07-23,-0.019133370849745313
1996-07-24,-0.018028169014083217
1996-07-25,-0.016920473773264333
1996-07-26,-0.01608806096528248
1996-07-29,-0.015254237288134465
1996-07-30,-0.014418999151822431
1996-07-31,-0.013303141805829588
1996-08-01,-0.011624610150268166
1996-08-02,0.0014192449616814429
1996-08-05,0.0025575447570340692
1996-08-06,0.0034129692832773895
1996-08-07,0.005128205128205776
1996-08-08,0.011976047904192377
1996-08-09,0.006274957216201527
1996-08-12,0.006562054208274715
1996-08-13,0.00742432895488343
1996-08-14,0.006274957216201527
1996-08-15,0.005988023952096411
1996-08-16,0.028181041844578036
1996-08-19,0.026427962489344425
1996-08-20,0.024680851063830556
1996-08-21,0.022939677145285442
1996-08-22,0.021204410517388528
1996-08-23,0.019475021168502415
1996-08-26,0.021504366607194125
1996-08-27,0.025206146926537887
1996-08-28,0.023001402524545522
1996-08-29,0.0040153142216838855
1996-08-30,0.0027044670334805954
1996-09-03,-0.009230769230768043
1996-09-04,0.0017702413118434457
1996-09-05,0.0010241132110617723
1996-09-06,0.0002790957298368646
1996-09-09,0.005391837873014449
1996-09-10,0.004364784546806888
1996-09-11,0.003339827442250254
1996-09-12,0.007875474844808217
1996-09-13,0.0010181414291019486
1996-09-16,0.02216680520920078
1996-09-17,0.02112935966045537
1996-09-18,0.020094017881833848
1996-09-19,0.019060773480664484
1996-09-20,0.018029620090149523
1996-09-23,0.017000551369235062
1996-09-24,0.01597356100248004
1996-09-25,0.015134837644470212
1996-09-26,0.014576457645765872
1996-09-27,0.014018691588786547
1996-09-30,0.02359396433470673
1996-10-01,0.027101012866139085
1996-10-02,0.02429702429702596
1996-10-03,0.03294309828478226
1996-10-04,0.0463917525773212
1996-10-07,0.042714247093810664
1996-10-08,0.039342495284291346
1996-10-09,0.03062869425040482
1996-10-10,0.03294054633101395
1996-10-11,0.02457264957265126
1996-10-14,0.032206547777483774
1996-10-15,0.02443559096945691
1996-10-16,0.032847682119206745
1996-10-17,0.03011889035667248
1996-10-18,0.032665964172814865
1996-10-21,0.03492647058823661
1996-10-22,0.03690133472912982
1996-10-23,0.038591916558019745
1996-10-24,0.0348142374642777
1996-10-25,0.03106393994305079
1996-10-28,0.02218782249742124
1996-10-29,0.019295086184719423
1996-10-30,0.03716995642143184
1996-10-31,0.03346104725415189
1996-11-01,0.03030303030303161
1996-11-04,0.027947154471546165
1996-11-05,0.030663963507350456
1996-11-06,0.053269376420097325
1996-11-07,0.04903193361830671
1996-11-08,0.035087719298247055
1996-11-11,0.041437843235148764
1996-11-12,0.04277542899776354
1996-11-13,0.03369672943508584
1996-11-14,0.03530864197531036
1996-11-15,0.031742125984253855
1996-11-18,0.03334968121628412
1996-11-19,0.030065998533367555
1996-11-20,0.031920077972711125
1996-11-21,0.038610976202041236
1996-11-22,0.030259017187123094
1996-11-25,0.02220613082307632
1996-11-26,0.03822115384615521
1996-11-27,0.024431137724552077
1996-11-29,0.021739130434783593
1996-12-02,0.019061234214916345
1996-12-03,0.011647254575708033
1996-12-04,-0.009731782577734882
1996-12-05,-0.006162597771983136
1996-12-06,-0.025379506641365568
1996-12-09,-0.015183867141161933
1996-12-10,-0.005926979611189376
1996-12-11,-0.02990033222591304
1996-12-12,-0.04303376129338976
1996-12-13,-0.04621248213434914
1996-12-16,-0.0441632847935064
1996-12-17,-0.04690117252931281
1996-12-18,-0.03957783641160939
1996-12-19,-0.03245192307692313
1996-12-20,-0.015651336383337267
1996-12-23,-0.011903804391538708
1996-12-24,-0.005236445661806255
1996-12-26,-0.013559322033898424
1996-12-27,0.003801358783565023
1996-12-30,0.010285899408763122
1996-12-31,0.006814310051106887
1997-01-02,0.0035760728218459104
1997-01-03,0.014971521562245016
1997-01-06,0.020014644862093256
1997-01-07,0.02018064936121644
1997-01-08,0.035583719229830724
1997-01-09,0.034407206037490035
1997-01-10,0.04344654291967176
1997-01-13,0.04099951479864039
1997-01-14,0.04263722092367117
1997-01-15,0.04856707072328725
1997-01-16,0.044375149916046075
1997-01-17,0.05426048213859391
1997-01-20,0.049334811529932354
1997-01-21,0.03998107404778706
1997-01-22,0.03167740921238704
1997-01-23,0.01904985888993327
1997-01-24,0.007198184805569774
1997-01-27,7.80701069551526e-05
1997-01-28,0.01728971962616721
1997-01-29,0.015076157911096288
1997-01-30,0.012636638499107455
1997-01-31,0.009974483878449458
1997-02-03,0.017043263669313413
1997-02-04,0.010003847633704321
1997-02-05,0.012436665131274838
1997-02-06,-0.007594936708861799
1997-02-07,-0.003679006668200646
1997-02-10,-0.004136980004597612
1997-02-11,-0.004594532506318472
1997-02-12,0.004361799816344103
1997-02-13,0.008719596145019493
1997-02-14,0.017423200366803115
1997-02-18,0.012608895002291343
1997-02-19,0.008025682182984273
1997-02-20,0.012608895002291343
1997-02-21,0.007563603025440013
1997-02-24,0.006871278057717589
1997-02-25,0.01486393780013584
1997-02-26,-0.00525474068997156
1997-02-27,-0.00525474068997156
1997-02-28,-0.01440000000000119
1997-03-03,-0.0231068405399234
1997-03-04,-0.022212044882071402
1997-03-05,-0.011689204675683018
1997-03-06,-0.0064205457463896165
1997-03-07,0.00344036697247585
1997-03-10,0.011912943871705606
1997-03-11,0.010986495765620052
1997-03-12,0.014631915866482492
1997-03-13,-0.004800000000001359
1997-03-14,-0.0045724737082774025
1997-03-17,-0.02243589743589869
1997-03-18,-0.02064220183486354
1997-03-19,-0.023667279411765718
1997-03-20,-0.042082629396407056
1997-03-21,-0.030097759987684714
1997-03-24,-0.007937731196055231
1997-03-25,-0.011421515665998805
1997-03-26,-0.00958713468378014
1997-03-27,-0.024163568773235
1997-03-31,-0.05517134198461493
1997-04-01,-0.04307524536532259
1997-04-02,-0.05059732958538388
1997-04-03,-0.057713390759593475
1997-04-04,-0.049803613511391065
1997-04-07,-0.04658311657602332
1997-04-08,-0.04764542936288141
1997-04-09,-0.04325355808221398
1997-04-10,-0.0388209920920205
1997-04-11,-0.06794242984642651
1997-04-14,-0.057801131770412906
1997-04-15,-0.038011695906433274
1997-04-16,-0.019714867617108278
1997-04-17,-0.01675110312142547
1997-04-18,-0.009093143278447235
1997-04-21,-0.0076298301747481645
1997-04-22,-0.0007396449704146768
1997-04-23,0.0020603263556941975
1997-04-24,0.009582025441928987
1997-04-25,0.0168860193692566
1997-04-28,0.0032346354814623
1997-04-29,0.00845981587459499
1997-04-30,0.02388059701492451
1997-05-01,0.03304347826086884
1997-05-02,0.06750288826538964
1997-05-05,0.07382439986846356
1997-05-06,0.05998033431661698
1997-05-07,0.06602464702521771
1997-05-08,0.06177857258982211
1997-05-09,0.06240893637688116
1997-05-12,0.05135222150676011
1997-05-13,0.06007999999999902
1997-05-14,0.04966571155682842
1997-05-15,0.04509073619145676
1997-05-16,0.0499999999999996
1997-05-19,0.04521902967498792
1997-05-20,0.035800828578128385
1997-05-21,0.0502450027222523
1997-05-22,0.04967502321262751
1997-05-23,0.04911092294665487
1997-05-27,0.048552611425945136
1997-05-28,0.02423411065386305
1997-05-29,0.028584426415952047
1997-05-30,0.01502907635374906
1997-06-02,0.03405502931889837
1997-06-03,0.0444943820224708
1997-06-04,0.03674658301590772
1997-06-05,0.02435210008936428
1997-06-06,0.021840873634944247
1997-06-09,0.02822222222222104
1997-06-10,0.025487588652480797
1997-06-11,0.018125552608309725
1997-06-12,0.020511689457431093
1997-06-13,0.031222515391379435
1997-06-16,0.02805786935554444
1997-06-17,0.025360734586793665
1997-06-18,0.009600698232597349
1997-06-19,0.016104461371054368
1997-06-20,0.0013043478260856833
1997-06-23,0.00043440486533330436
1997-06-24,-0.013249348392703197
1997-06-25,-1.2212453270876722e-15
1997-06-26,0.01170097508125556
1997-06-27,-0.0028144620047642066
1997-06-30,-0.021423934213374962
1997-07-01,-0.01645377787399993
1997-07-02,0.010606060606059398
1997-07-03,0.027453523562471993
1997-07-07,0.008423326133908393
1997-07-08,0.011866235167205419
1997-07-09,0.019827586206895953
1997-07-10,0.01872981700753451
1997-07-11,0.021711092003439125
1997-07-14,0.02468340845675021
1997-07-15,0.03236870310825268
1997-07-16,0.031042603296938198
1997-07-17,0.03825603761487484
1997-07-18,0.03156323309874165
1997-07-21,0.008525149190110604
1997-07-22,0.01149180676739725
1997-07-23,0.02696390658174108
1997-07-24,0.019690874444209472
1997-07-25,0.021757498943811182
1997-07-28,0.024246257642842384
1997-07-29,0.01745898190997086
1997-07-30,0.022636763781178404
1997-07-31,0.02339181286549752
1997-08-01,0.012716281008964492
1997-08-04,0.0033333333333338544
1997-08-05,0.010189228529840388
1997-08-06,0.020954356846473177
1997-08-07,0.01905156347069803
1997-08-08,-0.0035174839644112055
1997-08-11,-0.0041356492969394365
1997-08-12,-0.004547333608929227
1997-08-13,-0.01695966907962765
1997-08-14,-0.008067852709971013
1997-08-15,-0.028180687940323024
1997-08-18,-0.04340602284527506
1997-08-19,-0.01723779854620977
1997-08-20,-0.017033651848774367
1997-08-21,-0.020174708818635367
1997-08-22,-0.027494272026660993
1997-08-25,-0.018909899888765125
1997-08-26,-0.029958893611091497
1997-08-27,-0.02806282722513076
1997-08-28,-0.02995520716685307
1997-08-29,-0.03144963144963109
1997-09-02,-0.016248153618906636
1997-09-03,-0.010494435836032934
1997-09-04,-0.008749029845480538
1997-09-05,0.006361323155216647
1997-09-08,-0.00035418290004929354
1997-09-09,0.0007800865186868844
1997-09-10,-0.0023434171282484817
1997-09-11,-0.018077005195359486
1997-09-12,-0.012257696693272258
1997-09-15,-0.006209850107066206
1997-09-16,0.011416339636104444
1997-09-17,0.005916316202152938
1997-09-18,0.023295575977773098
1997-09-19,0.031243327877019667
1997-09-22,0.02999715666761449
1997-09-23,0.02406303236797247
1997-09-24,0.037128888259051696
1997-09-25,0.024752475247524552
1997-09-26,0.03689073852013802
1997-09-29,0.024137931034482252
1997-09-30,0.02154990874631424
1997-10-01,0.02521538138264301
1997-10-02,0.03995250401620387
1997-10-03,0.028708800780432808
1997-10-06,0.0352523988318727
1997-10-07,0.03674941062265935
1997-10-08,0.03388189738625291
1997-10-09,0.02668597434836517
1997-10-10,0.014778663733845843
1997-10-13,0.015896943949567532
1997-10-14,0.008815088150880834
1997-10-15,0.006888555449460432
1997-10-16,-0.0034043712126379244
1997-10-17,-0.004285714285715114
1997-10-20,-0.010201999591920807
1997-10-21,-0.010403916768666588
1997-10-22,0.006859083191849802
1997-10-23,0.002172289729141852
1997-10-24,-0.01636005702260601
1997-10-27,-0.07706459525756404
1997-10-28,-0.06580565805658112
1997-10-29,-0.0425138632162666
1997-10-30,-0.05698983795660573
1997-10-31,-0.05341512164863227
1997-11-03,-0.03358208955223918
1997-11-04,-0.02237616903359929
1997-11-05,-0.019659604029177213
1997-11-06,-0.008564863171088621
1997-11-07,-0.027383863080684856
1997-11-10,-0.024658493870403086
1997-11-11,-0.02593295382669214
1997-11-12,-0.04417472302589809
1997-11-13,-0.02747486191757542
1997-11-14,-0.028772378516624064
1997-11-17,-0.008474576271186307
1997-11-18,-0.006351698544104889
1997-11-19,7.150518412601947e-05
1997-11-20,0.002940121907494042
1997-11-21,0.00992020703040808
1997-11-24,-0.010162162162161703
1997-11-25,-0.015128593040846905
1997-11-26,-0.02378378378378332
1997-11-28,-0.036766830395838945
1997-12-01,-0.0036108904455834923
1997-12-02,0.009163720326142322
1997-12-03,0.009163720326142322
1997-12-04,0.0009388315158520566
1997-12-05,-0.006869621809241
1997-12-08,0.01223130925671323
1997-12-09,0.0120115774240237
1997-12-10,0.007452966714906362
1997-12-11,-0.005791226292166773
1997-12-12,-0.0020974974685370462
1997-12-15,0.002024291497976227
1997-12-16,-0.01163967611335981
1997-12-17,-0.0151262936961708
1997-12-18,-0.01405593392261939
1997-12-19,-0.012768427161926277
1997-12-22,-0.01583956986122148
1997-12-23,-0.018491555037856044
1997-12-24,-0.017633343048673034
1997-12-26,-0.021368144690781077
1997-12-29,-0.020939734422879663
1997-12-30,0.0050262237762246365
1997-12-31,0.0006557377049187796
1998-01-02,0.01464801049409803
1998-01-05,0.014869888475837145
1998-01-06,0.0015313935681480206
1998-01-07,-0.002844638949671019
1998-01-08,-0.0017524644030658676
1998-01-09,-0.046083962195031636
1998-01-12,-0.060762100926878615
1998-01-13,-0.039823008849556585
1998-01-14,-0.01795212765957377
1998-01-15,-0.03526970954356767
1998-01-16,-0.022639548693586087
1998-01-20,-0.01218696589135726
1998-01-21,-0.011084660020829973
1998-01-22,-0.024893791458596937
1998-01-23,-0.027777777777777457
1998-01-26,-0.011210762331838486
1998-01-27,0.030011198208286682
1998-01-28,0.024161073825503365
1998-01-29,0.018551631649530664
1998-01-30,0.014538134645493361
1998-02-02,0.01946308724832213
1998-02-03,0.020376175548589393
1998-02-04,0.025767421017252934
1998-02-05,0.034714445688689866
1998-02-06,0.038487357350637685
1998-02-09,0.042020563254358434
1998-02-10,0.05327199881288025
1998-02-11,0.04798464491362786
1998-02-12,0.05246913580246915
1998-02-13,0.0486929779600207
1998-02-17,0.043953640935928684
1998-02-18,0.03978510236677857
1998-02-19,0.03609925486508048
1998-02-20,0.032439446366782754
1998-02-23,0.028066901155696655
1998-02-24,0.023511755877939633
1998-02-25,0.03677882905314145
1998-02-26,0.0467985534992561
1998-02-27,0.051631586382257844
1998-03-02,0.026265755932681323
1998-03-03,0.022952200463255856
1998-03-04,0.02825965304980449
1998-03-05,0.01638886951670293
1998-03-06,0.021897810218978186
1998-03-09,0.03705499376644994
1998-03-10,0.03760955075564176
1998-03-11,0.05461665292662832
1998-03-12,0.046549835706462206
1998-03-13,0.063236797274276
1998-03-16,0.0547749949093872
1998-03-17,0.05063890203502108
1998-03-18,0.038469312133665445
1998-03-19,0.046900161030595466
1998-03-20,0.04263280988974216
1998-03-23,0.03840010648209713
1998-03-24,0.042138739813157855
1998-03-25,0.037532981530342235
1998-03-26,0.04689655172413709
1998-03-27,0.03914124885456127
1998-03-30,0.035954323001630595
1998-03-31,0.022691807542261966
1998-04-01,0.019047619047618092
1998-04-02,0.01582278481012578
1998-04-03,0.012227299053992224
1998-04-06,0.018018595703750195
1998-04-07,0.015219337511189535
1998-04-08,-0.007789554335335014
1998-04-09,-0.0007016648593493047
1998-04-13,-0.009497099878897242
