Date,mr_21
2012-01-09,-0.06833899782101649
2012-01-10,-0.0813631476005523
2012-01-11,-0.069199660414619
2012-01-12,-0.0499609673840411
2012-01-13,-0.044937077273145554
2012-01-17,-0.0050618935272029875
2012-01-18,0.03558523333801378
2012-01-19,0.06894277527988457
2012-01-20,0.10335692927866291
2012-01-23,0.15700456807073704
2012-01-24,0.09467041993716818
2012-01-25,0.17785112948078186
2012-01-26,0.22442021361582332
2012-01-27,0.2145579046707491
2012-01-30,0.201454830431824
2012-01-31,0.3011099592381721
2012-02-01,0.26718973856020645
2012-02-02,0.23324705357067677
2012-02-03,0.14873427926195815
2012-02-06,0.17157543548560716
2012-02-07,0.21880311415061704
2012-02-08,0.18243874469252508
2012-02-09,0.16327005728342847
2012-02-10,0.0732684432594124
2012-02-13,0.13170008743496386
2012-02-14,0.08538270801999936
2012-02-15,0.002198416701388206
2012-02-16,0.024020377237986557
2012-02-17,0.08060624663166571
2012-02-21,0.024551031109704358
2012-02-22,-0.06294923527478402
2012-02-23,-0.06371148430294005
2012-02-24,-0.05937804056145468
2012-02-27,-0.061618307389761484
2012-02-28,-0.10189206995740185
2012-02-29,-0.06630001953183395
2012-03-01,-0.06828990344794172
2012-03-02,-0.06354311489639497
2012-03-05,-0.08817397267966498
2012-03-06,-0.06868425183546611
2012-03-07,-0.04558225874003685
2012-03-08,-0.0009684165121355282
2012-03-09,-0.034308124999239964
2012-03-12,-0.0650618852363618
2012-03-13,-0.05247064135363155
2012-03-14,-0.06605973659147812
2012-03-15,-0.04156888817931881
2012-03-16,-0.020475563495324423
2012-03-19,0.026639049121346403
2012-03-20,0.0237877306352845
2012-03-21,0.0002553144252652739
2012-03-22,0.00868167345361881
2012-03-23,0.0016413382350235484
2012-03-26,0.016793312901024926
2012-03-27,-0.017075568024581766
2012-03-28,-0.0475705069353356
2012-03-29,-0.059626959148456504
2012-03-30,-0.05940344154523802
2012-04-02,-0.07808881201359408
2012-04-03,-0.10086486657864746
2012-04-04,-0.12370677823548426
2012-04-05,-0.09063488454232038
2012-04-09,-0.09901569875997673
2012-04-10,-0.0562056592596728
2012-04-11,-0.06136298339941981
2012-04-12,-0.04237384053845872
2012-04-13,-0.06531077965463683
2012-04-16,-0.05134378284031926
2012-04-17,-0.010174769983361864
2012-04-18,-0.023435907747782148
2012-04-19,-0.048671042088332506
2012-04-20,-0.03648256481894496
2012-04-23,-0.04702500512507091
2012-04-24,-0.04038280637758296
2012-04-25,-0.02594710371214659
2012-04-26,-0.020487706843284603
2012-04-27,-0.03701170170970658
2012-04-30,-0.025333403536747845
2012-05-01,-0.010897038613888244
2012-05-02,-0.04315132258801946
2012-05-03,-0.05013444426690472
2012-05-04,-0.038098359090327105
2012-05-07,-0.09462293675689648
2012-05-08,-0.1328732479359247
2012-05-09,-0.1436304331458994
2012-05-10,-0.11478851947455015
2012-05-11,-0.12268809337826203
2012-05-14,-0.17216741394873436
2012-05-15,-0.1999756995137214
2012-05-16,-0.21560597433314377
2012-05-17,-0.2286519948044674
2012-05-18,-0.18937419421787127
2012-05-21,-0.17848867527254175
2012-05-22,-0.19275574050135313
2012-05-23,-0.18965817987217348
2012-05-24,-0.2159958672228831
2012-05-25,-0.22274137331692656
2012-05-29,-0.16114419814617997
2012-05-30,-0.18591734901885482
2012-05-31,-0.15146214263860702
2012-06-01,-0.17904336515056662
2012-06-04,-0.14778336870722408
2012-06-05,-0.1741803462470971
2012-06-06,-0.12194850920870237
2012-06-07,-0.11739464692042545
2012-06-08,-0.07028097864115113
2012-06-11,-0.0780077059727936
2012-06-12,-0.05026899988521183
2012-06-13,-0.013678931931237592
2012-06-14,0.11079836191557058
2012-06-15,0.20110501726589347
2012-06-18,0.164924984893575
2012-06-19,0.2246359260287012
2012-06-20,0.19983298112750347
2012-06-21,0.15754664696101828
2012-06-22,0.16524541808381144
2012-06-25,0.0724283010263671
2012-06-26,0.07379399048519186
2012-06-27,0.07473128057482858
2012-06-28,0.057500397866617536
2012-06-29,0.14340525738712895
2012-07-02,0.11980453620699083
2012-07-03,0.09452752989573177
2012-07-05,0.09922802884979687
2012-07-06,0.07818712091238322
2012-07-09,0.05169365932758607
2012-07-10,0.004539251171897352
2012-07-11,-0.02683580244086825
2012-07-12,-0.020465962551249328
2012-07-13,0.0026645104048363955
2012-07-16,0.01756702338253424
2012-07-17,0.0003241501489157361
2012-07-18,0.0015557986379537425
2012-07-19,0.009582654701625337
2012-07-20,0.005170833427232235
2012-07-23,-0.06710702656886358
2012-07-24,-0.08533091548246363
2012-07-25,-0.08101527234164352
2012-07-26,-0.0580615566597904
2012-07-27,-0.04743886980290246
2012-07-30,-0.03346805154941568
2012-07-31,-0.04521972118339923
2012-08-01,-0.016351238944670388
2012-08-02,-0.04637615029914244
2012-08-03,-0.0038437670813691316
2012-08-06,0.020590549385389734
2012-08-07,0.05008781249940508
2012-08-08,0.015296042785016173
2012-08-09,0.012361715557621666
2012-08-10,0.021187919386712828
2012-08-13,0.027705263876819597
2012-08-14,0.023047713326726393
2012-08-15,0.012677503839108484
2012-08-16,0.06138329392751207
2012-08-17,0.0774006318244691
2012-08-20,0.050047774232625075
2012-08-21,0.07898279885771542
