Date,mr_21
2010-06-09,-0.06807485742760655
2010-06-10,-0.059640203363316324
2010-06-11,-0.050462597314678836
2010-06-14,0.032230631856450476
2010-06-15,0.035547719258332444
2010-06-16,0.05065740793442974
2010-06-17,0.05173296909680736
2010-06-18,0.046589160540263075
2010-06-21,0.028937259923174974
2010-06-22,0.009822343696617608
2010-06-23,0.00700914608086145
2010-06-24,0.013895993179880328
2010-06-25,0.011911852293031266
2010-06-28,0.007228505825325193
2010-06-29,-0.04155069582504989
2010-06-30,-0.04434072345390894
2010-07-01,-0.03186603143810807
2010-07-02,-0.02954045011295725
2010-07-06,0.009505866232764948
2010-07-07,0.0009686885666255751
2010-07-08,-0.0040634235053421675
2010-07-09,-0.0047929665343164896
2010-07-12,-0.008974068621899978
2010-07-13,0.013519234568597938
2010-07-14,0.013077248976132827
2010-07-15,0.013821758670397477
2010-07-16,0.0011046906866074568
2010-07-19,-0.0012493256480878845
2010-07-20,-0.009394482876419974
2010-07-21,-0.0012830382345394575
2010-07-22,0.03576717165964216
2010-07-23,0.02580369843527741
2010-07-26,0.025278662420382014
2010-07-27,0.05423122765196653
2010-07-28,0.05193260654112963
2010-07-29,0.043191429376938206
2010-07-30,0.03841944265147457
2010-08-02,0.05926194729790102
2010-08-03,0.05364431486880483
2010-08-04,0.05557707203718043
2010-08-05,0.06566991574425907
2010-08-06,0.04910751007649905
2010-08-09,0.04478182513243412
2010-08-10,0.04037849743045929
2010-08-11,-0.005080003259894772
2010-08-12,-0.006052053084375619
2010-08-13,-0.04016620498614931
2010-08-16,-0.05814237951561596
2010-08-17,-0.057501904036557416
2010-08-18,-0.031164243988588414
2010-08-19,-0.058636437775240524
2010-08-20,-0.05650764242704964
2010-08-23,-0.07119246004644164
2010-08-24,-0.10504651354243832
2010-08-25,-0.09971014492753594
2010-08-26,-0.09207786077249858
2010-08-27,-0.09192994217715544
2010-08-30,-0.08816255410038754
2010-08-31,-0.060384082359928426
2010-09-01,-0.030989679583771412
2010-09-02,-0.025615369221532625
2010-09-03,-0.0194482004660661
2010-09-07,-0.007433976454253255
2010-09-08,-0.0020068056888576935
2010-09-09,0.014584672940901822
2010-09-10,0.017290390645606113
2010-09-13,0.026466527626825442
2010-09-14,0.027039736656478297
2010-09-15,0.03306998737114197
2010-09-16,0.03348397699260519
2010-09-17,0.034121274409044666
2010-09-20,0.019788608338227265
2010-09-21,0.019638925583443934
2010-09-22,0.04492605066627653
2010-09-23,0.01483341606564137
2010-09-24,0.011819849195027876
2010-09-27,0.008941272099167064
2010-09-28,0.017383004569908378
2010-09-29,0.022206860796682326
2010-09-30,0.012724034926470784
2010-10-01,0.013390297052414457
2010-10-04,0.02308616546515685
2010-10-05,0.02075008562621372
2010-10-06,0.018743768693918916
2010-10-07,0.05134099616858312
2010-10-08,0.03561318084022269
2010-10-11,0.03639289646799804
2010-10-12,0.022123893805310102
2010-10-13,0.0349160833263058
2010-10-14,0.03265168728435652
2010-10-15,0.036601746138348545
2010-10-18,0.02181503309963473
2010-10-19,0.019309537741369676
2010-10-20,0.012371764575051403
2010-10-21,0.024703008770956547
2010-10-22,0.025098929075463516
2010-10-25,0.01981126869378147
2010-10-26,-0.0034976590470936486
2010-10-27,-0.007014358805082499
2010-10-28,-0.007805843388394962
2010-10-29,-0.002854476587801913
2010-11-01,-0.004139140922671425
2010-11-02,0.006624873388267671
2010-11-03,0.005303879487110308
2010-11-04,0.003986348122867689
2010-11-05,0.004888973861743917
2010-11-08,-0.008497499931691244
2010-11-09,-0.000847179711411461
2010-11-10,-0.018729151856509252
2010-11-11,-0.04168722249629908
2010-11-12,-0.04267421411299088
2010-11-15,-0.03990409788629434
2010-11-16,-0.05875684344411769
2010-11-17,-0.03891891891891752
2010-11-18,0.012167405764968109
2010-11-19,0.022118742724098972
2010-11-22,0.006825370401199793
2010-11-23,-0.03512091948904794
2010-11-24,-0.04100761570005729
2010-11-26,-0.0556317335945139
2010-11-29,-0.058293319855107995
2010-11-30,-0.06890424481737312
2010-12-01,-0.04259112519809716
2010-12-02,-0.011491317671091905
2010-12-03,-0.0037826000398157866
2010-12-06,0.0008551393877214153
2010-12-07,0.021407775303991627
2010-12-08,0.023819724102477347
2010-12-09,0.026527928649020538
2010-12-10,0.031065131033695348
2010-12-13,0.04203501967718104
2010-12-14,0.0424726900318626
2010-12-15,0.014974143319884892
2010-12-16,0.02343240869294272
2010-12-17,0.009563962536431436
2010-12-20,0.014670896114195697
2010-12-21,0.03479640701595388
2010-12-22,0.02485475414482119
2010-12-23,0.01601403349932151
2010-12-27,0.011097932904100771
2010-12-28,0.0009859988168019473
2010-12-29,0.028614711328059705
2010-12-30,0.021944886506408023
2010-12-31,0.016524787180771883
2011-01-03,0.05962502423218652
2011-01-04,0.020966271649955015
2011-01-05,0.006920701444800725
2011-01-06,-0.009483115093038563
2011-01-07,-0.01786896095301027
2011-01-10,-0.010313542729502911
2011-01-11,0.0026187391460164022
2011-01-12,0.02376952102900365
2011-01-13,0.032408044237806743
2011-01-14,0.03216334147479438
2011-01-18,0.03617097012677717
2011-01-19,0.0310759148006563
2011-01-20,0.014882655981683701
2011-01-21,0.01992812806272548
2011-01-24,0.026352250808227007
2011-01-25,0.03578006500541808
2011-01-26,0.024985143968452084
2011-01-27,0.03310188922977653
2011-01-28,-0.00462688976166048
2011-01-31,-0.010515558185191343
2011-02-01,0.029433861014221296
2011-02-02,0.023400601116359887
2011-02-03,0.01918799410424854
2011-02-04,0.03324691984926731
2011-02-07,0.03923865300146501
2011-02-08,0.04162581807583354
