Date,mr_21
2007-12-19,-0.036440982624326046
2007-12-20,-0.00642023812375736
2007-12-21,0.01473749581999706
2007-12-24,0.011737648657022426
2007-12-26,0.0085887384176766
2007-12-27,-0.0033653675242033554
2007-12-28,0.0007458975634015985
2007-12-31,-0.0016100009470593202
2008-01-02,-0.019578313253011848
2008-01-03,-0.01587829412253694
2008-01-04,-0.04155909053052376
2008-01-07,-0.05396362593504256
2008-01-08,-0.05120253849204892
2008-01-09,-0.051919309193817376
2008-01-10,-0.02098318429237911
2008-01-11,-0.004299320390714123
2008-01-14,0.002206967188129294
2008-01-15,-0.04524455525408766
2008-01-16,-0.060189556026924995
2008-01-17,-0.0953488372093021
2008-01-18,-0.09107303877366968
2008-01-22,-0.07695168207848846
2008-01-23,-0.10938319063428248
2008-01-24,-0.019247396714408893
2008-01-25,-0.028703074250320704
2008-01-28,-0.0036767492987641592
2008-01-29,0.025051584237376412
2008-01-30,0.03028919330289237
2008-01-31,0.051746245350328346
2008-02-01,0.05265228925756227
2008-02-04,0.05286539315859651
2008-02-05,-0.006469982585704748
2008-02-06,0.00253000406834869
2008-02-07,-0.01090344660873499
2008-02-08,0.010349650349650963
2008-02-11,0.02551682050499693
2008-02-12,0.05588231557819623
2008-02-13,0.07376071845349874
2008-02-14,0.05366445804461106
2008-02-15,0.03762837880410852
2008-02-19,0.03892133029247402
2008-02-20,0.05380373215152723
2008-02-21,0.04772628843655302
2008-02-22,0.047654696742839286
2008-02-25,0.046984786460561256
2008-02-26,0.040359944062747344
2008-02-27,0.04576659038901654
2008-02-28,0.05311602769802426
2008-02-29,0.023761375126390316
2008-03-03,0.006605305901462133
2008-03-04,-0.007533727269444901
2008-03-05,0.026643112088546195
2008-03-06,0.0037254878472434694
2008-03-07,0.007356014377664977
2008-03-10,-0.004034561553841409
2008-03-11,0.039800995024875885
2008-03-12,0.06504170397248044
2008-03-13,0.05532344380809362
2008-03-14,0.04358362014469375
2008-03-17,0.0318223737202763
2008-03-18,0.05389200683236317
2008-03-19,0.029497602668334455
2008-03-20,0.00399083842309822
2008-03-24,0.011364423809853808
2008-03-25,0.02028016371706931
2008-03-26,0.019166350105328522
