Date,mr_21
2008-04-25,0.0518540625233157
2008-04-28,0.04662379421221874
2008-04-29,0.016691472219830583
2008-04-30,0.03627400485615495
2008-05-01,0.03331743294316225
2008-05-02,0.050984498861464056
2008-05-05,0.046737705713869815
2008-05-06,0.04978394277206877
2008-05-07,0.029217719132893727
2008-05-08,0.011736579004564263
2008-05-09,0.0003016300085663115
2008-05-12,0.012431853465394438
2008-05-13,0.013970402909300406
2008-05-14,0.02029782907720845
2008-05-15,0.03973273305463265
2008-05-16,0.02769347496206387
2008-05-19,0.03153802523987337
2008-05-20,-0.005924492228529532
2008-05-21,-0.044169736469254706
2008-05-22,-0.034203377819770675
2008-05-23,-0.05557923147950816
2008-05-27,-0.033274831609903965
2008-05-28,-0.033003065079478144
2008-05-29,-0.03302778471305767
2008-05-30,-0.01507830723092296
2008-06-02,-0.02365742616737765
2008-06-03,-0.02361179155663351
2008-06-04,-0.03812949640287733
2008-06-05,-0.013104269106384847
2008-06-06,-0.0516864780063957
2008-06-09,-0.03210942602133371
2008-06-10,-0.061853918951710773
2008-06-11,-0.08555327868852447
2008-06-12,-0.07013350005516528
2008-06-13,-0.055086677426906205
2008-06-16,-0.042213023324988
2008-06-17,-0.021145440280942673
2008-06-18,-0.02158642709572378
2008-06-19,-0.023053233611966206
2008-06-20,-0.03655155028989143
2008-06-23,-0.03852477676877519
2008-06-24,-0.041678289757309694
2008-06-25,-0.01530385265593004
2008-06-26,-0.05742414955562347
2008-06-27,-0.06673855277852636
2008-06-30,-0.07185319203928642
2008-07-01,-0.12571898110106794
2008-07-02,-0.13278008298755162
2008-07-03,-0.09790126242848207
2008-07-07,-0.06235955056179732
2008-07-08,-0.045133801965027254
2008-07-09,-0.04042179261862899
2008-07-10,-0.015567157095396134
2008-07-11,-0.040729458481790326
2008-07-14,-0.013384399405743319
2008-07-15,0.0005873915716143596
2008-07-16,0.04203403731802369
2008-07-17,0.06357108664432753
2008-07-18,0.083995025351574
2008-07-21,0.08613276184496121
2008-07-22,0.08555588852262552
2008-07-23,0.08811542223671376
2008-07-24,0.05333351423221999
2008-07-25,0.04997150687905361
2008-07-28,0.041341114977860194
2008-07-29,0.1035522472439463
2008-07-30,0.19045654199387752
2008-07-31,0.1800291258314639
2008-08-01,0.1771239635264641
2008-08-04,0.1729469705646549
2008-08-05,0.14799226052869652
2008-08-06,0.1282780371510881
2008-08-07,0.07163151097718479
2008-08-08,0.06015587837096148
2008-08-11,0.04944178628389184
2008-08-12,0.03168494875022487
2008-08-13,0.0334625999238678
2008-08-14,0.040247678018576094
