Date,mr_21
1996-04-16,0.02425899034765533
1996-04-17,0.02181508308478941
1996-04-18,0.019382810507523995
1996-04-19,0.028818443804034866
1996-04-22,0.03508623605005101
1996-04-23,0.029099190283401022
1996-04-24,0.03507443855664949
1996-04-25,0.03220936084549608
1996-04-26,0.024347389558233345
1996-04-29,0.04028021015761851
1996-04-30,0.015818832736658406
1996-05-01,0.013877347515373284
1996-05-02,-0.000913317834606131
1996-05-03,0.006801592568016046
1996-05-06,0.005800464037123199
1996-05-07,0.004136333553937943
1996-05-08,-0.0008260366760284299
1996-05-09,-0.007260127052223342
1996-05-10,-0.0031316960606561084
1996-05-13,-0.0037885027178390374
1996-05-14,-0.004444444444444806
1996-05-15,-0.004853969559852178
1996-05-16,-0.026673252654976887
1996-05-17,-0.00954811095563457
1996-05-20,0.004032258064515792
1996-05-21,0.012422871246400291
1996-05-22,0.0037844508432738344
1996-05-23,0.004197530864197052
1996-05-24,0.007903185971844362
1996-05-28,0.012839506172839021
1996-05-29,0.008567427300436137
1996-05-30,0.00016479894528642625
1996-05-31,-0.002885170225043754
1996-06-03,-0.0031316960606565525
1996-06-04,-0.0029673590504456504
1996-06-05,-0.002802967848310578
1996-06-06,0.013840830449826536
1996-06-07,0.013006256173855313
1996-06-10,0.011923361565660429
1996-06-11,0.019300262812089075
1996-06-12,0.026238110856018126
1996-06-13,0.024557956777995882
1996-06-14,0.022883295194507713
1996-06-17,0.020132040101067394
1996-06-18,0.018223234624145546
1996-06-19,0.016982205249045146
1996-06-20,0.012911084043848886
1996-06-21,0.019946485040136075
1996-06-24,0.01846004372115595
1996-06-25,0.0171423950836902
1996-06-26,0.011230508200694711
1996-06-27,0.010169491525423568
1996-06-28,0.013536379018612488
1996-07-01,0.01969611705120977
1996-07-02,0.01740595171252113
1996-07-03,-0.0008810572687224516
1996-07-05,-0.002319443333599902
1996-07-08,-0.01255497800879668
1996-07-09,-0.0031167585710862866
1996-07-10,-0.02134292565947271
1996-07-11,-0.02872689445466936
1996-07-12,-0.01930471002883727
1996-07-15,-0.03756320732000995
1996-07-16,-0.03240591830170514
1996-07-17,-0.02254791431792591
1996-07-18,-0.004995970991136689
1996-07-19,-0.00435413642960869
1996-07-22,-0.02325581395348908
1996-07-23,-0.02143839495186539
1996-07-24,-0.024483177948926516
1996-07-25,-0.022422617596881134
1996-07-26,-0.01244813278008372
1996-07-29,-0.03058478101296891
1996-07-30,-0.02796859666339646
1996-07-31,-0.005245041796427707
1996-08-01,0.005089894097363823
1996-08-02,0.019132862539003925
1996-08-05,0.019383983572894392
1996-08-06,0.019132862539003925
1996-08-07,0.019383983572894392
1996-08-08,0.018714602314700013
1996-08-09,0.01762873073138671
1996-08-12,0.016961651917403398
1996-08-13,0.010391948285736863
1996-08-14,-0.0022896393817981586
1996-08-15,-0.007441327990841962
1996-08-16,-0.006629020378100425
1996-08-19,-0.005815382095176402
1996-08-20,0.0022102161100190365
1996-08-21,0.0016362595107577427
1996-08-22,0.005720823798626373
1996-08-23,0.00465344109723187
1996-08-26,0.008890701468188489
1996-08-27,0.007001546853373952
1996-08-28,0.00836854078647975
1996-08-29,0.007304601899196017
1996-08-30,-0.0063306549793042954
1996-09-03,-0.013812154696133172
1996-09-04,-0.012769418462790227
1996-09-05,-0.011724474841231625
1996-09-06,-0.010677316814737048
1996-09-09,-0.0014680694886233248
1996-09-10,-0.01224889759921688
1996-09-11,-0.015947006869480584
1996-09-12,-0.014738393515107417
1996-09-13,0.007202488132263207
1996-09-16,0.006543432030099217
1996-09-17,0.014053435738213382
1996-09-18,0.012977473065621359
1996-09-19,0.012316476345839655
1996-09-20,0.01165634170198837
1996-09-23,-0.0017937219730946863
1996-09-24,-0.0015495025281363484
1996-09-25,0.016874541452677416
1996-09-26,0.032730825598435986
1996-09-27,0.03163887759251649
1996-09-30,0.017560975609755003
1996-10-01,0.03432327166504301
1996-10-02,0.035127478753540275
1996-10-03,0.0325367350234127
1996-10-04,0.026741844542890858
1996-10-07,0.024349083895852885
1996-10-08,0.022377285851779893
1996-10-09,0.019841587326985488
1996-10-10,0.017074922205377208
1996-10-11,0.0063684126731407
1996-10-14,0.005088249324216365
1996-10-15,0.00381133873272943
1996-10-16,0.006107717934480172
1996-10-17,0.005071315372424223
1996-10-18,0.03248755039127271
1996-10-21,0.034686637761134564
1996-10-22,0.026563973593209056
1996-10-23,0.035940803382663145
1996-10-24,0.02835051546391698
1996-10-25,0.0358450868853728
1996-10-28,0.01641895572328922
1996-10-29,0.014366700318396264
1996-10-30,0.010085337470907119
1996-10-31,0.009224091155723757
1996-11-01,0.008364312267657548
1996-11-04,0.010443258296587876
1996-11-05,0.009272137227630317
1996-11-06,0.028141865844255376
1996-11-07,0.03360762900868974
1996-11-08,0.03558555103918937
1996-11-11,0.027758660243174305
1996-11-12,0.04152064604601491
1996-11-13,0.03764705882352892
1996-11-14,0.03697822141560736
1996-11-15,0.033150003767045355
1996-11-18,0.03524460810099872
1996-11-19,0.03732853609174658
1996-11-20,0.03445956047241672
1996-11-21,0.03222197359588219
1996-11-22,0.03719131210949089
1996-11-25,0.03480519480519462
1996-11-26,0.031589849818746574
1996-11-27,0.023974623782826665
1996-11-29,0.02529411764705869
1996-12-02,0.021987686895338365
1996-12-03,0.03328953131844026
1996-12-04,0.02938181818181773
1996-12-05,0.025503550210113968
1996-12-06,0.022613972978830388
1996-12-09,0.00858152448258398
1996-12-10,0.006911447084232858
1996-12-11,0.009339751418923514
1996-12-12,0.015205852818820365
1996-12-13,0.0020778104177110457
1996-12-16,0.0168800514984615
1996-12-17,-0.0034305317324191398
1996-12-18,-0.004000000000000448
1996-12-19,-0.004355587290253871
1996-12-20,0.046561298590345634
1996-12-23,0.04918032786885229
1996-12-24,0.04621045927393652
1996-12-26,0.05733023059022613
1996-12-27,0.06902120488695362
1996-12-30,0.06005733062993768
1996-12-31,0.0738138305273408
1997-01-02,0.05058203991130772
1997-01-03,0.05123247945867537
1997-01-06,0.047543690656391746
1997-01-07,0.04661685062041521
1997-01-08,0.05100368701351887
1997-01-09,0.035362121727303464
1997-01-10,0.05958741968210979
1997-01-13,0.06750941366325924
1997-01-14,0.05765500635408971
1997-01-15,0.03826191109928101
1997-01-16,0.057503970354684686
1997-01-17,0.05075941876520429
1997-01-20,0.04410035280282165
1997-01-21,0.03752515743686202
1997-01-22,0.02051248867607014
1997-01-23,0.010970573051108934
1997-01-24,-0.00592516261995335
1997-01-27,-0.02401029932410792
1997-01-28,-0.0199549404570335
1997-01-29,-0.036908212560387565
1997-01-30,-0.022563176895307957
1997-01-31,-0.01869158878504784
1997-02-03,-0.035479292994453515
1997-02-04,-0.021743338279890168
1997-02-05,-0.011095342536448172
1997-02-06,-0.01090392928576156
1997-02-07,-0.011222910216719506
1997-02-10,0.002710027100269796
1997-02-11,-0.013058374814145735
1997-02-12,-0.011396749336270218
1997-02-13,-0.01037142671938951
1997-02-14,-0.00038963569063055203
1997-02-18,-0.012890625000001377
1997-02-19,-0.020831972833541323
1997-02-20,-0.013884340821272767
1997-02-21,-0.018253447143796064
1997-02-24,-0.016056857067650365
1997-02-25,-0.011927512355849434
1997-02-26,-0.020646437994723765
1997-02-27,-0.030064754856615084
1997-02-28,-0.033205450456410435
1997-03-03,-0.03153988868274693
1997-03-04,-0.03632620533935549
1997-03-05,-0.028320702034305034
1997-03-06,-0.029305981084322252
1997-03-07,-0.017617617617618597
1997-03-10,-0.01571275742177136
