Date,mr_21
1996-04-16,0.018541257367386876
1996-04-17,0.01641955642690829
1996-04-18,0.019816513761467647
1996-04-19,0.018073024789351466
1996-04-22,0.016831320892791712
1996-04-23,0.027757487216946597
1996-04-24,0.03073745595917865
1996-04-25,0.028612997090203596
1996-04-26,0.038573155985489604
1996-04-29,0.028592110025334794
1996-04-30,0.021430291355646558
1996-05-01,0.019956720365472247
1996-05-02,0.030473905218955988
1996-05-03,0.027761158310398493
1996-05-06,0.018516306295544016
1996-05-07,0.02310899344848094
1996-05-08,0.020798668885191107
1996-05-09,0.01102810387762343
1996-05-10,0.008755324183624902
1996-05-13,-0.010042533081285443
1996-05-14,0.006255163460403557
1996-05-15,0.00023579344494217835
1996-05-16,-0.012609003063869806
1996-05-17,-0.012841658812441037
1996-05-20,-0.006004945249028504
1996-05-21,-0.013655091230135308
1996-05-22,-0.013306641544983289
1996-05-23,-0.012725344644750392
1996-05-24,-0.012143362414524517
1996-05-28,-0.01097733711048099
1996-05-29,-0.0030703826169102832
1996-05-30,-0.009925558312654181
1996-05-31,-0.002245597447109393
1996-06-03,-0.025106584557081146
1996-06-04,-0.01126660341555874
1996-06-05,-0.014962593516208544
1996-06-06,-0.020466444550213403
1996-06-07,-0.03042233357193891
1996-06-10,-0.021037532871144182
1996-06-11,-0.014367816091953256
1996-06-12,-0.006348826066122748
1996-06-13,-0.0002398369108996823
1996-06-14,0.0006000960153633716
1996-06-17,-0.003962536023053853
1996-06-18,0.0013211626231091067
1996-06-19,-0.010101010101009389
1996-06-20,0.007575757575758235
1996-06-21,0.007575757575758235
1996-06-24,0.007575757575758235
1996-06-25,0.007575757575758235
1996-06-26,0.007575757575758235
1996-06-27,-0.008909222248975945
1996-06-28,-0.0008431703204040408
1996-07-01,6.661338147750939e-16
1996-07-02,0.004457831325301864
1996-07-03,-0.01242011334860682
1996-07-05,-0.006996381182146738
1996-07-08,-0.019070609535304373
1996-07-09,-0.006996381182146738
1996-07-10,-0.007235890014471336
1996-07-11,-0.03623188405797062
1996-07-12,-0.027213352685050207
1996-07-15,-0.05958737864077612
1996-07-16,-0.07593856655290043
1996-07-17,-0.042654607675384426
1996-07-18,-0.03983819563618485
1996-07-19,-0.02529469548133545
1996-07-22,-0.022774836882924587
1996-07-23,-0.020241915576400538
1996-07-24,-0.05243584975827409
1996-07-25,-0.04830677290836627
1996-07-26,-0.026611694152923304
1996-07-29,-0.024051108605786853
1996-07-30,-0.021108179419524586
1996-07-31,-0.0005036514731801001
1996-08-01,0.0018932222642942254
1996-08-02,0.0034129692832769454
1996-08-05,0.005191845004432594
1996-08-06,0.006338742393509733
1996-08-07,0.020814824216271788
1996-08-08,0.021982210927573798
1996-08-09,0.008896797153025382
1996-08-12,0.009538344143457334
1996-08-13,0.008384146341464005
1996-08-14,0.01887509500886808
1996-08-15,0.01758603238866474
1996-08-16,0.016300227445034787
1996-08-19,0.04589585172109523
1996-08-20,0.03612334801762196
1996-08-21,0.04683576092415942
1996-08-22,0.030030030030030685
1996-08-23,0.03390253022560219
1996-08-26,0.03081893873493291
1996-08-27,0.020327218641547296
1996-08-28,0.012736490664029043
1996-08-29,0.011235955056180025
1996-08-30,0.014667817083693135
1996-09-03,-0.004310344827585855
1996-09-04,0.01204819277108471
1996-09-05,-0.001964877809160992
1996-09-06,0.004907975460122893
1996-09-09,0.004045605001838926
1996-09-10,0.014803034010276717
1996-09-11,0.012696862409962373
1996-09-12,0.010599415204678442
1996-09-13,-0.003043213633597164
1996-09-16,-0.0038919970810024074
1996-09-17,-0.004739336492891266
1996-09-18,-0.028487947406866443
1996-09-19,-0.022184300341297147
1996-09-20,-0.025283986808354753
1996-09-23,-0.036107711138310905
1996-09-24,-0.02145922746781115
1996-09-25,0.004907975460122671
1996-09-26,0.005154639175257714
1996-09-27,-0.002209944751381143
1996-09-30,0.01043328832699153
1996-10-01,0.0055248618784529135
1996-10-02,0.02696408873636469
1996-10-03,0.016295025728988
1996-10-04,0.020190895741556636
1996-10-07,0.03152492668621698
1996-10-08,0.022702306847309117
1996-10-09,0.017327638804149226
1996-10-10,0.02195389681668547
1996-10-11,0.03362573099415256
1996-10-14,0.03914893617021331
1996-10-15,0.029736618521665648
1996-10-16,0.04008234439331604
1996-10-17,0.036442620972607864
1996-10-18,0.03787878787878829
1996-10-21,0.04119760479041923
1996-10-22,0.03635713434259169
1996-10-23,0.03217380980648232
1996-10-24,0.033968516984258734
1996-10-25,0.014289088332546163
1996-10-28,-0.011910377358490098
1996-10-29,-0.012725344644750392
1996-10-30,-0.0019997647335602275
1996-10-31,0.009164610504053927
1996-11-01,-0.004225352112675829
1996-11-04,0.006680731364275827
1996-11-05,-0.005858917272087871
1996-11-06,-0.006441035250029259
1996-11-07,-0.018967334035827066
1996-11-08,-0.01193820224719111
1996-11-11,-0.011706860220088933
1996-11-12,-0.011128030924211996
1996-11-13,-0.017932489451476408
1996-11-14,-0.005042805206989187
1996-11-15,0.007271021461241034
1996-11-18,0.007507331378299398
1996-11-19,0.00809859154929593
1996-11-20,0.013384994716449938
1996-11-21,0.037189113092445325
1996-11-22,0.03189867479770192
1996-11-25,0.04705056179775324
1996-11-26,0.036764705882353255
1996-11-27,0.02922002328288742
1996-11-29,0.02718717323109132
1996-12-02,0.03733766233766289
1996-12-03,0.006949270326616075
1996-12-04,-0.0052119527449613345
1996-12-05,0.005784359093012892
1996-12-06,-0.018509949097639478
1996-12-09,-0.002888170055452388
1996-12-10,0.002999538532533874
1996-12-11,-0.009913544668587626
1996-12-12,-0.022242710614267414
1996-12-13,-0.02741935483870972
1996-12-16,-0.015662789358516283
1996-12-17,-0.03389830508474523
1996-12-18,-0.03278310054253675
1996-12-19,-0.020097020097019636
1996-12-20,0.008426642040863852
1996-12-23,0.020547154565393466
1996-12-24,0.013391826368044812
1996-12-26,0.009708737864078332
1996-12-27,0.010526315789474383
1996-12-30,0.03191120360735411
1996-12-31,0.03835489833641481
1997-01-02,0.015032377428307653
1997-01-03,0.009942196531792735
1997-01-06,0.013742926434923808
1997-01-07,0.013274847050675609
1997-01-08,0.0070317002881852275
1997-01-09,-0.00046098882102052485
1997-01-10,-0.00034578146611263794
1997-01-13,0.006103881147069945
1997-01-14,0.004715353651524978
1997-01-15,0.007691424635519306
1997-01-16,0.013295128939829093
1997-01-17,0.010746541671431187
1997-01-20,0.008210742387958492
1997-01-21,-0.011961722488037174
1997-01-22,-0.00022779043280063416
1997-01-23,-0.004444444444443252
1997-01-24,-0.011060433295324024
1997-01-27,-0.010722025778486466
1997-01-28,-0.026378896882493064
1997-01-29,-0.019679633867275892
1997-01-30,-0.026617714547956806
1997-01-31,-0.015851137146794314
1997-02-03,-0.008045052292838806
1997-02-04,-0.018759350903440497
1997-02-05,-0.01278949187694367
1997-02-06,-0.016495558887991035
1997-02-07,-0.004153686396676348
1997-02-10,-0.020097020097019636
1997-02-11,-0.0025424708193684253
1997-02-12,0.0026589595375727804
1997-02-13,0.014797687861272335
1997-02-14,0.0035871326081931
1997-02-18,0.02764923646460038
1997-02-19,0.01585464645295742
1997-02-20,0.015267175572519553
1997-02-21,0.0268177089353836
1997-02-24,0.03751587209973506
1997-02-25,0.03572251670891946
1997-02-26,0.006335675613408975
1997-02-27,0.0166743330266792
1997-02-28,0.008270158511371806
1997-03-03,-0.0048192771084332175
1997-03-04,0.017525773195876893
1997-03-05,0.004692686276754454
1997-03-06,0.019301050708086187
1997-03-07,0.01732588624187903
1997-03-10,0.010580204778157576
1997-03-11,0.020551833768593708
1997-03-12,0.01098776619845987
1997-03-13,0.004864253393665585
1997-03-14,-0.0007911392405057782
1997-03-17,-0.00791139240506289
1997-03-18,-0.019778481012657778
1997-03-19,-0.01866938221316994
1997-03-20,-0.02264749179028358
1997-03-21,-0.01733514615907461
1997-03-24,0.0019265639165919612
1997-03-25,-0.008624602814343185
1997-03-26,-0.007272727272726209
1997-03-27,-0.0027266530334006944
1997-03-31,-0.0069341821075357135
1997-04-01,-0.024923181973368846
1997-04-02,-0.04034188034187969
1997-04-03,-0.02649006622516481
1997-04-04,-0.025154356277154566
1997-04-07,-0.01844426623897255
1997-04-08,-0.01652892561983388
1997-04-09,-0.014832700931354581
1997-04-10,-0.005645161290321554
1997-04-11,-0.010966177998382842
1997-04-14,-0.0023118714599457135
1997-04-15,-0.008103727714747655
1997-04-16,1.1102230246251565e-15
1997-04-17,0.004866180048662683
