Date,mr_21
2012-10-22,-0.0015920714840099714
2012-10-23,-0.030691964285714746
2012-10-24,-0.02537128712871317
2012-10-25,-0.01858580212409222
2012-10-26,-0.01811094452773665
2012-10-31,-0.012614197469164923
2012-11-01,-0.0025776285817054045
2012-11-02,-0.012737961926092445
2012-11-05,-0.02289419440052909
2012-11-06,-0.011517275913871639
2012-11-07,-0.01978648258147453
2012-11-08,-0.026780867362326655
2012-11-09,-0.025448468863879636
2012-11-12,-0.024368121901076956
2012-11-13,-0.037759864234196416
2012-11-14,-0.04222613767543637
2012-11-15,-0.04753002377517268
2012-11-16,-0.04202709319405962
2012-11-19,-0.006750951270406591
2012-11-20,-0.004184100418410441
2012-11-21,0.00045234913128355814
2012-11-23,0.0019356300063828602
2012-11-26,0.017550718077444794
2012-11-27,0.012813129858910921
2012-11-28,0.008618561790356694
2012-11-29,0.015690225996832785
2012-11-30,0.01692301365356097
2012-12-03,0.017383254474387266
2012-12-04,0.01935457331495849
2012-12-05,0.018621284991983567
2012-12-06,0.02744115351435661
2012-12-07,0.018061655925453834
2012-12-10,0.020148810133846284
2012-12-11,0.02165414764935769
2012-12-12,0.03402430307362336
2012-12-13,0.026132475150724588
2012-12-14,0.023474941109576264
2012-12-17,0.023229461756373082
2012-12-18,0.024111444872285448
2012-12-19,0.03154783447942999
2012-12-20,0.02843734959088673
2012-12-21,0.025865690451899237
2012-12-24,0.014533258803800742
2012-12-26,0.010428713858424254
2012-12-27,0.016223425431960647
2012-12-28,-0.0039971363799071735
2012-12-31,0.012033120867337654
2013-01-02,0.028012758285951733
2013-01-03,0.024471239375370324
2013-01-04,0.028197897974877817
2013-01-07,0.019814643552861888
2013-01-08,0.02044664427552867
2013-01-09,0.01898994649891228
2013-01-10,0.03132694938440461
2013-01-11,0.03131759982850335
2013-01-14,0.03573164330566292
2013-01-15,0.02095215923641014
2013-01-16,0.014987800627396242
2013-01-17,0.026774847870182583
2013-01-18,0.022632634176434463
2013-01-22,0.022152507794757303
2013-01-23,0.027735095267363175
2013-01-24,0.02641263512995473
2013-01-25,0.031878906026030496
2013-01-28,0.0177304964539009
2013-01-29,0.026980776909474535
2013-01-30,0.022585168062450034
2013-01-31,0.012646024724962901
2013-02-01,0.029586468292130963
2013-02-04,0.010485890171125112
2013-02-05,0.012856659524078218
2013-02-06,0.001614265603003151
2013-02-07,0.003730014432719253
2013-02-08,0.005333782493964323
2013-02-11,0.003739995512005434
2013-02-12,0.0086685224279337
2013-02-13,0.011760094080752737
2013-02-14,-9.325226602996395e-05
2013-02-15,-0.007864770672978194
2013-02-19,0.007336784477300906
2013-02-20,-0.008489722966934732
2013-02-21,-0.02837923452465274
2013-02-22,-0.021598030438675142
2013-02-25,-0.04647163286288447
2013-02-26,-0.025917117656972688
2013-02-27,-0.015723388305847075
2013-02-28,-0.017417090520072676
2013-03-01,-0.022392689943031008
2013-03-04,-0.013852553123411937
2013-03-05,-0.002092286812938271
2013-03-06,-0.0003017729158809601
2013-03-07,0.0023781212841853527
2013-03-08,0.0026051990711897233
2013-03-11,0.0030028328611897415
2013-03-12,0.0043081457967235615
2013-03-13,-0.0020234493192132774
2013-03-14,-0.004336053623160807
2013-03-15,0.0012891728439532457
2013-03-18,-0.010517123547725715
2013-03-19,-0.019792379648642333
2013-03-20,-0.019821227772589434
2013-03-21,-0.017811121928870022
2013-03-22,-0.014898005959202099
2013-03-25,-0.02520799464473522
2013-03-26,-0.02057558083946809
2013-03-27,-0.01679900507031451
2013-03-28,-0.013482199283757823
2013-04-01,-0.013493052228078395
2013-04-02,-0.009566901205927736
2013-04-03,-0.013893419815393937
2013-04-04,-0.011337432744042752
