Date,mr_21
1996-04-16,0.01483823887132063
1996-04-17,0.008748481166463984
1996-04-18,0.008258440612096019
1996-04-19,0.007279786459597037
1996-04-22,-0.0033955857385401522
1996-04-23,-0.012624423403739038
1996-04-24,-0.015279241306638713
1996-04-25,-0.018316952319064495
1996-04-26,-0.002845759817871496
1996-04-29,0.0022766078542970636
1996-04-30,0.007890669486699586
1996-05-01,0.0027658016757503567
1996-05-02,-0.002359066135198873
1996-05-03,0.0027658016757503567
1996-05-06,-0.0021155410903174188
1996-05-07,-0.0076857386848848686
1996-05-08,-0.012196609342602915
1996-05-09,-0.0030484087306428265
1996-05-10,-0.007927796072692006
1996-05-13,-0.00256191289496166
1996-05-14,-0.007201269376297059
1996-05-15,-0.029649265905383415
1996-05-16,-0.02263719200751846
1996-05-17,-0.029776776571779573
1996-05-20,-0.03240113342367856
1996-05-21,-0.030330466274332224
1996-05-22,-0.03864395595331371
1996-05-23,-0.026846191970923416
1996-05-24,-0.0116115702479338
1996-05-28,-0.01953642384105969
1996-05-29,-0.02763256161314409
1996-05-30,-0.025043680838672033
1996-05-31,-0.017676978237304852
1996-06-03,-0.04006524193885652
1996-06-04,-0.022518555793181294
1996-06-05,-0.025186057267796103
1996-06-06,-0.002568529201229186
1996-06-07,-0.011472920533152964
1996-06-10,0.005069066024585345
1996-06-11,0.0020728457210543727
1996-06-12,-0.001313949052684782
1996-06-13,-0.00981266726137342
1996-06-14,0.00135996600085031
1996-06-17,-0.008127313731330021
1996-06-18,0.012209648600357781
1996-06-19,0.007485539299081578
1996-06-20,0.011478127789823267
1996-06-21,0.010490104476344575
1996-06-24,0.010018253597657178
1996-06-25,0.010275572162541158
1996-06-26,0.010061130922058181
1996-06-27,2.220446049250313e-16
1996-06-28,0.0048358360906084474
1996-07-01,0.004580152671755933
1996-07-02,-0.007075371774774131
1996-07-03,-0.007327714007369868
1996-07-05,-0.027332824815662127
1996-07-08,-0.03609188569487487
1996-07-09,-0.02443896633798015
1996-07-10,-0.022777588555858208
1996-07-11,-0.03156861908621633
1996-07-12,-0.04014879425346318
1996-07-15,-0.06338450982073918
1996-07-16,-0.0747663551401867
1996-07-17,-0.03145223919233742
1996-07-18,-0.023572664359861384
1996-07-19,-0.04131227217496958
1996-07-22,-0.03793058398292892
1996-07-23,-0.03452495411240264
1996-07-24,-0.036367624479052174
1996-07-25,-0.03267570900123273
1996-07-26,-0.03426929029405246
1996-07-29,-0.0565677212939919
1996-07-30,-0.0516371108232454
1996-07-31,-0.020583882685321853
1996-08-01,-0.011831391425614735
1996-08-02,-0.008709779322171318
1996-08-05,-0.006602749638205174
1996-08-06,0.00040755332155972823
1996-08-07,0.023113528212100887
1996-08-08,0.008533817521561682
1996-08-09,-0.0067761153303922406
1996-08-12,2.220446049250313e-16
1996-08-13,-0.021231035582486513
1996-08-14,-0.00027307482250105153
1996-08-15,-0.009253350350989065
1996-08-16,-0.018413597733710763
1996-08-19,-0.02260766097661404
1996-08-20,0.0055390249485012255
1996-08-21,0.02228119138033624
1996-08-22,0.02144000000000057
1996-08-23,0.025162115261668117
1996-08-26,0.01651535197773657
1996-08-27,0.02511259724307413
1996-08-28,0.022229279136234403
1996-08-29,0.009835025380711127
1996-08-30,0.020008148114617486
1996-09-03,-0.007469781339127679
1996-09-04,-0.007379906732466468
1996-09-05,-0.0015847860538821257
1996-09-06,-0.011338896952103772
1996-09-09,-0.004992284650993217
1996-09-10,0.00027218290691410907
1996-09-11,-0.010800508259211306
1996-09-12,-0.0005892217740101069
1996-09-13,0.009194673430565237
1996-09-16,0.013432835820896383
1996-09-17,0.016832129963899822
1996-09-18,0.0034678436317787664
1996-09-19,0.013584634069543577
1996-09-20,0.01856513530522408
1996-09-23,0.007101442761473509
1996-09-24,0.0017984802841606307
1996-09-25,-0.0080971659919018
1996-09-26,-0.00256618044300283
1996-09-27,-0.0017572316842381364
1996-09-30,0.003919978372533883
1996-10-01,-0.0009469696969690578
1996-10-02,0.0039652142567483395
1996-10-03,-0.006712014054686466
1996-10-04,0.003196758217020035
1996-10-07,-0.029372015496890946
1996-10-08,-0.03852226081465038
1996-10-09,-0.027048995258522668
1996-10-10,-0.015669451343417573
1996-10-11,-0.025993399936711015
1996-10-14,-0.03987493769540906
1996-10-15,-0.027336300063572128
1996-10-16,-0.014057595195850259
1996-10-17,-0.012755102040815425
1996-10-18,-0.01638895229399595
1996-10-21,-0.03509093407851871
1996-10-22,-0.021215043394406163
1996-10-23,-0.024672036823934818
1996-10-24,0.00391470547598316
1996-10-25,0.0047013274336293875
1996-10-28,0.005489183080401361
1996-10-29,0.00101616628175627
1996-10-30,-0.0034688497294286247
1996-10-31,-0.007414272474512207
1996-11-01,-0.0004639079606594265
1996-11-04,0.0011616560568761258
1996-11-05,0.0011616560568761258
1996-11-06,0.01178982547345142
1996-11-07,0.02234792284866627
1996-11-08,0.031957760177853345
1996-11-11,0.03028761675760805
1996-11-12,0.03334255672385322
1996-11-13,0.03661958871969606
1996-11-14,0.06121887467327136
1996-11-15,0.06329113924050755
1996-11-18,0.04296714812958613
1996-11-19,0.044283121597097574
1996-11-20,0.0566872939157157
1996-11-21,0.056182300328105894
1996-11-22,0.04251982615708716
1996-11-25,0.03926035106525627
1996-11-26,0.036021194176055316
1996-11-27,0.04226913864987236
1996-11-29,0.01768659356208091
