Date,mr_21
1996-04-16,-0.004155463211928501
1996-04-17,-0.009046454767726142
1996-04-18,-0.008622271142909588
1996-04-19,-0.003302752293578015
1996-04-22,-0.008015664198739558
1996-04-23,-0.0075905974534771214
1996-04-24,-0.015081846606584515
1996-04-25,-0.01872774161856816
1996-04-26,-0.012721238938053214
1996-04-29,-0.020068948534843756
1996-04-30,-0.037327245804541276
1996-05-01,-0.029990106356666102
1996-05-02,-0.027645199280976973
1996-05-03,-0.021982116244411487
1996-05-06,-0.02040054733175789
1996-05-07,-0.01905829596412567
1996-05-08,-0.012473493825620796
1996-05-09,-0.011116662503122932
1996-05-10,-0.00975609756097573
1996-05-13,-0.022184621169393015
1996-05-14,-0.006338249137119889
1996-05-15,6.282590940465127e-05
1996-05-16,0.000943218260704981
1996-05-17,0.010631605435329261
1996-05-20,0.01133144475920611
1996-05-21,0.002961376094763324
1996-05-22,0.0038468815034360393
1996-05-23,0.013117235290407203
1996-05-24,0.01286173633440435
1996-05-28,0.00781989026928076
1996-05-29,0.0038468815034360393
1996-05-30,0.002898185483870108
1996-05-31,0.005980108271433027
1996-06-03,0.005094339622640609
1996-06-04,0.009425070688029002
1996-06-05,0.01725544330802431
1996-06-06,0.015853123629298915
1996-06-07,0.014708643675281907
1996-06-10,0.004816112084061963
1996-06-11,0.00412525782861306
1996-06-12,0.002746395356093778
1996-06-13,0.002058383233531469
1996-06-14,0.0016210486938075253
1996-06-17,-0.0038025183892295145
1996-06-18,0.018871449925260242
1996-06-19,0.009275975845108642
1996-06-20,-0.00031113876789168327
1996-06-21,-0.0057238847757119515
1996-06-24,0.003234635481461856
1996-06-25,0.01671845866998023
1996-06-26,0.01185967090965434
1996-06-27,0.014448716358674618
1996-06-28,0.02179026866410716
1996-07-01,0.016505934718100024
1996-07-02,0.01512532411408718
1996-07-03,0.01769529564091421
1996-07-05,0.008196721311474642
1996-07-08,0.007761966364811634
1996-07-09,-0.006223427198226217
1996-07-10,-0.006407097092164582
1996-07-11,-0.010288319369148202
1996-07-12,-0.0016626639571410973
1996-07-15,-0.0020928228487020473
1996-07-16,-0.00252261121023889
1996-07-17,0.005408395304528968
1996-07-18,0.014006634721709599
1996-07-19,0.009454232917919247
1996-07-22,-0.01375161151697546
1996-07-23,-0.005398773006135671
1996-07-24,-0.019149327932241555
1996-07-25,0.004050819370281067
1996-07-26,0.003865979381442619
1996-07-29,-0.004727116458960845
1996-07-30,-0.003870967741936182
1996-07-31,0.023824143436079526
1996-08-01,0.02313309198011848
1996-08-02,0.02263109475620939
1996-08-05,0.025362984745450623
1996-08-06,0.02056555269922833
1996-08-07,0.02260646422679735
1996-08-08,0.020797755550133745
1996-08-09,0.018809349890430482
1996-08-12,0.013617021276595587
1996-08-13,0.024390243902438602
1996-08-14,0.01877536187995843
1996-08-15,0.008955585138569422
1996-08-16,0.012094092036040172
1996-08-19,0.016067653276955474
1996-08-20,0.013862937737327385
1996-08-21,0.003671823270932517
1996-08-22,0.005285602738903439
1996-08-23,0.012594458438287104
1996-08-26,0.015865413398790773
1996-08-27,0.013680626082800629
1996-08-28,-0.001610594130279308
1996-08-29,-0.006562071228300659
1996-08-30,-0.011278195488721887
1996-09-03,-0.01456716417910453
1996-09-04,-0.010333293513319908
1996-09-05,-0.010037641154328814
1996-09-06,-0.004780971732504691
1996-09-09,0.0002390485866250458
1996-09-10,-0.009327354260089793
1996-09-11,-0.00903110047846889
1996-09-12,-0.0033514872224550407
1996-09-13,0.010292005744375166
1996-09-16,0.014468492167882152
1996-09-17,0.01380175658720173
1996-09-18,0.00023904858662482376
1996-09-19,0.004064068850107239
1996-09-20,0.01325689716947287
1996-09-23,-0.005315971807430819
1996-09-24,0.01325689716947287
1996-09-25,0.016836826079168254
1996-09-26,0.0166547277936957
1996-09-27,0.012229314561832183
1996-09-30,0.006557767974245454
1996-10-01,0.01042100875364671
1996-10-02,0.01741766734038719
1996-10-03,0.011101876038944969
1996-10-04,0.01926040061633194
1996-10-07,0.017692307692307008
1996-10-08,0.016369223496039975
1996-10-09,0.014570552147238347
1996-10-10,-0.0001767721407114342
1996-10-11,0.007179426822808699
1996-10-14,-0.0017061834441380874
1996-10-15,0.006527875793929994
1996-10-16,0.0014111836302688197
1996-10-17,0.0052863436123338214
1996-10-18,0.012612189828121512
1996-10-21,0.011781255494987874
1996-10-22,0.010064365125804109
1996-10-23,0.0010528162835579113
1996-10-24,-0.007371007371008043
1996-10-25,0.005671851245467652
1996-10-28,0.008530030380929698
1996-10-29,0.0039694121767550605
1996-10-30,0.003325166258312473
1996-10-31,-0.00974613364458754
1996-11-01,-0.0014003150708915557
1996-11-04,0.0035007876772266133
1996-11-05,-0.00583737084817082
1996-11-06,0.01680084004200144
1996-11-07,0.006824146981626589
1996-11-08,0.01532009087202102
1996-11-11,0.022572575484320456
1996-11-12,0.016207737887764972
1996-11-13,0.02326121004698578
1996-11-14,0.021542738012508167
1996-11-15,0.029304664470261255
1996-11-18,0.027760143129219816
1996-11-19,0.02622025010084661
1996-11-20,0.028132550914738763
1996-11-21,0.02256675279931053
1996-11-22,0.011062073708946851
1996-11-25,0.009846576597206003
1996-11-26,0.005376651604415139
1996-11-27,-0.0036583971647424773
1996-11-29,0.003711740520785156
1996-12-02,0.005471956224349928
1996-12-03,0.004041208947577646
1996-12-04,-0.005118580447023291
1996-12-05,0.006130790190735036
1996-12-06,-0.01055858310626745
1996-12-09,-0.007601974244057952
1996-12-10,-0.011176036761786357
1996-12-11,-0.01987281399046137
1996-12-12,-0.02267303102625351
1996-12-13,-0.026062709838957865
1996-12-16,-0.020111668185962217
1996-12-17,-0.018489984591679942
1996-12-18,-0.026020816653323342
1996-12-19,-0.019366298057641118
1996-12-20,-0.0047050722974529835
1996-12-23,-0.008045052292840471
1996-12-24,-0.0024154589371986335
1996-12-26,-0.0016116035455282507
1996-12-27,-0.0009790934746304325
1996-12-30,0.0038587801647176345
1996-12-31,0.012325059033576613
1997-01-02,0.004437273093989225
1997-01-03,0.00040371417036699775
1997-01-06,0.0054222427318870725
1997-01-07,0.006234845860754623
1997-01-08,-0.00300334989026263
1997-01-09,0.002253423470271798
1997-01-10,0.007106950944704149
1997-01-13,0.006641640196361154
1997-01-14,0.014077193792187748
1997-01-15,0.012791702679342709
1997-01-16,0.015193370165745401
1997-01-17,0.01052086926526341
1997-01-20,0.009012629161882169
1997-01-21,-0.004876369686191762
1997-01-22,-0.012913223140496588
1997-01-23,-0.0047050722974529835
1997-01-24,-0.00011473152822460975
1997-01-27,-0.009524902455818718
1997-01-28,-0.0047050722974529835
1997-01-29,-0.009070034443169228
1997-01-30,-0.0036188178528353543
1997-01-31,0.0092443729903533
1997-02-03,0.012048192771083821
1997-02-04,0.011467889908256312
1997-02-05,0.023480900292079054
1997-02-06,0.018356493395093265
1997-02-07,0.02506279972596448
1997-02-10,0.02815616984895941
1997-02-11,0.029868578255674683
1997-02-12,0.025001420535257335
1997-02-13,0.023721695703989187
1997-02-14,0.022619047619047317
1997-02-18,0.024738182847438006
1997-02-19,0.019901622660710938
1997-02-20,-0.003446132986837269
1997-02-21,0.007782101167314703
1997-02-24,0.010865893480463296
1997-02-25,0.021800202269917524
1997-02-26,0.01928034973657633
1997-02-27,0.017000335532937783
1997-02-28,0.014504072297221393
1997-03-03,0.0044545910128621635
1997-03-04,0.023223512417355874
1997-03-05,0.02444703143189697
1997-03-06,0.02218043033353556
1997-03-07,0.020543406229290406
1997-03-10,0.03525199669512458
1997-03-11,0.04065487309086824
1997-03-12,0.03820224719101062
1997-03-13,0.01188194710617041
1997-03-14,0.039104314582194766
1997-03-17,0.020117762512266157
1997-03-18,0.010725758153208753
1997-03-19,0.00951655881233271
1997-03-20,-0.011415525114155778
1997-03-21,0.0023866348448680075
1997-03-24,0.009473285335353854
1997-03-25,0.022786177105830863
1997-03-26,0.036939313984168276
1997-03-27,0.037315436241610156
1997-03-31,0.011844785078785947
1997-04-01,-0.005997001499251087
1997-04-02,-0.0223149783271801
1997-04-03,-0.033745781777278494
1997-04-04,-0.017629407351838267
1997-04-07,-0.01726078799249564
1997-04-08,-0.016891891891892108
1997-04-09,-0.015730699022871497
1997-04-10,-0.014195838038393305
1997-04-11,-0.01589011580931865
1997-04-14,-0.019675489191957385
1997-04-15,-0.013232514177693777
1997-04-16,-0.012112036336108911
1997-04-17,-0.000540832882639064
1997-04-18,-0.0003245699448229944
1997-04-21,-0.00108108108108107
1997-04-22,-0.00108108108108107
1997-04-23,0.015561679364564762
1997-04-24,0.004056466006814974
1997-04-25,0.0058517555266579535
1997-04-28,-0.00412841544896525
1997-04-29,0.013588433525383303
1997-04-30,0.004675437642709612
1997-05-01,0.020413703241218384
1997-05-02,0.025999350016249423
1997-05-05,0.04058143304874107
1997-05-06,0.04134102301514564
1997-05-07,0.031194535577905746
1997-05-08,0.03648068669527893
1997-05-09,0.05735207654070229
1997-05-12,0.06497445721583617
1997-05-13,0.06006674082313679
1997-05-14,0.05227068938235124
1997-05-15,0.047849151741162776
1997-05-16,0.04714315613227282
1997-05-19,0.03587443946188329
1997-05-20,0.02505588189426633
1997-05-21,0.043640316819381963
1997-05-22,0.03292903225806443
1997-05-23,0.033371040723982004
1997-05-27,0.03666530110610422
1997-05-28,0.020654834761321794
1997-05-29,0.017282570019823806
1997-05-30,-0.0006588282992093797
1997-06-02,-0.0028822815533978696
1997-06-03,0.002320887991927423
1997-06-04,0.0008564663207215606
1997-06-05,0.006588874358716135
1997-06-06,0.011591148577449806
1997-06-09,0.009564825479492889
1997-06-10,0.016654163540885003
1997-06-11,0.015892053973013187
1997-06-12,0.015131086142321726
1997-06-13,0.02119700748129638
1997-06-16,0.02390557298670215
1997-06-17,0.014629049111807513
1997-06-18,0.006413124533929615
1997-06-19,0.02301815656315087
1997-06-20,0.014970505130619927
1997-06-23,0.0178226644883408
1997-06-24,0.027580071174376997
1997-06-25,0.03710099166214387
1997-06-26,0.030719243833997822
1997-06-27,0.0216216216216214
1997-06-30,-0.0064294478527608945
1997-07-01,0.007053637031594118
1997-07-02,0.00836144931788163
1997-07-03,0.028036471792871165
1997-07-07,0.04683704207559991
1997-07-08,0.04349089500193726
1997-07-09,0.03341865069783179
1997-07-10,0.02703093379589494
1997-07-11,0.03526811454929857
1997-07-14,0.03621730382293764
1997-07-15,0.029677419354838808
1997-07-16,0.04449737970462131
1997-07-17,0.051295435133339895
1997-07-18,0.03639973527465257
1997-07-21,0.016416643079536053
1997-07-22,0.02807562076749459
1997-07-23,0.04193215892053992
1997-07-24,0.024581736610898464
1997-07-25,0.022526934378060748
1997-07-28,0.030513047118470693
1997-07-29,0.020921278471030647
1997-07-30,0.03725245810829558
1997-07-31,0.029241379310345206
1997-08-01,0.005134788189987249
1997-08-04,-0.01685753550160307
1997-08-05,-0.029525032092426073
