Date,mr_21
2014-08-11,-0.09521490320224046
2014-08-12,-0.048205396908567066
2014-08-13,-0.04426594643890647
2014-08-14,-0.04029374988993195
2014-08-15,-0.1090774046368509
2014-08-18,-0.10534353856262557
2014-08-19,-0.11592754528419746
2014-08-20,-0.11155149841281264
2014-08-21,-0.10713191428005009
2014-08-22,-0.1026681399097944
2014-08-25,-0.22815053684634878
2014-08-26,-0.27376162583977437
2014-08-27,-0.1366254205394315
2014-08-28,-0.12285410833252941
2014-08-29,-0.034572135716096075
2014-09-02,-0.3400659274797728
2014-09-03,-0.3230526466790997
2014-09-04,-0.30513893855571284
2014-09-05,-0.355303096002082
2014-09-08,-0.375844744798151
2014-09-09,-0.35961591095703005
2014-09-10,-0.2307172799254783
2014-09-11,-0.21196144854239318
2014-09-12,-0.192268192488264
2014-09-15,-0.17156543110799127
2014-09-16,-0.15404118008604917
2014-09-17,-0.1357595102297119
2014-09-18,-0.33104770132008843
2014-09-19,-0.3090564354227089
2014-09-22,-0.4245406252721423
2014-09-23,-0.3998910213719208
2014-09-24,-0.2557821437453379
2014-09-25,-0.06301991429291787
2014-12-29,-0.3244207356983908
2014-12-30,-0.29728349673202725
2014-12-31,-0.26275000000000126
2015-01-02,-0.2468807004742809
2015-01-05,-0.2303131991051468
2015-01-06,-0.21300038124285314
2015-01-07,-0.19979067333411005
2015-01-08,-0.18865699799552083
2015-01-09,-0.1772091354777009
2015-01-12,-0.15739417935426103
2015-01-13,-0.1366012798527768
2015-01-14,-0.11475620738453796
2015-01-15,-0.09177702494610585
2015-01-16,-0.06757306111387329
2015-01-20,-0.04204371432549259
2015-01-21,-0.03320532034470025
2015-01-22,-0.024202316237298183
2015-01-23,-0.025997923940740186
2015-01-26,-0.027786935430699655
2015-01-27,-0.020544695388121537
2015-01-28,-2.55351295663786e-15
2015-01-29,-2.55351295663786e-15
2015-01-30,-2.55351295663786e-15
2015-02-02,-2.55351295663786e-15
2015-02-03,-2.55351295663786e-15
2015-02-04,-2.55351295663786e-15
2015-02-05,-0.03785672684915775
2015-02-06,-0.15166039027730427
2015-02-09,-0.1450961064563846
2015-02-10,-0.13842944419609826
2015-02-11,-0.1316579895875074
2015-02-12,-0.12477925223270847
2015-02-13,-0.11779066219103096
2015-02-17,-0.11068956677775199
2015-02-18,-0.10347322720694929
2015-02-19,-0.0961388150695669
2015-02-20,-0.29877369007804033
2015-02-23,-0.07141327623126648
2015-02-24,-0.06354262268531319
