Date,mr_21
2000-07-24,-0.04630719883064682
2000-07-25,-0.042653352353780316
2000-07-26,-0.03989454106971335
2000-07-27,-0.037277645708664764
2000-07-28,-0.025341931244095894
2000-07-31,-0.023296015805070902
2000-08-01,-0.0215643425555605
2000-08-02,-0.019826517967782342
2000-08-03,-0.016474976686354115
2000-08-04,-0.016920966199642895
2000-08-07,-0.02108816603805086
2000-08-08,-0.015823643613135263
2000-08-09,0.005095222185098169
2000-08-10,0.01150409219976578
2000-08-11,0.008839017051152753
2000-08-14,-0.018679245283019452
2000-08-15,-0.011114619513735935
2000-08-16,0.010662059083821118
2000-08-17,0.027248415422518546
2000-08-18,0.030091959344289432
2000-08-21,0.028058384962721172
2000-08-22,0.032310787025395804
2000-08-23,0.02995839692262625
2000-08-24,0.01677936388680168
2000-08-25,0.004606661941884971
2000-08-28,-0.030337805412398278
2000-08-29,-0.015590758249326986
2000-08-30,-0.03956857089107679
2000-08-31,-0.02763945265096035
2000-09-01,-0.054403221408946933
2000-09-05,-0.03126443539243273
2000-09-06,-0.03045013239187999
2000-09-07,-0.06408041132838838
2000-09-08,-0.06779230671575476
2000-09-11,-0.05640535372848954
2000-09-12,-0.052702299193789215
2000-09-13,-0.057683670195700865
2000-09-14,-0.07597654991732339
2000-09-15,-0.08212581251214723
2000-09-18,-0.09406748319446556
2000-09-19,-0.10875576036866341
2000-09-20,-0.1009231177916009
2000-09-21,-0.0926476173454569
2000-09-22,-0.0878419521436139
2000-09-25,-0.06824797598471721
2000-09-26,-0.053546879296122896
2000-09-27,-0.06714025416887681
2000-09-28,-0.08306969386805607
2000-09-29,-0.08815530338553867
2000-10-02,-0.13464684543708638
2000-10-03,-0.11076555023923418
2000-10-04,-0.12932036015103088
2000-10-05,-0.0948851544727376
2000-10-06,-0.06670117577460577
2000-10-09,-0.055881038677324524
2000-10-10,-0.06074485658507245
2000-10-11,-0.05701953657428416
2000-10-12,-0.09589879616404784
2000-10-13,-0.07871037463976915
2000-10-16,-0.13114754098360626
2000-10-17,-0.10050422816324356
2000-10-18,-0.14127636990845138
2000-10-19,-0.13222675104580062
2000-10-20,-0.10990439563415755
2000-10-23,-0.056134701451806546
2000-10-24,0.0062295891764321265
2000-10-25,-0.0014367419114189595
2000-10-26,0.008695410601178066
2000-10-27,-0.032964267740312025
2000-10-30,-0.03189604252805667
2000-10-31,-0.03371325396377589
2000-11-01,-0.04410180828751209
2000-11-02,0.0008794575732644638
2000-11-03,0.036139105748757894
2000-11-06,0.014749850508271711
2000-11-07,0.05053904512007268
2000-11-08,0.07939449227435968
2000-11-09,0.06957190902354204
2000-11-10,0.056926751592356384
2000-11-13,0.018113057324840698
2000-11-14,0.06113388943871034
2000-11-15,0.010327605180732835
2000-11-16,-0.06364148816234516
2000-11-17,-0.07432965299684535
2000-11-20,-0.1486727164786702
2000-11-21,-0.14351535836177476
2000-11-22,-0.10699753567539694
2000-11-24,-0.10089149187848012
2000-11-27,-0.05661088715524487
2000-11-28,-0.08254208656142603
2000-11-29,-0.08821206003686477
2000-11-30,-0.0795534665099884
2000-12-01,-0.05754166912067871
2000-12-04,-0.09182796336366594
2000-12-05,-0.05488405407825225
2000-12-06,-0.07905257146292333
2000-12-07,-0.07081336810820615
2000-12-08,-0.030937299182961064
2000-12-11,-0.01270977295162845
2000-12-12,-0.005160087037612282
2000-12-13,0.011091670311816904
2000-12-14,-0.01195168868846741
2000-12-15,-0.02625139043381497
2000-12-18,-0.03265657919938669
2000-12-19,-0.034652989261099165
2000-12-20,-0.07648570510761299
2000-12-21,-0.09072164948453587
2000-12-22,-0.0703637833468066
2000-12-26,-0.083189865194088
2000-12-27,-0.11980992954284775
2000-12-28,-0.04325657894736845
2000-12-29,-0.04013068875614678
2001-01-02,-0.03142176014833464
2001-01-03,0.07088255733147997
2001-01-04,0.01918814305091443
2001-01-05,0.04239054899235528
2001-01-08,0.05679566767930222
2001-01-09,0.08144126357354331
2001-01-10,0.09053308823529349
2001-01-11,0.08324047977977256
2001-01-12,0.07560137457044624
2001-01-16,0.1280453996934212
2001-01-17,0.1808975313035881
2001-01-18,0.2115772295286551
2001-01-19,0.19777925405713193
2001-01-22,0.15852093052381067
2001-01-23,0.164684072300324
2001-01-24,0.13899390243902388
2001-01-25,0.10995931896941324
2001-01-26,0.0720927460213383
2001-01-29,0.008995988673902389
2001-01-30,0.0572671786934551
2001-01-31,0.04113155154460246
2001-02-01,0.03841856467554794
2001-02-02,0.06532563234415445
2001-02-05,0.011869436201780381
2001-02-06,-0.013077961525480908
2001-02-07,-0.04802513464991032
2001-02-08,-0.04657741429531692
2001-02-09,-0.047056848701880094
2001-02-12,-0.02763124843004272
2001-02-13,-0.015688892597846893
2001-02-14,-0.016728262983855213
2001-02-15,0.02197161189966934
2001-02-16,-0.027832004015840406
2001-02-20,-0.01217259905977175
2001-02-21,-0.014980642989395943
2001-02-22,-0.040341677943166454
2001-02-23,-0.04456216889996889
2001-02-26,-0.022311912002955903
2001-02-27,-0.05335235378031378
2001-02-28,-0.055465066438062594
2001-03-01,-0.07213651641816754
2001-03-02,-0.08075700664547814
2001-03-05,-0.03783768099120799
2001-03-06,-0.010496850944716751
2001-03-07,0.0008474081000524603
2001-03-08,-0.021410579345088276
2001-03-09,-0.05066635354899318
2001-03-12,-0.0631625441696112
2001-03-13,-0.041257193448428486
2001-03-14,-0.057081888503600964
2001-03-15,-0.028443069233286655
2001-03-16,-0.01749619323440721
2001-03-19,-0.04333052682222749
2001-03-20,-0.07005444646097991
2001-03-21,-0.02123780876857151
2001-03-22,0.018852409088140565
2001-03-23,0.01606707317073175
2001-03-26,0.023968529869179633
2001-03-27,0.020307823856348994
2001-03-28,0.005315736412794481
2001-03-29,0.0201832061068703
2001-03-30,0.010612991765782231
2001-04-02,-0.01386518771331069
2001-04-03,-0.07457844967408256
2001-04-04,-0.06771474280088596
2001-04-05,-0.010895398006111168
2001-04-06,-0.0194324968282944
2001-04-09,-0.052651174335267115
2001-04-10,-0.04088734232274893
2001-04-11,-0.0074318231288283965
2001-04-12,-0.02564182355686928
2001-04-16,-0.04056921732617624
2001-04-17,-0.033085013146362585
2001-04-18,0.028343750000000112
2001-04-19,0.014461135697812377
2001-04-20,-0.01784655704970195
2001-04-23,-0.019969326113493446
2001-04-24,-0.011361496453455633
2001-04-25,-0.012060333154895075
2001-04-26,-0.015987866915226245
2001-04-27,-0.019077196095829474
2001-04-30,-0.013516951847846626
2001-05-01,-0.0071460473425633
2001-05-02,-0.018070169827613558
2001-05-03,-0.015562088579280209
2001-05-04,-0.01951266247245531
2001-05-07,-0.03224876705309654
2001-05-08,-0.029431588407099363
2001-05-09,-0.023851561747616268
2001-05-10,-0.03925540123456772
2001-05-11,-0.036249879059567114
2001-05-14,-0.03348416289592748
2001-05-15,-0.032881323020162556
2001-05-16,-0.02553467271548937
2001-05-17,-0.020601445030267507
2001-05-18,-0.01947394216631282
2001-05-21,-0.04085379848519621
2001-05-22,-0.048313312489715265
2001-05-23,-0.011381631037212903
2001-05-24,-0.009191601917672099
2001-05-25,-0.011993903651182691
2001-05-29,-0.030833637904109756
2001-05-30,-0.049371184574840465
2001-05-31,-0.040691248869687224
2001-06-01,-0.03483957668402471
2001-06-04,-0.04580873671782737
2001-06-05,-0.0041573717298719615
2001-06-06,0.011936967401596332
