Date,mr_21
2008-04-29,-0.005155357391667947
2008-04-30,-0.0015970188980569677
2008-05-01,0.009029774192322648
2008-05-02,0.011081593927893651
2008-05-05,0.006407582938388723
2008-05-06,0.012281321788301547
2008-05-07,0.002346174222356723
2008-05-08,0.008162956804353305
2008-05-09,-0.003147821707378484
2008-05-12,-0.011283018867924599
2008-05-13,-0.021689928328932573
2008-05-14,-0.014536636847924389
2008-05-15,0.005970637035547233
2008-05-16,0.01826179852950416
2008-05-19,0.020058062813407274
2008-05-20,0.01818821283223615
2008-05-21,0.02609383236689511
2008-05-22,0.03310610996942498
2008-05-23,0.019157088122605304
2008-05-27,-0.0028035745575607507
2008-05-28,-0.03525106830912672
2008-05-29,-0.03862849400311119
2008-05-30,-0.0311059763157564
2008-06-02,-0.07509044383658336
2008-06-03,-0.07423298906439857
2008-06-04,-0.0711081743903832
2008-06-05,-0.06018931952134299
2008-06-06,-0.0841238910825084
2008-06-09,-0.0829197870612648
2008-06-10,-0.08176353224678024
2008-06-11,-0.09698604432977587
2008-06-12,-0.0835133754959343
2008-06-13,-0.08210016325240921
2008-06-16,-0.0782564904515155
2008-06-17,-0.08843255664813998
2008-06-18,-0.1036170901440362
2008-06-19,-0.13762994897541536
2008-06-20,-0.10185363969878347
2008-06-23,-0.08843385593929576
2008-06-24,-0.07267191926595162
2008-06-25,-0.040001705223668416
2008-06-26,-0.057071676068841226
2008-06-27,-0.0388219351862531
2008-06-30,-0.019067519916416642
2008-07-01,-0.03644716692189909
2008-07-02,-0.042263022055373245
2008-07-03,-0.04973590250523763
2008-07-07,-0.06824872870015175
2008-07-08,-0.050721495327102795
2008-07-09,-0.07871987951807236
2008-07-10,-0.04703049029854134
2008-07-11,-0.055745043700703434
2008-07-14,-0.07022949914915144
2008-07-15,-0.07146496225279042
2008-07-16,-0.06811785742050824
2008-07-17,-0.05922102299389931
2008-07-18,-0.08507389860387493
2008-07-21,-0.05464213582428645
2008-07-22,-0.038865845549820754
2008-07-23,-0.026264807698414883
2008-07-24,-0.04339920570362177
2008-07-25,-0.042360643111581275
2008-07-28,-0.0404063205417603
2008-07-29,-0.026659103800339756
2008-07-30,-0.02912542195985024
2008-07-31,-0.05079682909616068
2008-08-01,-0.028024742268040748
2008-08-04,-0.023822145649724402
2008-08-05,-0.005312702339248521
2008-08-06,0.0024967542195153403
2008-08-07,0.028531501106324297
2008-08-08,0.03208191126279947
2008-08-11,0.04505598722193649
2008-08-12,0.023691954710958862
2008-08-13,0.02485802530636727
2008-08-14,0.031029338637494464
2008-08-15,0.02340672074159955
2008-08-18,-0.00829765781252545
2008-08-19,-0.025243168133394778
2008-08-20,-0.017570297751133945
2008-08-21,-0.022664299580228864
2008-08-22,-0.007550238122894237
2008-08-25,-0.0359065532367403
