Date,mr_21
2013-07-19,0.07579668862382061
2013-07-22,0.07102977667493793
2013-07-23,0.07350314257360235
2013-07-24,0.06105263157894725
2013-07-25,0.06293752044488055
2013-07-26,0.05767853655360988
2013-07-29,0.05247133510397095
2013-07-30,0.03803997421018712
2013-07-31,0.027330363262508595
2013-08-01,0.026981450252951067
2013-08-02,0.026828018952490762
2013-08-05,0.05020059009573119
2013-08-06,0.04367937480198547
2013-08-07,0.03813185427959165
2013-08-08,0.02772959983282841
2013-08-09,0.04132231404958664
2013-08-12,0.0362070389953737
2013-08-13,0.020452630064338617
2013-08-14,0.0168366719921349
2013-08-15,0.013532574255401775
2013-08-16,0.01214632752214917
2013-08-19,-0.02132091655434376
2013-08-20,-0.020921014996118203
2013-08-21,-0.020200368022899373
2013-08-22,-0.010345321093414683
2013-08-23,-0.016162029459902083
2013-08-26,-0.029478643859469744
2013-08-27,-0.04298558935829566
2013-08-28,-0.02247329498767503
2013-08-29,-0.022111709341992136
2013-08-30,-0.03231778815494479
2013-09-03,-0.013167640523414015
2013-09-04,-0.011703618231270307
2013-09-05,-0.010296514867012108
2013-09-06,-0.0212968323546443
2013-09-09,-0.01039380512650634
2013-09-10,0.0080870917573872
2013-09-11,0.018350909241882984
2013-09-12,0.015622403190958867
2013-09-13,0.009317222303100392
2013-09-16,0.015776547475335745
2013-09-17,0.016559395113415754
2013-09-18,0.03727418248342085
2013-09-19,0.032765454130438965
2013-09-20,0.03088299260548033
2013-09-23,0.029496938606651923
2013-09-24,0.02779613414835591
2013-09-25,0.025382174790885337
2013-09-26,0.022223135064081356
2013-09-27,0.020044269552385474
2013-09-30,0.02726956806148939
2013-10-01,0.03871059705139679
2013-10-02,0.02632541133455213
2013-10-03,0.023788296320311098
2013-10-04,0.021263694061527172
2013-10-07,0.024575963901534825
2013-10-08,0.021571463003133173
2013-10-09,0.019380699468884544
2013-10-10,0.01762669814529505
2013-10-11,0.01571642536195683
2013-10-14,0.013469892001753081
2013-10-15,0.031747293135988564
2013-10-16,0.027119651347067952
2013-10-17,0.026415691236949757
2013-10-18,0.031048426866554513
2013-10-21,0.02863384106742184
2013-10-22,0.03407061409534218
2013-10-23,0.03125733970093125
2013-10-24,0.012853821960891132
2013-10-25,0.020637240572931592
2013-10-28,0.018176869690312403
2013-10-29,0.016181606519207747
2013-10-30,0.0013379872018608463
2013-10-31,-0.0062783397279392306
2013-11-01,-0.006971070059254791
2013-11-04,-0.007662835249042876
2013-11-05,-0.027416356877324022
2013-11-06,-0.028791196016508036
2013-11-07,-0.04017692591227484
2013-11-08,-0.06506010036176957
2013-11-11,-0.059897051941975143
2013-11-12,-0.05758179899143945
2013-11-13,-0.06296725075054499
2013-11-14,-0.05936810589347674
2013-11-15,-0.05568518884714302
2013-11-18,-0.03216014602015749
2013-11-19,-0.028962140212588472
2013-11-20,-0.025353632222489098
2013-11-21,-0.02171820478883446
2013-11-22,-0.04141833118556737
2013-11-25,-0.0370168092724078
2013-11-26,-0.03257467994310148
2013-11-27,-0.039546522316413646
2013-11-29,-0.03603307820162993
2013-12-02,-0.02907180385289032
2013-12-03,-0.02923831398597121
2013-12-04,-0.03420171736282984
2013-12-05,-0.028483786152498358
2013-12-06,-0.019155884939078716
2013-12-09,-0.011121836571956645
2013-12-10,-0.010187149488542713
2013-12-11,-0.009104863637319993
2013-12-12,-0.008020208399116546
2013-12-13,-0.0073933649289105174
2013-12-16,-0.006765728738539978
2013-12-17,-0.018803418803419403
2013-12-18,-0.009345992007274484
2013-12-19,-0.007415097137773219
2013-12-20,-0.005476660510731035
2013-12-23,0.012623525661459523
2013-12-24,0.012580487493889958
2013-12-26,0.012537452984550779
2013-12-27,0.009945808096907482
2013-12-30,0.00943095647740999
2013-12-31,0.008873792591019614
2014-01-02,0.0063456355185802504
2014-01-03,0.0058333156566188205
2014-01-06,0.004852825870435451
2014-01-07,-0.0032194522695023764
2014-01-08,-0.0034305317324189177
2014-01-09,-0.024570701717193555
2014-01-10,-0.023473480909226407
2014-01-13,-0.023650156180277215
2014-01-14,-0.02248696947133333
2014-01-15,-0.021321007902192157
2014-01-16,-0.020152261531572457
2014-01-17,-0.01960867988136694
2014-01-21,-0.03411131059246009
2014-01-22,-0.032477680960843136
2014-01-23,-0.056215241244551795
2014-01-24,-0.06777394305435769
2014-01-27,-0.08309474232170788
2014-01-28,-0.08498429045208633
2014-01-29,-0.07479649823375878
2014-01-30,-0.07623546030414763
2014-01-31,-0.08764639214204806
2014-02-03,-0.0828093884948432
2014-02-04,-0.08463116139647098
2014-02-05,-0.07789760472244345
2014-02-06,-0.07142530522657675
2014-02-07,-0.06486150445534322
2014-02-10,-0.03609106052193245
2014-02-11,-0.019817852330282104
2014-02-12,-0.011989456742319993
2014-02-13,-0.00803278688524589
2014-02-14,-0.00404429918408622
2014-02-18,-2.3608291231935752e-05
2014-02-19,0.0116105490131031
2014-02-20,0.019218891053356613
2014-02-21,0.014248612070813849
2014-02-24,0.008212571919688383
2014-02-25,0.018896321070233757
2014-02-26,-0.009732418278773358
2014-02-27,-0.006746572884519075
2014-02-28,-0.006009385175254067
2014-03-03,0.013997559399899107
2014-03-04,0.01915452591354172
2014-03-05,0.017210965435041414
2014-03-06,0.014840182648401479
2014-03-07,0.012480425188629685
2014-03-10,0.010131616324211334
2014-03-11,0.007793680034008377
2014-03-12,0.00665251238499609
2014-03-13,0.0061066182538367375
2014-03-14,0.005750919204298599
2014-03-17,0.04441988430607102
2014-03-18,0.0420185810810807
2014-03-19,0.0489682279724859
2014-03-20,0.04693663204574583
2014-03-21,0.07158805470276275
2014-03-24,0.04663945452015339
2014-03-25,0.04330035139633748
2014-03-26,0.040462027943006795
2014-03-27,0.013746494414049293
2014-03-28,0.01088825214899658
2014-03-31,0.09359067734887039
2014-04-01,0.08961367954401456
2014-04-02,0.11047490737622034
2014-04-03,0.10602683546560798
2014-04-04,0.09792685355222641
2014-04-07,0.08425793694386408
2014-04-08,0.07673510352802504
2014-04-09,0.06931594114970352
2014-04-10,0.08043085655314686
2014-04-11,0.07210974334904874
2014-04-14,0.07024487290736237
2014-04-15,0.06364898405620223
2014-04-16,0.03125196240554229
2014-04-17,0.02671723907969259
2014-04-21,0.022243432792463214
2014-04-22,0.020269292022585317
2014-04-23,0.016066242353085958
2014-04-24,0.008206811653671986
2014-04-25,-0.005541129081726992
2014-04-28,-0.02458899504960621
2014-04-29,-0.006224529105249843
2014-04-30,-0.007150525654790241
2014-05-01,0.010656583018218813
2014-05-02,-0.0011729019211330627
2014-05-05,0.00915817564289112
2014-05-06,0.008872630259912695
2014-05-07,0.012359890942138074
2014-05-08,0.011603971585404604
2014-05-09,0.018102283951861198
2014-05-12,0.0037512100677630222
2014-05-13,0.00502390896434779
2014-05-14,0.005754436973771204
2014-05-15,0.006486027762622859
2014-05-16,0.0055537604006781205
2014-05-19,0.005046325265940732
2014-05-20,0.0009080452811909279
2014-05-21,-0.012273406273971887
2014-05-22,0.0018364175731031551
2014-05-23,0.0013514331242305833
2014-05-27,0.00038287153652349915
2014-05-28,-0.001307610291899186
2014-05-29,-0.0019099700436282507
2014-05-30,0.009538344143456223
