Date,mr_21
2010-10-07,0.020067056998448685
2010-10-08,0.024992375301522207
2010-10-11,0.020783315815677605
2010-10-12,0.02454858101804569
2010-10-13,0.028223541462447432
2010-10-14,0.022262278325190676
2010-10-15,0.021862508019542926
2010-10-18,0.026774384107119298
2010-10-19,0.00948628696018039
2010-10-20,0.018614395059438404
2010-10-21,0.01812083460382463
2010-10-22,0.018147252926319135
2010-10-25,0.019440693682994503
2010-10-26,0.017331716716824985
2010-10-27,0.012740196210913046
2010-10-28,0.011866601910312413
2010-10-29,0.010773830366040738
2010-11-01,0.009707693548820728
2010-11-02,0.015194926439815681
2010-11-03,0.01788182353886536
2010-11-04,0.03436336142177021
2010-11-05,0.03553672767964189
2010-11-08,0.03177480662396004
2010-11-09,0.021656551080174724
2010-11-10,0.023457273872939055
2010-11-11,0.018700631285093472
2010-11-12,0.0049645877015545015
2010-11-15,0.003128957365977403
2010-11-16,-0.012882082242674842
2010-11-17,-0.012715909390574986
2010-11-18,0.0010855817875210505
2010-11-19,0.002548401194168326
2010-11-22,0.0009628741002654095
2010-11-23,-0.012965964343597869
2010-11-24,-0.000662690523525411
2010-11-26,-0.006792563930013373
2010-11-29,-0.007983517898531911
2010-11-30,-0.014779930410284803
2010-12-01,0.006416550710178992
2010-12-02,0.01827659808790605
2010-12-03,0.019627871892384796
2010-12-06,0.018099831885242113
2010-12-07,0.018502419506881695
2010-12-08,0.022271784884086543
2010-12-09,0.025244942903325684
2010-12-10,0.030399473222124884
2010-12-13,0.029769641542822356
2010-12-14,0.028503092611602554
2010-12-15,0.022391709240742186
2010-12-16,0.02559685344984164
2010-12-17,0.024400846655040054
2010-12-20,0.0243505655115428
2010-12-21,0.0283254150649781
2010-12-22,0.02957156441954334
2010-12-23,0.024839086585766168
2010-12-27,0.023065362083243945
2010-12-28,0.021298722484477617
2010-12-29,0.019245432640986104
2010-12-30,0.014513832229424262
2010-12-31,0.013441553515892046
2011-01-03,0.021001150747986586
2011-01-04,0.018323525855467704
2011-01-05,0.021562840925658966
2011-01-06,0.01773161737036233
2011-01-07,0.013889584564679813
2011-01-10,0.011538230704597474
2011-01-11,0.01351027380155645
2011-01-12,0.02072063537963742
2011-01-13,0.017649693892788143
2011-01-14,0.022586748908654863
2011-01-18,0.022278172347311775
2011-01-19,0.010585702620444115
2011-01-20,0.008006642547891962
2011-01-21,0.009137897839191167
2011-01-24,0.01407659045750198
2011-01-25,0.012329751927755206
2011-01-26,0.016145684814993677
2011-01-27,0.01591454644524437
2011-01-28,-0.002673586923461424
2011-01-31,0.00385655761804915
2011-02-01,0.01778088664745936
2011-02-02,0.014753946192065381
2011-02-03,0.015874564595916185
2011-02-04,0.017315553303548947
2011-02-07,0.022033502597327503
2011-02-08,0.024673679305273755
2011-02-09,0.02016424020735985
2011-02-10,0.01875486644774771
2011-02-11,0.02344557208934095
2011-02-14,0.023990361445783925
2011-02-15,0.018986702089259788
2011-02-16,0.023954599186937875
2011-02-17,0.025517469541578075
2011-02-18,0.02472590551633136
2011-02-22,0.0025894482373125527
2011-02-23,-0.003805149603967939
2011-02-24,-0.005453530481083879
2011-02-25,0.004447495245041733
2011-02-28,0.009303875821350838
2011-03-01,-0.009126795396175669
2011-03-02,-0.007246239083124384
2011-03-03,0.008800660761585366
2011-03-04,0.0006877872697697018
2011-03-07,-0.008275515382024756
2011-03-08,0.0004739987960435954
2011-03-09,-0.0008767606301297581
