Date,mr_21
2012-02-24,0.05894249567425436
2012-02-27,0.03630496167809594
2012-02-28,0.03216361198033035
2012-02-29,0.01996661101836361
2012-03-01,0.016669622273452367
2012-03-02,0.005951854146384328
2012-03-05,-0.00033134526176292756
2012-03-06,-0.048769159312587296
2012-03-07,-0.029825648287459372
2012-03-08,0.00771049201334395
2012-03-09,-0.007019867549668879
2012-03-12,-0.00620240591546195
2012-03-13,0.006896855650794231
2012-03-14,-0.001474893785634146
2012-03-15,-0.00244111631589361
2012-03-16,0.019332470211318675
2012-03-19,0.025052009197415792
2012-03-20,0.008055160337090861
2012-03-21,-0.005830009205277764
2012-03-22,-0.01728226975273406
2012-03-23,-0.005406474582976273
2012-03-26,0.015905491024287066
2012-03-27,0.006735340729001615
2012-03-28,0.0005947660586833603
2012-03-29,-0.013982312595108515
2012-03-30,0.012812596480395122
2012-04-02,0.0184875060596712
2012-04-03,0.007774302955556367
2012-04-04,-0.03516261057078751
2012-04-05,-0.04265997490589735
2012-04-09,-0.05070080565059054
2012-04-10,-0.06603648277694141
2012-04-11,-0.07081297201243897
2012-04-12,-0.05447574893009999
2012-04-13,-0.06766917293233088
2012-04-16,-0.060827961095262784
2012-04-17,-0.03307853615639578
2012-04-18,-0.04123711340206193
2012-04-19,-0.04054607508532426
2012-04-20,-0.03218516743134958
2012-04-23,-0.05724499851043818
2012-04-24,-0.03592621555729303
2012-04-25,-0.0314038128249563
2012-04-26,-0.009668220073728473
2012-04-27,-0.006697362913352434
2012-04-30,0.0043563341564558655
2012-05-01,0.015440678362027116
2012-05-02,0.0012194835956009786
2012-05-03,-0.007582000988956117
2012-05-04,-0.028365611714690098
2012-05-07,-0.029108737358186088
2012-05-08,-0.026420737786639448
2012-05-09,-0.04084496990746189
2012-05-10,-0.03060762689660046
2012-05-11,-0.028710531968210273
2012-05-14,-0.0645555076834693
2012-05-15,-0.08478365384615338
2012-05-16,-0.08845791115517554
2012-05-17,-0.09921899710469284
2012-05-18,-0.10021301079744338
2012-05-21,-0.06605793605867383
2012-05-22,-0.0541288028447251
2012-05-23,-0.08695652173912993
2012-05-24,-0.08686520141024634
2012-05-25,-0.08007960098745492
2012-05-29,-0.07319239651803133
2012-05-30,-0.08373021969580541
2012-05-31,-0.09064100574266631
2012-06-01,-0.1025875588081544
2012-06-04,-0.0990812608902264
2012-06-05,-0.08999627124061138
2012-06-06,-0.0820504553880872
2012-06-07,-0.025091253210760778
2012-06-08,-0.02461044788295741
2012-06-11,-0.031078860898137606
2012-06-12,-0.023767508547479776
2012-06-13,-0.030688622754490913
2012-06-14,-0.04120006685609201
2012-06-15,-0.006229572310528453
2012-06-18,-0.003190596137699009
2012-06-19,-0.0016818028927005901
2012-06-20,0.03343439447532481
2012-06-21,0.02088669950738975
2012-06-22,0.022673501577287425
2012-06-25,-0.024993645683300425
2012-06-26,-0.01783590963139081
2012-06-27,-0.01029962546816443
2012-06-28,-0.020465592223074647
2012-06-29,0.03555114200595866
2012-07-02,0.04833785617367736
2012-07-03,0.0554070405492868
2012-07-05,0.027766091712242646
2012-07-06,-0.004703115814226777
2012-07-09,-0.004033952432977328
2012-07-10,-0.004736547085201548
2012-07-11,-0.005464480874316835
2012-07-12,-0.012865792129162168
2012-07-13,-0.01319771351714838
2012-07-16,-0.00025174121003568306
2012-07-17,0.0034390202986080975
2012-07-18,-0.0025161452654529626
2012-07-19,0.00187255449972068
2012-07-20,-0.027102017937219447
2012-07-23,-0.04703798464869102
2012-07-24,-0.056958988399333665
2012-07-25,-0.055546132971506124
2012-07-26,0.00835568101623152
2012-07-27,0.03424098217554117
2012-07-30,0.03390782013136473
2012-07-31,0.02727961606466267
2012-08-01,0.017842090474852634
2012-08-02,0.019589631005657582
2012-08-03,0.035906238568252924
2012-08-06,0.061046430074344515
2012-08-07,0.07066189624329167
2012-08-08,0.06669637138321893
2012-08-09,0.0627306273062731
2012-08-10,0.058413926499032875
2012-08-13,0.044246812962911886
2012-08-14,0.033590595731824546
2012-08-15,0.02795592830126603
2012-08-16,0.03697327430726327
2012-08-17,0.034147272033574705
2012-08-20,0.03903431439034266
2012-08-21,0.05950328628380519
2012-08-22,0.040844166265446846
2012-08-23,0.03200956302297775
2012-08-24,0.02794094300682648
2012-08-27,0.030997731229884362
2012-08-28,0.0280956514876487
2012-08-29,0.0013128183584518727
2012-08-30,-0.016803418355309963
2012-08-31,-0.007899968609396568
2012-09-04,0.010047497259773275
2012-09-05,-0.0020083987584447183
2012-09-06,0.004823989569752163
2012-09-07,0.04199516040902318
2012-09-10,0.038713195201744766
2012-09-11,0.05513706608682112
2012-09-12,0.061235013536160565
2012-09-13,0.08273510409188756
2012-09-14,0.10239307535641529
2012-09-17,0.08974294099787428
2012-09-18,0.05296161982472003
2012-09-19,0.05155337127955617
2012-09-20,0.048293963254592676
2012-09-21,0.03707579608312117
2012-09-24,0.010840377921431665
2012-09-25,0.015129343485700941
2012-09-26,-0.008869509203974335
2012-09-27,-0.009948771252506039
2012-09-28,-0.014101550923639516
2012-10-01,-0.016893639027754093
2012-10-02,-0.004934816233336026
2012-10-03,-0.014410705095213805
2012-10-04,-0.004912023460410642
2012-10-05,0.011080804636890429
2012-10-08,-0.00279757705500272
2012-10-09,-0.003936433882490098
2012-10-10,-0.02463341682270248
2012-10-11,-0.023446059455116353
2012-10-12,-0.021038758176315397
2012-10-15,-0.004161872352926643
2012-10-16,0.022167185699222713
2012-10-17,0.03015371037728931
2012-10-18,0.031031693506875735
2012-10-19,0.009323094285924816
2012-10-22,0.020192850307922727
2012-10-23,0.019092669297321452
2012-10-24,-0.013049450549450392
2012-10-25,-0.013315677186787167
2012-10-26,-0.013581760235351847
2012-10-31,0.0022283167637984214
2012-11-01,0.017668621700879683
2012-11-02,0.011961722488038173
2012-11-05,0.005632360471070186
2012-11-06,0.005019737803986679
2012-11-07,-0.011246371154643775
2012-11-08,-0.02000000000000024
2012-11-09,-0.018528477144952427
2012-11-12,-0.013684570646596117
2012-11-13,-0.023757149142102918
2012-11-14,-0.03238113872040682
2012-11-15,-0.03112526019346118
2012-11-16,-0.033149171270718036
2012-11-19,0.0008853474988934629
2012-11-20,0.0039655172413795015
2012-11-21,0.02016546018614296
2012-11-23,0.05276227472770656
2012-11-26,0.04388830218336337
2012-11-27,0.02547005613708264
2012-11-28,0.013293184488837095
2012-11-29,0.011930665232379623
2012-11-30,0.044544190471544454
2012-12-03,0.04311919900606642
2012-12-04,0.06232232670019733
2012-12-05,0.07859131066198777
2012-12-06,0.06583041852611315
2012-12-07,0.062333357353895336
2012-12-10,0.046408152524938906
2012-12-11,0.05829841934869617
2012-12-12,0.05151780847887433
2012-12-13,0.04440409376031762
2012-12-14,0.043105065666041664
2012-12-17,0.04392837157246832
2012-12-18,0.056200069468565816
2012-12-19,0.04683144825044394
2012-12-20,0.049254312615977236
2012-12-21,0.03153019552371683
2012-12-24,0.021125478054999647
2012-12-26,0.022611183000749824
2012-12-27,0.020427553444181124
2012-12-28,0.009151151782897493
2012-12-31,0.015824915824916408
2013-01-02,0.032856184298815094
2013-01-03,0.03495755631308106
2013-01-04,0.039063714495103596
2013-01-07,0.03131440728675017
2013-01-08,0.01992701537100583
2013-01-09,0.005985246698176239
2013-01-10,0.034885768367302505
2013-01-11,0.0417525999385675
2013-01-14,0.034451079467157086
2013-01-15,0.0238204306000922
2013-01-16,0.02121409921671069
2013-01-17,0.04189435336976355
2013-01-18,0.03236974208066523
2013-01-22,0.03599637446588155
2013-01-23,0.04138955252792709
2013-01-24,0.023873419352069103
2013-01-25,0.029891943939232446
2013-01-28,0.0317737876913895
2013-01-29,0.0262302051227552
2013-01-30,0.030636658127078054
2013-01-31,0.003886858615518296
2013-02-01,0.002531485349029028
2013-02-04,0.0056674532277098955
2013-02-05,0.01733313700330319
2013-02-06,0.019669997480897372
2013-02-07,0.0016765864699477273
2013-02-08,0.010303245626868351
2013-02-11,0.013563424660393286
2013-02-12,0.018295859467795328
2013-02-13,0.02086366851104615
2013-02-14,0.019117006040227258
2013-02-15,0.05000000000000071
2013-02-19,0.01668869795109118
2013-02-20,0.0023938749819432115
2013-02-21,-0.018395788169711325
2013-02-22,-0.002704879106356861
2013-02-25,-0.045079509501850135
2013-02-26,-0.032448438664788526
2013-02-27,-0.03086304523676109
2013-02-28,-0.019392479704336774
2013-03-01,-0.018818098644264536
2013-03-04,-0.023906123213281893
2013-03-05,-0.014150158148825698
2013-03-06,-0.007554001748032668
2013-03-07,0.000603663613656158
2013-03-08,-0.003478804291218718
2013-03-11,-0.003520319953339235
2013-03-12,-0.009694164738256794
2013-03-13,-0.007387466349463967
2013-03-14,-0.007355706941947537
2013-03-15,6.277069863869222e-05
2013-03-18,-0.01373309571233794
2013-03-19,-0.016357206012377556
2013-03-20,-0.0033327708403635414
2013-03-21,-0.0045417097953052155
2013-03-22,-0.008349362700542429
2013-03-25,-0.02222128074226193
2013-03-26,-0.01753605692864768
2013-03-27,-0.03715485430716281
