Date,mr_21
2014-05-30,0.020059191055574077
2014-06-02,0.036702626641651026
2014-06-03,0.028505176371387053
2014-06-04,0.013032675448877207
2014-06-05,0.02563862198265765
2014-06-06,0.04038772213247155
2014-06-09,-0.014870760425951146
2014-06-10,-0.03537408565985367
2014-06-11,-0.041290353007758296
2014-06-12,-0.024260480953394503
2014-06-13,-0.005828831390389588
2014-06-16,-0.07386769538505511
2014-06-17,-0.08144796380090502
2014-06-18,-0.06189722182236934
2014-06-19,-0.060574061630027765
2014-06-20,-0.061886901327178334
2014-06-23,-0.09612552806276409
2014-06-24,-0.13001457017969886
2014-06-25,-0.09802723250299439
2014-06-26,-0.09321700663553678
2014-06-27,-0.08614287836031476
2014-06-30,-0.12073490813648269
2014-07-01,-0.10508500265238552
2014-07-02,-0.037050231563947045
2014-07-03,-0.030736130321192268
2014-07-07,-0.0066506844018247024
2014-07-08,-0.011353893320169117
2014-07-09,0.00759236067626845
2014-07-10,0.010075105330646927
2014-07-11,0.023678414096916622
2014-07-14,0.02915735506770134
2014-07-15,0.0501660779248172
2014-07-16,0.06309530074198855
2014-07-17,0.058818897637795686
2014-07-18,0.0676288011734203
2014-07-21,0.03730171195225407
2014-07-22,0.026588506228410358
2014-07-23,0.01804884419485453
2014-07-24,0.013035672468972193
2014-07-25,0.006853048827972996
2014-07-28,0.023131258247302666
2014-07-29,0.0378520446288233
2014-07-30,0.01655433974835363
2014-07-31,0.038291155354142514
2014-08-01,0.03207063659198739
2014-08-04,0.022991122239927275
2014-08-05,0.012067355027644
2014-08-06,-0.005015247360064423
2014-08-07,-0.012592238144407797
2014-08-08,0.006310496543054711
2014-08-11,0.014658266609773651
2014-08-12,0.016612794106592554
2014-08-13,0.005710850616170715
2014-08-14,0.012523481527864755
2014-08-15,0.01242204913721845
2014-08-18,0.014330093195711102
2014-08-19,0.01579000050047541
2014-08-20,0.014140455192744872
2014-08-21,0.02613874215090184
2014-08-22,0.01447005295741044
2014-08-25,0.024441029200337194
2014-08-26,0.01833296222073777
2014-08-27,0.015794156903455425
2014-08-28,-0.00022223868434700922
2014-08-29,0.009505703422053147
2014-09-02,0.03832786966059487
2014-09-03,0.04610164490669022
2014-09-04,0.04310091203295063
2014-09-05,0.04571763499157444
2014-09-08,0.03211678832116771
2014-09-09,0.017625637290604512
2014-09-10,-0.0015767131594904837
2014-09-11,0.010344242835339967
2014-09-12,-0.0006532152707214856
2014-09-15,0.00896178559350691
2014-09-16,0.004993125407048327
2014-09-17,0.007490185689169371
2014-09-18,0.026715998366287907
2014-09-19,0.024206111443978218
2014-09-22,0.00038320599717378556
2014-09-23,0.00023922872658532768
2014-09-24,0.008770881628946015
2014-09-25,-0.0038930951300487626
2014-09-26,-0.0074477227155544945
2014-09-29,-0.010586552217453638
2014-09-30,-0.01747068357326753
2014-10-01,-0.019328513136230296
2014-10-02,-0.022018217026465114
2014-10-03,-0.022588990561970168
2014-10-06,-0.01889419729671349
2014-10-07,-0.008967208385421976
2014-10-08,-0.01925854597977883
2014-10-09,-0.02891635943034776
2014-10-10,-0.03943777622141187
2014-10-13,-0.06541173050367044
2014-10-14,-0.07074220935607078
2014-10-15,-0.09349931520250465
2014-10-16,-0.11465721040189125
2014-10-17,-0.09907696888491901
2014-10-20,-0.09620386115834734
2014-10-21,-0.05929966566954081
2014-10-22,-0.04825181891673391
2014-10-23,-0.04353900475017136
2014-10-24,-0.02349250076522791
2014-10-27,-0.021617191301897765
2014-10-28,-0.016122811077682653
2014-10-29,-0.005830602925620987
2014-10-30,-0.00010350895352462253
2014-10-31,-0.008724100327153761
2014-11-03,-0.014881029944489255
2014-11-04,-0.008501177086058131
2014-11-05,-0.03385416666666674
2014-11-06,-0.026857701763197683
2014-11-07,-0.023100207105305248
2014-11-10,0.009368180124553982
2014-11-11,0.02244050471170711
2014-11-12,0.02748363752461014
2014-11-13,0.021220652289386743
2014-11-14,0.024878255346178157
2014-11-17,0.002773155851358622
2014-11-18,0.016797872620520682
2014-11-19,0.0026569158730993525
2014-11-20,0.011562820276981967
2014-11-21,0.017844490513553968
2014-11-24,0.021919244887257383
2014-11-25,0.02511457378551807
2014-11-26,-0.007414782403647013
2014-11-28,-0.00555876029157254
2014-12-01,-0.036221217537588
2014-12-02,-0.04495151770657646
2014-12-03,-0.04308569618248037
2014-12-04,-0.05328780177890702
2014-12-05,-0.043633762517882424
2014-12-08,-0.06938027720248496
2014-12-09,-0.09352517985611486
2014-12-10,-0.09385295299316976
2014-12-11,-0.13192213192213176
2014-12-12,-0.1471325774095068
2014-12-15,-0.18967894969108545
2014-12-16,-0.19822237128961917
2014-12-17,-0.18133982120629155
2014-12-18,-0.10310250257113462
2014-12-19,-0.08382560585540133
2014-12-22,-0.03221312902664075
2014-12-23,-0.04422525317567161
2014-12-24,-0.009731929576218712
2014-12-26,-0.005499732445448657
2014-12-29,0.01393165714969058
2014-12-30,-0.022387609979510503
2014-12-31,0.006601059803179599
2015-01-02,-0.010929793582171166
2015-01-05,-0.04478115510842551
2015-01-06,-0.057492581602373916
2015-01-07,-0.01596191542985148
2015-01-08,0.030895983522142068
2015-01-09,0.013670775198648455
2015-01-12,0.01833740831295838
2015-01-13,0.0315904821540387
2015-01-14,0.03715034965034958
2015-01-15,0.03373785654427497
2015-01-16,0.03595858753928649
2015-01-20,0.024609733700642566
2015-01-21,0.022123893805309658
2015-01-22,0.014736778004445172
2015-01-23,0.01720148572124436
2015-01-26,-0.009470158343483859
2015-01-27,-0.006129356874942982
2015-01-28,-0.020778585833893692
2015-01-29,-0.029154787087280476
2015-01-30,-0.028052298815297028
2015-02-02,0.006173408274209535
2015-02-03,0.03152020604648298
2015-02-04,0.0039456781060744905
2015-02-05,0.02368845720549273
2015-02-06,0.012240311019316996
2015-02-09,0.011810067399356194
2015-02-10,0.0019716088328074477
2015-02-11,-0.0048811544991511635
2015-02-12,0.019534799200436215
2015-02-13,0.03157894736842093
2015-02-17,0.02194414218353269
2015-02-18,0.010793650793650578
2015-02-19,0.024746192893400742
2015-02-20,0.041002896451846294
2015-02-23,0.02239840829615325
2015-02-24,0.02165923605253628
2015-02-25,0.03403833443489779
2015-02-26,0.011577684463107474
2015-02-27,0.004968126178433563
2015-03-02,0.0040290088638195165
2015-03-03,-0.008307280035730336
2015-03-04,-0.008479114601928073
2015-03-05,-0.024128686327077875
2015-03-06,-0.02344494756911364
2015-03-09,-0.019891446976022964
2015-03-10,-0.02283309455587401
2015-03-11,-0.029195553430552246
2015-03-12,-0.02365006278777737
2015-03-13,-0.04019754564501654
2015-03-16,-0.06449384199459285
2015-03-17,-0.06111982623386014
2015-03-18,-0.062340966921119456
2015-03-19,-0.06873897439016952
2015-03-20,-0.03916122336853656
2015-03-23,-0.024482917113528346
2015-03-24,-0.022745435544353487
2015-03-25,-0.04875563515099124
2015-03-26,-0.041810224415681274
2015-03-27,-0.03462569344885624
2015-03-30,-0.023988990710912428
2015-03-31,-0.020435069215557156
2015-04-01,0.026675464228485213
2015-04-02,0.023278492560319552
2015-04-06,0.0443557260067271
2015-04-07,0.06120527306967993
2015-04-08,0.06658102519112674
2015-04-09,0.07012223715884569
2015-04-10,0.06300096684652079
2015-04-13,0.06261280886288656
2015-04-14,0.06244183882374821
2015-04-15,0.08341556679412832
2015-04-16,0.10390962250864866
2015-04-17,0.1048267063576438
2015-04-20,0.08910920925747323
2015-04-21,0.08306393678160884
2015-04-22,0.08646527117031377
2015-04-23,0.08391897478296784
2015-04-24,0.07616621277343394
2015-04-27,0.07204460318843076
2015-04-28,0.06502894335166864
2015-04-29,0.05723020657733069
2015-04-30,0.05008929330725387
2015-05-01,0.05798366657279619
2015-05-04,0.012303466831086407
2015-05-05,0.00449569976544173
2015-05-06,-0.005626427497075315
2015-05-07,-0.01448469515416062
2015-05-08,-0.006075738660008434
2015-05-11,-0.02387811634349024
2015-05-12,-0.01199690402476783
2015-05-13,-0.011171797418073504
2015-05-14,-0.009892532378065422
2015-05-15,-0.004766759430193113
2015-05-18,-0.007194839563347544
2015-05-19,-0.009237302156289595
2015-05-20,-0.0028402040534951656
2015-05-21,0.004826254826254761
2015-05-22,-0.009165953452417108
2015-05-26,-0.011361751534251119
2015-05-27,-0.020387811634348996
2015-05-28,-0.029414215482042927
2015-05-29,-0.028438527101554256
2015-06-01,-0.042438983477312786
2015-06-02,-0.006167993719860876
2015-06-03,-0.006398383566256993
2015-06-04,-0.009578651685393513
2015-06-05,-0.023626698168931037
2015-06-08,-0.014775413711584084
2015-06-09,-0.010873852048003063
2015-06-10,0.0180063584953436
2015-06-11,-0.0005910165484636076
2015-06-12,-0.004646840148699316
2015-06-15,-0.0049890072721126
2015-06-16,-0.001636430324747029
2015-06-17,0.0082418357842442
2015-06-18,0.009655289235199094
2015-06-19,0.01019716400203352
2015-06-22,0.0184551903456458
2015-06-23,0.019382911392404667
2015-06-24,0.02007964076929536
2015-06-25,0.016224604966139422
2015-06-26,0.014201183431952424
2015-06-29,-0.009830155198152668
2015-06-30,-0.0048373034845462515
2015-07-01,-0.00869271668495275
2015-07-02,0.00447106461953739
2015-07-06,-0.014711259880172411
2015-07-07,-0.0033158175738333684
2015-07-08,-0.03825812985259369
2015-07-09,-0.01902296262944636
2015-07-10,-0.006564859686690294
2015-07-13,0.007858048162230347
2015-07-14,0.010638297872340052
2015-07-15,0.014310213950349482
2015-07-16,0.005507474429582437
2015-07-17,0.013284651032157813
2015-07-20,0.014541167223422802
2015-07-21,0.025237654580634095
2015-07-22,0.029555960218517585
2015-07-23,0.028074791468397864
2015-07-24,0.003192204301074808
2015-07-27,-0.0032781373455496032
2015-07-28,8.409014463439668e-05
2015-07-29,0.006104219751910556
2015-07-30,0.014319675569850032
2015-07-31,0.014047924928782374
2015-08-03,0.007118331798006361
2015-08-04,0.006271951831409606
2015-08-05,0.019899805176732066
2015-08-06,0.008825243526766613
2015-08-07,0.012930915132216336
2015-08-10,0.00674592203483515
2015-08-11,-0.0023766754179910254
2015-08-12,-0.01368386133687205
2015-08-13,-0.02368828868718187
2015-08-14,-0.03246987117329292
2015-08-17,-0.05157903508040995
2015-08-18,-0.07478668228208141
2015-08-19,-0.0801759892388747
2015-08-20,-0.09514409790761946
2015-08-21,-0.11572666571956247
2015-08-24,-0.17293901669439504
2015-08-25,-0.10471929571366723
2015-08-26,-0.10537021969080551
2015-08-27,-0.051419060967063834
2015-08-28,-0.026420737786640225
2015-08-31,-0.02512592418038817
2015-09-01,-0.056032950100746826
2015-09-02,-0.0706910957269038
2015-09-03,-0.050102188025967886
2015-09-04,-0.06303386442115477
2015-09-08,-0.036368074200634815
2015-09-09,-0.033251382913337624
2015-09-10,-0.016731096335240614
2015-09-11,-0.02477589641434297
2015-09-14,-0.02530535546508006
2015-09-15,-0.019118110236220676
2015-09-16,0.003666708812744668
2015-09-17,-0.007480901512029958
2015-09-18,0.004318831375039522
2015-09-21,0.016451756336149037
2015-09-22,0.006219458018657864
2015-09-23,0.006285930886347435
2015-09-24,-0.020247646724367185
2015-09-25,-0.009846619958341685
2015-09-28,-0.03035002215330107
2015-09-29,-0.027864268920378854
2015-09-30,-0.003759518271896134
2015-10-01,-0.002869989476705359
2015-10-02,0.007138077180459224
2015-10-05,0.028140319602724784
2015-10-06,0.026017344896597683
2015-10-07,0.0388457269700333
2015-10-08,0.02289786223277912
2015-10-09,0.023385335907091687
2015-10-12,0.016782023324168227
2015-10-13,0.015177810734909203
2015-10-14,0.03688202158794107
2015-10-15,0.03502544449330913
2015-10-16,0.02122656298990422
2015-10-19,0.019162126620327014
2015-10-20,0.016457557648384302
2015-10-21,0.0021578009194109793
2015-10-22,-0.01940410615923871
2015-10-23,-0.0017189648706085192
2015-10-26,-0.023194748358861816
2015-10-27,-0.024079452824884995
2015-10-28,-0.0462893553223388
2015-10-29,-0.060927525347352685
2015-10-30,-0.05475974046327936
2015-11-02,-0.05775152391126759
2015-11-03,-0.03805683321781883
2015-11-04,-0.06910299003322262
2015-11-05,-0.06439610761305092
2015-11-06,-0.06607028753993616
2015-11-09,-0.07710100231303019
2015-11-10,-0.07221289239116413
2015-11-11,-0.08553230209281171
2015-11-12,-0.07801859612362505
2015-11-13,-0.08499752434395136
2015-11-16,-0.07863486677976261
2015-11-17,-0.07823083629535243
2015-11-18,-0.06810193321616864
2015-11-19,-0.05247039608003268
2015-11-20,-0.023105581570222467
2015-11-23,-0.03563688899590678
2015-11-24,-0.02845683067667104
2015-11-25,-0.02756822527377034
2015-11-27,-0.009454697693891068
2015-11-30,-0.01168690297071262
2015-12-01,-0.019773812868783436
2015-12-02,-0.021998942358540274
2015-12-03,-0.03229236822516024
2015-12-04,-0.001776325138553192
2015-12-07,-0.025919851682829287
2015-12-08,-0.05431161107727556
2015-12-09,-0.04620972382048294
2015-12-10,-0.05417705060136513
2015-12-11,-0.0633498930267975
2015-12-14,-0.04278074866310133
2015-12-15,-0.04044198089125495
2015-12-16,-0.01763803680981557
2015-12-17,-0.004201220180469534
2015-12-18,-0.02341663312721798
2015-12-21,0.005674953318932641
2015-12-22,0.020090185870880406
2015-12-23,0.029253271747498477
2015-12-24,0.0161041819515777
2015-12-28,0.02904929577464821
2015-12-29,0.02965355255431601
2015-12-30,0.009444709859983247
2015-12-31,0.03518953864237462
2016-01-04,0.007240517494854659
2016-01-05,0.011462581285131668
2016-01-06,0.027157136557401262
2016-01-07,-0.009965800022064486
2016-01-08,-0.019701536425788535
2016-01-11,-0.0199536985999339
2016-01-12,-0.03475768820957481
2016-01-13,-0.05833057668982233
2016-01-14,-0.05349718532690673
2016-01-15,-0.05769230769230771
2016-01-19,-0.1037533313591944
2016-01-20,-0.11238967713104675
2016-01-21,-0.10260440053884157
2016-01-22,-0.06450885305063747
2016-01-25,-0.09068887206661636
2016-01-26,-0.07481230229810598
2016-01-27,-0.03522205206738149
2016-01-28,-0.026318827196121553
2016-01-29,-0.010551948051948257
2016-02-01,0.019212147034899374
2016-02-02,0.004862867146469663
2016-02-03,0.031176929072486148
2016-02-04,0.04959032383925077
2016-02-05,0.047741935483870845
2016-02-08,0.05032848427968073
2016-02-09,0.04995895391110561
2016-02-10,0.04491088180112546
2016-02-11,0.024510378796762655
2016-02-12,0.027289763410634382
2016-02-16,0.02616800561578625
2016-02-17,0.058940165623420304
2016-02-18,0.049187935034802344
2016-02-19,0.04055508572307187
2016-02-22,0.05072186998701356
2016-02-23,0.059373219373219044
2016-02-24,0.033943741740607436
2016-02-25,0.040189125295508
2016-02-26,0.03254249953297195
2016-02-29,0.06684491978609586
2016-03-01,0.06907117542823338
2016-03-02,0.05166010957090794
2016-03-03,0.07355843016882213
2016-03-04,0.06233407280794201
2016-03-07,0.09199392492948544
2016-03-08,0.07488939246789617
2016-03-09,0.09072386058981197
2016-03-10,0.05705951406922538
2016-03-11,0.07994910401866173
2016-03-14,0.03708260105448136
2016-03-15,0.034363420261483535
2016-03-16,0.03291852057842015
2016-03-17,0.048729033373681396
2016-03-18,0.043244916916090226
2016-03-21,0.03087772148432144
2016-03-22,0.011530326806304059
2016-03-23,0.0004764173415912065
2016-03-24,-0.008210626314718139
2016-03-28,-0.010627496107764367
2016-03-29,-0.023305299422433978
2016-03-30,0.009472442272037807
2016-03-31,-0.0008754503518635381
2016-04-01,0.00816367667808926
2016-04-04,-0.0029213256774450747
2016-04-05,0.011064172198752997
2016-04-06,0.002415215859917774
2016-04-07,-0.0009394081728509862
2016-04-08,0.014332706766917447
2016-04-11,0.03226779252110967
2016-04-12,0.038538806669791814
2016-04-13,0.036707972878185835
2016-04-14,0.04695773803576797
2016-04-15,0.04675721449207981
2016-04-18,0.042133527812769245
2016-04-19,0.034359483614697206
2016-04-20,0.039109466869260645
2016-04-21,0.03616600790513802
2016-04-22,0.03414313854235029
2016-04-25,0.026568941823178926
2016-04-26,0.019896278417430358
2016-04-27,0.018781478472786217
2016-04-28,0.006844649171180883
2016-04-29,0.004726142690664181
2016-05-02,0.0031349988688149644
2016-05-03,-0.04159798312809082
2016-05-04,-0.03761319534282015
2016-05-05,-0.03872282608695632
2016-05-06,-0.03733298825660747
2016-05-09,-0.03859353752509209
2016-05-10,-0.03044450928897946
2016-05-11,-0.034631753354341765
2016-05-12,-0.033304033597030824
2016-05-13,-0.04573519323119124
2016-05-16,-0.040979575779431565
2016-05-17,-0.04429234262397552
2016-05-18,-0.04031698860822164
2016-05-19,-0.041340670998540996
2016-05-20,-0.034145367412140026
2016-05-23,-0.04641209121915291
2016-05-24,-0.029944944272860985
2016-05-25,-0.010067679046432021
2016-05-26,-0.004255319148935732
2016-05-27,-0.005147133520706615
2016-05-31,-0.003837011884549879
2016-06-01,0.0009532888465206835
2016-06-02,-0.007496507309094569
2016-06-03,-0.011941724385001184
2016-06-06,0.012488483979936627
2016-06-07,0.01262669351260981
2016-06-08,0.03174224343675425
2016-06-09,0.03590652040607756
2016-06-10,0.02318692543411638
2016-06-13,0.007628128724672223
2016-06-14,0.019251045882793028
2016-06-15,0.005167255915148328
2016-06-16,-0.004519505233111287
2016-06-17,0.005975216431845176
2016-06-20,0.019721459794652674
2016-06-21,0.01796224883296138
2016-06-22,0.021453147136207162
2016-06-23,0.04336425978217018
2016-06-24,0.001746842246707736
2016-06-27,0.007250025173698438
2016-06-28,0.006236797102907143
2016-06-29,0.025898413973097778
2016-06-30,0.012496241103945982
2016-07-01,0.02592641962143416
2016-07-05,0.016984644020474615
2016-07-06,0.017489131516941425
2016-07-07,0.016566714157913776
2016-07-08,0.015893513459819042
2016-07-11,0.02801574438527421
2016-07-12,0.0283308568598315
2016-07-13,0.048168986279735204
2016-07-14,0.050964187327823485
2016-07-15,0.04756460096043891
2016-07-18,0.03917103165565905
2016-07-19,0.02640028540849082
2016-07-20,0.02394279613032646
2016-07-21,0.021497046576934187
2016-07-22,0.04121621621621596
2016-07-25,0.027566265060240625
2016-07-26,0.008172291125852826
2016-07-27,0.0059478127398306935
2016-07-28,0.006284893922475332
2016-07-29,0.004938350272405634
2016-08-01,0.00114492891899598
2016-08-02,9.531071292401272e-05
2016-08-03,-0.0018720055842881278
2016-08-04,0.0026295780002532076
2016-08-05,0.00812751019891822
2016-08-08,0.0044198895027625085
2016-08-09,0.011505847492355947
2016-08-10,0.011331444759206777
2016-08-11,0.01846202233055516
2016-08-12,0.011666299801893043
2016-08-15,0.03598681111634483
2016-08-16,0.016192807380907448
2016-08-17,0.0031679317483217506
2016-08-18,0.00454531205918296
2016-08-19,0.004573791547883843
2016-08-22,-0.002508230130114475
2016-08-23,-0.005394893670409573
2016-08-24,-0.0026333113890716353
2016-08-25,-0.005671847580847156
2016-08-26,-0.017867218356215853
2016-08-29,-0.010657304955646763
2016-08-30,-0.010781333249756941
2016-08-31,-0.012786761940578928
2016-09-01,-0.019749835418037764
2016-09-02,-0.019196386562528978
2016-09-06,0.013697771369464151
2016-09-07,0.0035095415661332563
2016-09-08,-0.00015672016048118298
2016-09-09,-0.007339794862143201
2016-09-12,-0.011904387976253705
2016-09-13,-0.03415601586602002
2016-09-14,-0.023209549071617874
2016-09-15,0.001706970128023011
2016-09-16,-0.01620663459103544
2016-09-19,-0.014772078868953042
2016-09-20,-0.01076087991619823
2016-09-21,-0.0015245354930918387
2016-09-22,-0.0036545061649928545
2016-09-23,0.005944055944056004
2016-09-26,0.004800661283143937
2016-09-27,0.0024790236460718873
2016-09-28,0.00822953736654819
2016-09-29,0.0060679226101598704
2016-09-30,0.0007306922514853653
2016-10-03,-0.019327971516673537
2016-10-04,-0.018067307080603223
2016-10-05,-0.02162058739117978
2016-10-06,-0.015142802376845066
2016-10-07,-0.025069637883008422
2016-10-10,-0.0239294306335206
2016-10-11,-0.030758846784302518
2016-10-12,-0.024182397015789392
2016-10-13,-0.03491030884673596
2016-10-14,-0.032354935580741984
2016-10-17,-0.04106796116504852
2016-10-18,-0.025931088133285707
2016-10-19,-0.024254821741671595
2016-10-20,-0.012391452824665694
2016-10-21,-0.0108794788273614
2016-10-24,-0.02132593076420619
2016-10-25,-0.018826533953244518
2016-10-26,-0.016411199002198784
2016-10-27,-0.018303924150644857
2016-10-28,-0.015451664025356138
2016-10-31,-0.012844279661016533
2016-11-01,-0.010576923076922595
2016-11-02,-0.021600425362222064
2016-11-03,-0.016345961781742524
2016-11-04,-0.015679733110925076
2016-11-07,-0.014199799532241264
2016-11-08,0.0073204973927001316
2016-11-09,-0.0006688292144595431
2016-11-10,-0.024057631093985288
2016-11-11,-0.04292191435768222
2016-11-14,-0.04471531027980702
2016-11-15,-0.04278147035999824
2016-11-16,-0.015813482007095425
2016-11-17,-0.015025380710659508
2016-11-18,-0.00895036615134237
2016-11-21,-0.007132667617688826
2016-11-22,-0.012075651404857335
2016-11-23,-0.010594808203311157
2016-11-25,-0.009109518935516814
2016-11-28,0.0030728259756223064
2016-11-29,0.005158865732832307
2016-11-30,0.005811767119072941
2016-12-01,0.014020928801039556
2016-12-02,0.015723807896086184
