Date,f_rtn
1996-10-17,0.07540394973070019
1996-10-18,0.07499999999999996
1996-10-21,0.06927175843694489
1996-10-22,0.06890459363957602
1996-10-23,0.07381370826010536
1996-10-24,0.06854130052724061
1996-10-25,0.06326889279437609
1996-10-28,0.09010600706713778
1996-10-29,0.07950530035335701
1996-10-30,0.05709342560553643
1996-10-31,0.05709342560553643
1996-11-01,0.05190311418685112
1996-11-04,0.03114186851211076
1996-11-05,0.030981067125645634
1996-11-06,-0.015100671140939603
1996-11-07,-0.005033557046979942
1996-11-08,0.015254237288135464
1996-11-11,-0.020134228187919434
1996-11-12,-0.04006677796327218
1996-11-13,-0.04026845637583898
1996-11-14,-0.04507512520868118
1996-11-15,-0.05008347245409017
1996-11-18,-0.04983388704318936
1996-11-19,-0.04485049833887034
1996-11-20,-0.034710743801652844
1996-11-21,-0.042553191489361764
1996-11-22,-0.03289473684210531
1996-11-25,-0.0380165289256198
1996-11-26,-0.0421393841166936
1996-11-27,-0.02782324058919805
1996-11-29,-0.032733224222585955
1996-12-02,-0.03764320785597386
1996-12-03,-0.023026315789473673
1996-12-04,0.001677852348993314
1996-12-05,-0.0033388981636061077
1996-12-06,0.03407155025553665
1996-12-09,0.02360876897133224
1996-12-10,0.023372287145241977
1996-12-11,0.04965753424657526
1996-12-12,0.07130434782608708
1996-12-13,0.0874125874125875
1996-12-16,0.0874125874125875
1996-12-17,0.10896309314586983
1996-12-18,0.10314685314685312
1996-12-19,0.09217391304347822
1996-12-20,0.0702054794520548
1996-12-23,0.05811965811965836
1996-12-24,0.04251700680272119
1996-12-26,0.04810996563573866
1996-12-27,0.05245346869712342
1996-12-30,0.047138047138046923
1996-12-31,0.05245346869712342
1997-01-02,0.05782312925170063
1997-01-03,0.05723905723905731
1997-01-06,0.04690117252931336
1997-01-07,0.051926298157453976
1997-01-08,0.014827018121911006
1997-01-09,0.01976935749588149
1997-01-10,0.00978792822185981
1997-01-13,0.00978792822185981
1997-01-14,0.014610389610389518
1997-01-15,0.009646302250803984
1997-01-16,0.019292604501607746
1997-01-17,0.0
1997-01-20,-0.004754358161648042
1997-01-21,0.004777070063694211
1997-01-22,0.0048000000000001375
1997-01-23,0.01453957996768973
1997-01-24,0.034257748776509
1997-01-27,0.01967213114754096
1997-01-28,0.0
1997-01-29,-0.009646302250803762
1997-01-30,-0.019292604501607746
1997-01-31,-0.019292604501607746
1997-02-03,-0.019108280254777066
1997-02-04,-0.009599999999999942
1997-02-05,-0.004777070063694322
1997-02-06,0.024350649350649345
1997-02-07,0.019386106623586308
1997-02-10,0.024232633279482885
1997-02-11,0.004846526655896577
1997-02-12,-0.0048000000000000265
1997-02-13,-0.02866242038216571
1997-02-14,-0.03785488958990535
1997-02-18,-0.03803486529318534
1997-02-19,-0.05414012738853502
1997-02-20,-0.04912836767036444
1997-02-21,-0.023885350318471388
1997-02-24,-0.02866242038216571
1997-02-25,-0.03785488958990535
1997-02-26,-0.03536977491961413
1997-02-27,-0.06913183279742763
1997-02-28,-0.05032467532467544
1997-03-03,-0.050819672131147464
1997-03-04,-0.060655737704917945
1997-03-05,-0.06493506493506496
1997-03-06,-0.06946688206785145
1997-03-07,-0.08319999999999994
1997-03-10,-0.09191759112519793
1997-03-11,-0.09191759112519793
1997-03-12,-0.12933753943217674
1997-03-13,-0.10771704180064312
1997-03-14,-0.09324758842443737
1997-03-17,-0.060655737704917945
1997-03-18,-0.060655737704917945
1997-03-19,-0.0510708401976937
1997-03-20,-0.030303030303030387
1997-03-21,-0.03500000000000003
1997-03-24,-0.055464926590538366
1997-03-25,-0.04590163934426217
1997-03-26,-0.040983606557377095
1997-03-27,-0.040000000000000036
1997-03-31,0.0
1997-04-01,0.00512820512820511
1997-04-02,0.02590673575129543
1997-04-03,0.07504363001745196
1997-04-04,0.07986111111111116
1997-04-07,0.06944444444444442
1997-04-08,0.08551483420593353
1997-04-09,0.08551483420593353
1997-04-10,0.09075043630017454
1997-04-11,0.12681159420289867
1997-04-14,0.13693693693693687
1997-04-15,0.1134751773049647
1997-04-16,0.09598603839441533
1997-04-17,0.1064572425828969
1997-04-18,0.10069444444444442
1997-04-21,0.09548611111111116
1997-04-22,0.11053540587219346
1997-04-23,0.11571675302245255
1997-04-24,0.11512027491408938
1997-04-25,0.11452991452991457
1997-04-28,0.11111111111111116
1997-04-29,0.11571675302245255
1997-04-30,0.08843537414965996
1997-05-01,0.1026936026936025
1997-05-02,0.07792207792207795
1997-05-05,0.06270096463022523
1997-05-06,0.06331168831168821
1997-05-07,0.05305466237942125
1997-05-08,0.06270096463022523
1997-05-09,0.057600000000000096
1997-05-12,0.05787781350482324
1997-05-13,0.04754358161648198
1997-05-14,0.06687898089171984
1997-05-15,0.06687898089171984
1997-05-16,0.056782334384858135
1997-05-19,0.04258675078864371
1997-05-20,0.057052297939778285
1997-05-21,0.023328149300155587
1997-05-22,0.018575851393188847
1997-05-23,0.0
1997-05-27,0.00920245398773023
1997-05-28,0.04218749999999982
1997-05-29,0.018575851393188847
1997-05-30,0.009374999999999911
1997-06-02,-0.009160305343511421
1997-06-03,0.004518072289156683
1997-06-04,0.027231467473525006
1997-06-05,0.018320610687022842
1997-06-06,0.022900763358778775
1997-06-09,0.0226928895612708
1997-06-10,0.0226928895612708
1997-06-11,0.03191489361702127
1997-06-12,0.03177004538577921
1997-06-13,0.02686567164179099
1997-06-16,0.02686567164179099
1997-06-17,0.035820895522387985
1997-06-18,0.0453857791225416
1997-06-19,0.013493253373313419
1997-06-20,0.03191489361702127
1997-06-23,0.050151975683890626
1997-06-24,0.06009244992295826
1997-06-25,0.050151975683890626
1997-06-26,0.040479760119940034
1997-06-27,0.050151975683890626
1997-06-30,0.07894736842105265
1997-07-01,0.07858243451463798
1997-07-02,0.040479760119940034
1997-07-03,0.013254786450662692
1997-07-07,0.040479760119940034
1997-07-08,0.0492537313432837
1997-07-09,0.03994082840236701
1997-07-10,0.01775147928994092
1997-07-11,0.013254786450662692
1997-07-14,0.008797653958944274
1997-07-15,-0.013081395348837233
1997-07-16,-0.0043604651162790775
1997-07-17,-0.03458213256484155
1997-07-18,-0.04775687409551377
1997-07-21,0.0
1997-07-22,-0.004418262150220897
1997-07-23,-0.026049204052098318
1997-07-24,-0.03052325581395343
1997-07-25,-0.02749638205499283
1997-07-28,-0.04466858789625372
1997-07-29,-0.04052098408104199
1997-07-30,-0.05308464849354377
1997-07-31,-0.06142857142857139
1997-08-01,-0.04034582132564846
1997-08-04,-0.02761627906976738
1997-08-05,-0.03602305475504319
1997-08-06,-0.03556187766714081
1997-08-07,-0.04409672830725464
1997-08-08,-0.023255813953488413
1997-08-11,-0.02761627906976738
1997-08-12,-0.04505813953488369
1997-08-13,-0.027982326951399128
1997-08-14,-0.03211678832116782
1997-08-15,0.00746268656716409
1997-08-18,0.02127659574468077
1997-08-19,0.01183431952662728
1997-08-20,0.020710059171597628
1997-08-21,0.02526002971768193
1997-08-22,0.029985007496251992
1997-08-25,0.03720238095238093
1997-08-26,0.040723981900452566
1997-08-27,0.05580693815987936
1997-08-28,0.050000000000000044
1997-08-29,0.0547945205479452
1997-09-02,0.04654654654654644
1997-09-03,0.05979073243647237
1997-09-04,0.05082212257100149
1997-09-05,0.04572271386430682
1997-09-08,0.059523809523809534
1997-09-09,0.059523809523809534
1997-09-10,0.05979073243647237
1997-09-11,0.07001522070015209
1997-09-12,0.06969696969696959
1997-09-15,0.0603318250377074
1997-09-16,0.04148148148148145
1997-09-17,0.03720238095238093
1997-09-18,0.01900584795321625
1997-09-19,0.004347826086956497
1997-09-22,0.004347826086956497
1997-09-23,0.027656477438136706
1997-09-24,0.008608321377331585
1997-09-25,0.0
1997-09-26,-0.07857142857142851
1997-09-29,-0.06060606060606055
1997-09-30,-0.03896103896103886
1997-10-01,-0.061692969870875136
1997-10-02,-0.077574047954866
1997-10-03,-0.052631578947368474
1997-10-06,-0.05218617771509171
1997-10-07,-0.0561797752808989
1997-10-08,-0.047752808988763995
1997-10-09,-0.06488011283497885
1997-10-10,-0.056899004267425335
1997-10-13,-0.06515580736543913
1997-10-14,-0.08250355618776672
1997-10-15,-0.06970128022759603
1997-10-16,-0.06599713055954093
1997-10-17,-0.04878048780487798
1997-10-20,-0.04329004329004327
1997-10-21,-0.03896103896103886
1997-10-22,-0.056657223796033884
1997-10-23,-0.0483641536273115
1997-10-24,-0.05217391304347829
1997-10-27,0.009302325581395321
1997-10-28,-0.009216589861751112
1997-10-29,-0.04654654654654666
1997-10-30,0.004587155963302836
1997-10-31,0.01834862385321112
1997-11-03,0.0
1997-11-04,-0.017857142857142905
1997-11-05,-0.02678571428571419
1997-11-06,-0.017699115044247815
1997-11-07,0.004524886877828038
1997-11-10,0.0
1997-11-11,-0.009090909090909038
1997-11-12,0.018604651162790642
1997-11-13,0.00917431192660545
1997-11-14,0.0
1997-11-17,-0.02262443438914019
1997-11-18,-0.02262443438914019
1997-11-19,-0.027027027027026973
1997-11-20,-0.03153153153153154
1997-11-21,-0.04035874439461895
1997-11-24,-0.01834862385321101
1997-11-25,-0.018433179723502335
1997-11-26,-0.009302325581395432
1997-11-28,0.03464566929133861
1997-12-01,-0.004566210045662156
1997-12-02,-0.0045045045045045695
1997-12-03,-0.0045045045045045695
1997-12-04,-0.009090909090909038
1997-12-05,-0.004587155963302836
1997-12-08,-0.022522522522522626
1997-12-09,-0.06906906906906907
1997-12-10,-0.08295625942684759
1997-12-11,-0.051987767584097844
1997-12-12,-0.0365296803652968
1997-12-15,-0.06060606060606055
1997-12-16,-0.03686635944700467
1997-12-17,-0.02314814814814825
1997-12-18,-0.02314814814814825
1997-12-19,-0.038580246913580196
1997-12-22,-0.03875968992248058
1997-12-23,-0.01869158878504673
1997-12-24,0.02336448598130847
1997-12-26,0.023474178403755985
1997-12-29,0.018779342723004744
1997-12-30,-0.013698630136986245
1997-12-31,-0.004587155963302836
1998-01-02,-0.018099547511312264
1998-01-05,-0.013574660633484115
1998-01-06,0.00917431192660545
1998-01-07,0.018433179723502224
1998-01-08,0.02304147465437789
1998-01-09,0.0903225806451613
1998-01-12,0.11184210526315774
1998-01-13,0.10000000000000009
1998-01-14,0.07740916271721954
1998-01-15,0.10000000000000009
1998-01-16,0.08771929824561409
1998-01-20,0.07740916271721954
1998-01-21,0.07740916271721954
1998-01-22,0.09470304975922961
1998-01-23,0.10000000000000009
1998-01-26,0.10158730158730167
1998-01-27,0.07001522070015209
1998-01-28,0.08409785932721703
1998-01-29,0.06605222734255012
1998-01-30,0.07098765432098775
1998-02-02,0.07526881720430101
1998-02-03,0.06605222734255012
1998-02-04,0.07033639143730896
1998-02-05,0.08030303030303032
1998-02-06,0.07993966817496223
1998-02-09,0.09759759759759756
1998-02-10,0.0769230769230771
1998-02-11,0.09911242603550297
1998-02-12,0.08504398826979465
1998-02-13,0.08504398826979465
1998-02-17,0.07624633431085037
1998-02-18,0.08944281524926678
1998-02-19,0.08944281524926678
1998-02-20,0.08944281524926678
1998-02-23,0.09824046920821106
1998-02-24,0.09824046920821106
1998-02-25,0.09365994236311237
1998-02-26,0.07539118065433836
1998-02-27,0.06629055007052176
1998-03-02,0.07925072046109505
1998-03-03,0.07925072046109505
1998-03-04,0.07000000000000006
1998-03-05,0.07925072046109505
1998-03-06,0.07999999999999985
1998-03-09,0.060308555399719355
1998-03-10,0.033519553072625774
1998-03-11,0.020519835841313228
1998-03-12,0.016483516483516425
1998-03-13,0.008075370121130687
1998-03-16,0.021621621621621623
1998-03-17,0.021621621621621623
1998-03-18,0.02452316076294281
1998-03-19,0.03364737550471064
1998-03-20,0.03364737550471064
1998-03-23,0.01749663526244949
1998-03-24,0.01735647530040052
1998-03-25,0.004005340453938411
1998-03-26,-0.040843214756258184
1998-03-27,-0.013227513227513144
1998-03-30,-0.013227513227513144
1998-03-31,0.0
1998-04-01,0.0
1998-04-02,0.01735647530040052
1998-04-03,0.009345794392523255
1998-04-06,0.0
1998-04-07,-0.013227513227513144
1998-04-08,0.021621621621621623
1998-04-09,0.013404825737265424
1998-04-13,0.021621621621621623
1998-04-14,0.009345794392523255
1998-04-15,-0.00925925925925919
1998-04-16,-0.013227513227513144
1998-04-17,-0.007978723404255317
1998-04-20,-0.02083333333333337
1998-04-21,-0.02864583333333326
1998-04-22,-0.005291005291005346
1998-04-23,-0.013123359580052618
1998-04-24,0.01728723404255339
1998-04-27,0.004120879120879106
1998-04-28,-0.008042895442359144
1998-04-29,-0.012064343163538882
1998-04-30,-0.012016021361815787
1998-05-01,-0.012016021361815787
1998-05-04,-0.02493438320209984
1998-05-05,-0.025132275132275117
1998-05-06,-0.025132275132275117
1998-05-07,-0.01608579088471851
1998-05-08,-0.013227513227513144
1998-05-11,-0.03703703703703698
1998-05-12,-0.04894179894179884
1998-05-13,-0.07804232804232802
1998-05-14,-0.08144192256341798
1998-05-15,-0.0697050938337801
1998-05-18,-0.06568364611260058
1998-05-19,-0.07712765957446799
1998-05-20,-0.07372654155495972
1998-05-21,-0.09308510638297862
1998-05-22,-0.09308510638297862
1998-05-26,-0.08496732026143794
1998-05-27,-0.034199726402188824
1998-05-28,-0.050000000000000044
1998-05-29,-0.046132971506105847
1998-06-01,-0.02432432432432441
1998-06-02,-0.03648648648648656
1998-06-03,-0.04037685060565277
1998-06-04,-0.037991858887381325
1998-06-05,-0.037991858887381325
1998-06-08,-0.024523160762942697
1998-06-09,-0.04021447721179627
1998-06-10,-0.016483516483516536
1998-06-11,-0.00417246175243402
1998-06-12,0.017216642754662947
1998-06-15,0.04069767441860472
1998-06-16,0.01729106628242061
1998-06-17,0.012912482065997155
1998-06-18,0.02161383285302576
1998-06-19,0.026049204052098318
1998-06-22,0.030791788856304958
1998-06-23,0.030791788856304958
1998-06-24,-0.017142857142857126
1998-06-25,-0.025495750708215303
1998-06-26,-0.038406827880512195
1998-06-29,-0.02987197724039825
1998-06-30,-0.07202216066481992
1998-07-01,-0.060308555399719466
1998-07-02,-0.08274894810659184
1998-07-06,-0.09026798307475314
1998-07-07,-0.10719322990126934
1998-07-08,-0.12011173184357549
1998-07-09,-0.1298882681564245
1998-07-10,-0.1298882681564245
1998-07-13,-0.1634078212290503
1998-07-14,-0.13399153737658676
1998-07-15,-0.14245810055865926
1998-07-16,-0.14305949008498586
1998-07-17,-0.1515580736543909
1998-07-20,-0.12552891396332855
1998-07-21,-0.13399153737658676
1998-07-22,-0.1223328591749645
1998-07-23,-0.16500711237553345
1998-07-24,-0.15116279069767447
1998-07-27,-0.13226744186046513
1998-07-28,-0.14053254437869822
1998-07-29,-0.21994134897360706
1998-07-30,-0.19999999999999996
1998-07-31,-0.22537313432835815
1998-08-03,-0.18042813455657492
1998-08-04,-0.14883720930232558
1998-08-05,-0.14849921011058453
1998-08-06,-0.11428571428571421
1998-08-07,-0.06260032102728741
1998-08-10,-0.06741573033707882
1998-08-11,-0.056761268781302165
1998-08-12,-0.0700325732899022
1998-08-13,-0.037459283387622055
1998-08-14,-0.028099173553719048
1998-08-17,-0.025041736227045086
1998-08-18,-0.08387096774193559
1998-08-19,-0.10097719869706845
1998-08-20,-0.10048622366288495
1998-08-21,-0.03747870528109021
1998-08-24,-0.005136986301369939
1998-08-25,-0.031825795644891075
1998-08-26,-0.04475043029259895
1998-08-27,0.06766917293233066
1998-08-28,0.05970149253731338
1998-08-31,0.044315992292870865
1998-09-01,-0.03731343283582089
1998-09-02,-0.06557377049180335
1998-09-03,-0.04823747680890533
1998-09-04,-0.08064516129032262
1998-09-08,-0.11130136986301364
1998-09-09,-0.10671256454388967
1998-09-10,-0.07433628318584073
1998-09-11,-0.061295971978984176
1998-09-14,-0.12182741116751261
1998-09-15,-0.08843537414965974
1998-09-16,-0.05993150684931503
1998-09-17,0.0
1998-09-18,0.010869565217391353
1998-09-21,0.018018018018018056
1998-09-22,-0.012389380530973493
1998-09-23,-0.03270223752151458
1998-09-24,-0.03979238754325265
1998-09-25,0.012612612612612706
1998-09-28,0.012323943661971981
1998-09-29,0.005281690140845008
1998-09-30,0.047970479704797064
1998-10-01,0.14534883720930236
1998-10-02,0.19688109161793377
1998-10-05,0.18908382066276808
1998-10-06,0.20272904483430798
1998-10-07,0.16955684007707128
1998-10-08,0.17533718689788036
1998-10-09,0.1663479923518163
1998-10-12,0.12686567164179108
1998-10-13,0.15028901734104028
1998-10-14,0.11380597014925353
1998-10-15,0.07650273224043724
1998-10-16,0.05809859154929575
1998-10-19,0.06989247311827951
1998-10-20,0.06371681415929187
1998-10-21,0.09318996415770608
1998-10-22,0.0978647686832741
1998-10-23,0.1351351351351351
1998-10-26,0.0978647686832741
1998-10-27,0.0678260869565217
1998-10-28,0.08581436077057791
1998-10-29,0.073943661971831
1998-10-30,0.04906937394247035
1998-11-02,0.004885993485342022
1998-11-03,-0.00983606557377048
1998-11-04,0.0
1998-11-05,0.01153212520593061
1998-11-06,0.006557377049180246
1998-11-09,0.0
1998-11-10,0.0
1998-11-11,0.0
1998-11-12,-0.021775544388609736
1998-11-13,0.010152284263959421
1998-11-16,0.0
1998-11-17,0.00670016750418756
1998-11-18,0.004991680532445919
1998-11-19,0.006557377049180246
1998-11-20,-0.027552674230145846
1998-11-23,-0.03650793650793649
1998-11-24,-0.027552674230145846
1998-11-25,0.004885993485342022
1998-11-27,0.0
1998-11-30,0.004918032786885185
1998-12-01,-0.02741935483870972
1998-12-02,0.021069692058346856
1998-12-03,0.057947019867549576
1998-12-04,0.09400324149108585
1998-12-07,0.08306188925081437
1998-12-08,0.09934853420195444
1998-12-09,0.09672131147540997
1998-12-10,0.0910596026490067
1998-12-11,0.07035175879396993
1998-12-14,0.07191780821917804
1998-12-15,0.08710217755443894
1998-12-16,0.07487520798668879
1998-12-17,0.07986688851913493
1998-12-18,0.07450331125827825
1998-12-21,0.03583061889250816
1998-12-22,0.07666666666666666
1998-12-23,0.08566721581548586
1998-12-24,0.07666666666666666
1998-12-28,0.051863857374392364
1998-12-29,0.05806451612903207
1998-12-30,0.06362153344208799
1998-12-31,0.06633499170812596
1999-01-04,0.02539682539682553
1999-01-05,0.020344287949921824
1999-01-06,-0.04296296296296298
1999-01-07,-0.02857142857142858
1999-01-08,-0.06222222222222218
1999-01-11,-0.053811659192825156
1999-01-12,-0.019726858877086473
1999-01-13,-0.014084507042253502
1999-01-14,0.015974440894568787
1999-01-15,-0.024653312788906034
1999-01-19,-0.015479876160990669
1999-01-20,-0.024653312788906034
1999-01-21,0.0
1999-01-22,0.015723270440251458
1999-01-25,-0.010835913312693513
1999-01-26,-0.050075872534142696
1999-01-27,-0.035603715170278605
1999-01-28,-0.04930662557781207
1999-01-29,-0.08536585365853655
1999-02-01,-0.0690184049079754
1999-02-02,-0.046656298600311064
1999-02-03,-0.04024767801857587
1999-02-04,-0.033742331288343475
1999-02-05,-0.024767801857585203
1999-02-08,-0.020123839009287936
1999-02-09,0.020537124802527673
1999-02-10,0.020537124802527673
1999-02-11,-0.015479876160990669
1999-02-12,0.009523809523809712
1999-02-16,0.0
1999-02-17,-0.004739336492891044
1999-02-18,0.011006289308175932
1999-02-19,0.020537124802527673
1999-02-22,-0.024653312788906034
1999-02-23,-0.015479876160990669
1999-02-24,0.026604068857589924
1999-02-25,0.04792332268370614
1999-02-26,0.06260032102728719
1999-03-01,0.04700162074554304
1999-03-02,0.08166666666666678
1999-03-03,0.08566721581548586
1999-03-04,0.07504078303425765
1999-03-05,0.07258064516129026
1999-03-08,0.0714285714285714
1999-03-09,0.09206349206349218
1999-03-10,0.07109004739336489
1999-03-11,0.06037151702786381
1999-03-12,0.09597523219814241
1999-03-15,0.10220125786163514
1999-03-16,0.10849056603773577
1999-03-17,0.11792452830188682
1999-03-18,0.11904761904761907
1999-03-19,0.0855365474339036
1999-03-22,0.08049535603715174
1999-03-23,0.11848341232227488
1999-03-24,0.12893081761006275
1999-03-25,0.10365853658536595
1999-03-26,0.09451219512195119
1999-03-29,0.07401812688821763
1999-03-30,0.11145510835913308
1999-03-31,0.10015408320493058
1999-04-01,0.09408194233687417
1999-04-05,0.08952959028831553
1999-04-06,0.07368421052631557
1999-04-07,0.053333333333333455
1999-04-08,0.024709302325581328
1999-04-09,0.05309734513274322
1999-04-12,0.04817518248175179
1999-04-13,0.008474576271186418
1999-04-14,0.024251069900142586
1999-04-15,0.018439716312056653
1999-04-16,-0.01406469760900153
1999-04-19,-0.0099290780141843
1999-04-20,0.004297994269340855
1999-04-21,0.018624641833810962
1999-04-22,0.008474576271186418
1999-04-23,-0.01392757660167121
1999-04-26,-0.02209944751381221
1999-04-27,-0.01392757660167121
1999-04-28,-0.04641350210970463
1999-04-29,-0.04596100278551529
1999-04-30,-0.040616246498599407
1999-05-03,-0.049930651872399534
1999-05-04,-0.02785515320334253
1999-05-05,-0.004201680672268782
1999-05-06,0.009845288326300938
1999-05-07,0.018439716312056653
1999-05-10,-0.004201680672268782
1999-05-11,-0.00974930362116988
1999-05-12,0.0056022408963585235
1999-05-13,0.00417827298050133
1999-05-14,0.012534818941504211
1999-05-17,0.03708987161198296
1999-05-18,0.0372492836676217
1999-05-19,0.042796005706134066
1999-05-20,0.03234880450070321
1999-05-21,0.009803921568627416
1999-05-24,0.02259887005649719
1999-05-25,0.02259887005649719
1999-05-26,0.026836158192090398
1999-05-27,0.06342182890855463
1999-05-28,0.052554744525547425
1999-06-01,0.07153284671532845
1999-06-02,0.0613138686131387
1999-06-03,0.0744985673352434
1999-06-04,0.07313642756680716
1999-06-07,0.04456824512534818
1999-06-08,0.050139275766016844
1999-06-09,0.05063291139240489
1999-06-10,0.05063291139240489
1999-06-11,0.04038997214484685
1999-06-14,0.04576976421636614
1999-06-15,0.031636863823933936
1999-06-16,0.0453920220082531
1999-06-17,0.045580110497237536
1999-06-18,0.017783857729138264
1999-06-21,-0.0095367847411445
1999-06-22,-0.009708737864077666
1999-06-23,-0.013812154696132617
1999-06-24,-0.02209944751381221
1999-06-25,-0.008253094910591452
1999-06-28,0.004160887656033285
1999-06-29,0.0
1999-06-30,-0.0095367847411445
1999-07-01,-0.004126547455295615
1999-07-02,-0.01733333333333331
1999-07-06,-0.04718217562254268
1999-07-07,-0.04800000000000004
1999-07-08,-0.05305039787798416
1999-07-09,-0.07362784471218209
1999-07-12,-0.07362784471218209
1999-07-13,-0.04819277108433728
1999-07-14,-0.06100795755968169
1999-07-15,-0.03466666666666662
1999-07-16,-0.03815789473684206
1999-07-19,-0.03038309114927351
1999-07-20,-0.005376344086021501
1999-07-21,-0.012379642365887178
1999-07-22,0.023809523809523725
1999-07-23,0.03221288515406173
1999-07-26,0.03248587570621453
1999-07-27,0.03190013869625519
1999-07-28,0.01933701657458564
1999-07-29,0.01386962552011095
1999-07-30,0.009628610729023324
1999-08-02,0.00966850828729271
1999-08-03,-0.013568521031207648
1999-08-04,-0.01375515818431905
1999-08-05,0.02801120448179284
1999-08-06,0.02801120448179284
1999-08-09,0.06647398843930641
1999-08-10,0.07080924855491322
1999-08-11,0.06610407876230662
1999-08-12,0.07062146892655363
1999-08-13,0.01933701657458564
