Date,f_rtn
1996-11-26,0.009316770186335255
1996-11-27,0.012422360248447006
1996-11-29,0.016949152542372836
1996-12-02,-0.0015243902439023849
1996-12-03,-0.0015243902439023849
1996-12-04,-0.006134969325153228
1996-12-05,0.009345794392523477
1996-12-06,0.020408163265306145
1996-12-09,0.026275115919629055
1996-12-10,0.023183925811437467
1996-12-11,0.06666666666666665
1996-12-12,0.06984126984126982
1996-12-13,0.0645669291338582
1996-12-16,0.06074766355140171
1996-12-17,0.0818619582664526
1996-12-18,0.04531250000000009
1996-12-19,0.04531250000000009
1996-12-20,0.03081664098613257
1996-12-23,0.029230769230769393
1996-12-24,0.026153846153846194
1996-12-26,0.0030864197530864335
1996-12-27,0.01538461538461533
1996-12-30,0.004601226993865115
1996-12-31,0.0060606060606061
1997-01-02,0.025954198473282508
1997-01-03,0.007633587786259444
1997-01-06,0.029320987654321007
1997-01-07,0.024691358024691246
1997-01-08,0.01846153846153853
1997-01-09,-0.0030120481927710108
1997-01-10,0.02114803625377637
1997-01-13,-0.007440476190476164
1997-01-14,-0.007418397626112738
1997-01-15,0.004437869822485174
1997-01-16,-0.010279001468428639
1997-01-17,0.0
1997-01-20,-0.007473841554559102
1997-01-21,0.0
1997-01-22,-0.002989536621823663
1997-01-23,0.007473841554558991
1997-01-24,0.028485757121439415
1997-01-27,0.03384615384615386
1997-01-28,0.0060606060606061
1997-01-29,0.018320610687022842
1997-01-30,-0.0030120481927710108
1997-01-31,-0.014880952380952328
1997-02-03,0.021212121212121238
1997-02-04,0.01799100449775115
1997-02-05,0.02259036144578319
1997-02-06,0.05438066465256797
1997-02-07,0.05891238670694854
1997-02-10,0.01183431952662728
1997-02-11,0.025487256371814038
1997-02-12,0.010463378176382543
1997-02-13,-0.014727540500736325
1997-02-14,-0.02522255192878342
1997-02-18,-0.028189910979228516
1997-02-19,-0.028614457831325213
1997-02-20,-0.0358744394618834
1997-02-21,-0.022488755622188994
1997-02-24,-0.0029673590504452063
1997-02-25,-0.014577259475218707
1997-02-26,0.01041666666666674
1997-02-27,0.02259036144578319
1997-02-28,-0.007496251874062887
1997-03-03,-0.028700906344410915
1997-03-04,-0.033232628398791486
1997-03-05,-0.03857566765578635
1997-03-06,-0.027982326951399128
1997-03-07,-0.027982326951399128
1997-03-10,-0.05444126074498579
1997-03-11,-0.06562054208273893
1997-03-12,-0.042397660818713434
1997-03-13,-0.04678362573099415
1997-03-14,-0.031065088757396442
1997-03-17,-0.010463378176382654
1997-03-18,0.0
1997-03-19,0.003053435114503955
1997-03-20,0.015503875968992276
1997-03-21,0.007751937984496138
1997-03-24,-0.0030674846625766694
1997-03-25,-0.03273809523809523
1997-03-26,-0.04585798816568043
1997-03-27,-0.08100147275405001
1997-03-31,-0.050073637702503615
1997-04-01,-0.025679758308157052
1997-04-02,0.0031104199066873672
1997-04-03,0.031249999999999778
1997-04-04,0.024691358024691246
1997-04-07,0.0060606060606061
1997-04-08,0.0060606060606061
1997-04-09,0.031818181818181746
1997-04-10,0.03969465648854964
1997-04-11,0.047328244274809306
1997-04-14,0.05674846625766872
1997-04-15,0.051908396946564794
1997-04-16,0.04682779456193353
1997-04-17,0.06240487062404876
1997-04-18,0.0669710806697108
1997-04-21,0.07022900763358786
1997-04-22,0.11076923076923073
1997-04-23,0.11076923076923073
1997-04-24,0.11538461538461542
1997-04-25,0.11627906976744184
1997-04-28,0.13782051282051277
1997-04-29,0.08217054263565893
1997-04-30,0.05271317829457356
1997-05-01,0.07441860465116279
1997-05-02,0.050000000000000044
1997-05-05,0.048192771084337505
1997-05-06,0.048192771084337505
1997-05-07,0.05572289156626509
1997-05-08,0.029368575624082238
1997-05-09,0.0396475770925111
1997-05-12,0.039358600583090375
1997-05-13,0.04063860667634267
1997-05-14,0.04063860667634267
1997-05-15,0.051948051948051965
1997-05-16,0.034383954154727725
1997-05-19,0.029957203994293913
1997-05-20,0.04707560627674745
1997-05-21,0.013850415512465464
1997-05-22,0.013850415512465464
1997-05-23,0.0193103448275862
1997-05-27,0.03611111111111098
1997-05-28,0.06478873239436611
1997-05-29,0.08022922636103136
1997-05-30,0.09131075110456566
1997-06-02,0.08802308802308811
1997-06-03,0.09090909090909083
1997-06-04,0.10344827586206895
1997-06-05,0.13074712643678166
1997-06-06,0.11982881597717543
1997-06-09,0.12696148359486448
1997-06-10,0.10875706214689251
1997-06-11,0.10098176718092566
1997-06-12,0.10739191073919119
1997-06-13,0.10460251046025104
1997-06-16,0.10013717421124824
1997-06-17,0.11080332409972304
1997-06-18,0.09418282548476453
1997-06-19,0.053133514986376085
1997-06-20,0.06830601092896171
1997-06-23,0.09562841530054644
1997-06-24,0.06495263870094736
1997-06-25,0.052278820375335044
1997-06-26,0.041005291005291156
1997-06-27,0.037135278514588865
1997-06-30,0.06882591093117396
1997-07-01,0.037135278514588865
1997-07-02,0.03835978835978837
1997-07-03,0.006510416666666741
1997-07-07,-0.017789072426937724
1997-07-08,0.002547770700636942
1997-07-09,0.005063291139240533
1997-07-10,0.008917197452229297
1997-07-11,0.006369426751592355
1997-07-14,-0.008816120906801062
1997-07-15,-0.012626262626262541
1997-07-16,-0.03366583541147128
1997-07-17,-0.03366583541147128
1997-07-18,-0.051898734177215244
1997-07-21,-0.0064683053040104355
1997-07-22,-0.026854219948849067
1997-07-23,-0.03990024937655856
1997-07-24,-0.03684879288437104
1997-07-25,-0.04968152866242037
1997-07-28,-0.03939008894536222
1997-07-29,-0.0421994884910486
1997-07-30,-0.058080808080808066
1997-07-31,-0.06777493606138107
1997-08-01,-0.03694267515923566
1997-08-04,-0.002587322121604174
1997-08-05,-0.02199223803363526
1997-08-06,-0.03303684879288438
1997-08-07,-0.028967254408060472
1997-08-08,-0.02020202020202022
1997-08-11,-0.03037974683544309
1997-08-12,-0.03303684879288438
1997-08-13,-0.026854219948849067
1997-08-14,-0.01806451612903226
1997-08-15,0.020645161290322678
1997-08-18,0.060080106809078826
1997-08-19,0.03385416666666674
1997-08-20,0.05256241787122207
1997-08-21,0.03116883116883118
1997-08-22,0.06728232189973604
1997-08-25,0.1072386058981234
1997-08-26,0.08994708994709
1997-08-27,0.10680907877169554
1997-08-28,0.09115281501340489
1997-08-29,0.12620027434842251
1997-09-02,0.09259259259259256
1997-09-03,0.07782101167315192
1997-09-04,0.0992063492063493
1997-09-05,0.09592641261498014
1997-09-08,0.08430609597924765
1997-09-09,0.10051546391752564
1997-09-10,0.08224543080939939
1997-09-11,0.07621550591327186
1997-09-12,0.07621550591327186
1997-09-15,0.07621550591327186
1997-09-16,0.03539823008849541
1997-09-17,0.03148614609571787
1997-09-18,0.03148614609571787
1997-09-19,-0.01872659176029956
1997-09-22,-0.010075566750629705
1997-09-23,-0.030902348578491945
1997-09-24,-0.06658595641646492
1997-09-25,-0.08859223300970875
1997-09-26,-0.1326899879372737
1997-09-29,-0.13022113022113024
1997-09-30,-0.09378806333739342
1997-10-01,-0.12106537530266348
1997-10-02,-0.10228640192539118
1997-10-03,-0.09867629362214203
1997-10-06,-0.10791366906474809
1997-10-07,-0.08373205741626788
1997-10-08,-0.1206088992974238
1997-10-09,-0.11218335343787678
1997-10-10,-0.08302808302808296
1997-10-13,-0.08302808302808296
1997-10-14,-0.10989010989010983
1997-10-15,-0.11599511599511592
1997-10-16,-0.11355311355311348
1997-10-17,-0.10378510378510375
1997-10-20,-0.04707379134860057
1997-10-21,-0.04452926208651409
1997-10-22,-0.042091836734693855
1997-10-23,0.0
1997-10-24,0.013315579227696439
1997-10-27,0.05841446453407517
1997-10-28,0.043785310734463234
1997-10-29,0.009408602150537515
1997-10-30,0.06198347107438029
1997-10-31,0.030831099195710587
1997-11-03,0.026702269692923997
1997-11-04,0.03360215053763449
1997-11-05,-0.00652741514360311
1997-11-06,0.013315579227696439
1997-11-07,0.033967391304347894
1997-11-10,0.013315579227696439
1997-11-11,-0.02929427430093201
1997-11-12,0.00274348422496562
1997-11-13,-0.011049723756906049
1997-11-14,0.011019283746556585
1997-11-17,0.023160762942779245
1997-11-18,-0.020026702269692942
1997-11-19,-0.05725699067909451
1997-11-20,-0.04260985352862845
1997-11-21,-0.08171206225680927
1997-11-24,-0.08278580814717473
1997-11-25,-0.0893561103810776
1997-11-26,-0.03247631935047357
1997-11-28,-0.017310252996005304
1997-12-01,-0.055771725032425334
1997-12-02,-0.044213263979193895
1997-12-03,-0.020806241872561748
1997-12-04,-0.031209362808842678
1997-12-05,-0.036793692509855536
1997-12-08,-0.053876478318002685
1997-12-09,-0.0670170827858082
1997-12-10,-0.10906701708278577
1997-12-11,-0.053497942386831254
1997-12-12,-0.035567715458276306
1997-12-15,-0.015363128491620137
1997-12-16,-0.021798365122615793
1997-12-17,-0.05059920106524629
1997-12-18,-0.028610354223433276
1997-12-19,0.016949152542372836
1997-12-22,0.012517385257301727
1997-12-23,0.04943502824858759
1997-12-24,0.08882521489971329
1997-12-26,0.07936507936507953
1997-12-29,0.03916083916083912
1997-12-30,0.009485094850948617
1997-12-31,0.03434065934065944
1998-01-02,0.0312925170068028
1998-01-05,0.006640106241699861
1998-01-06,0.024161073825503365
1998-01-07,0.03683492496589347
1998-01-08,0.06944444444444442
1998-01-09,0.08450704225352124
1998-01-12,0.13569321533923295
1998-01-13,0.10579710144927534
1998-01-14,0.08226950354609941
1998-01-15,0.11773049645390077
1998-01-16,0.09749303621169925
1998-01-20,0.10799438990182342
1998-01-21,0.09817671809256656
1998-01-22,0.10138888888888875
1998-01-23,0.08516483516483508
1998-01-26,0.06325706594885605
1998-01-27,0.06973684210526332
1998-01-28,0.08689839572192515
1998-01-29,0.11440107671601618
1998-01-30,0.10201342281879211
1998-02-02,0.07304116865869847
1998-02-03,0.05277044854881274
1998-02-04,0.0699208443271766
1998-02-05,0.09829619921363042
1998-02-06,0.09605263157894739
1998-02-09,0.09220779220779218
1998-02-10,0.09220779220779218
1998-02-11,0.11428571428571432
1998-02-12,0.15465268676277866
1998-02-13,0.16120576671035391
1998-02-17,0.11802030456852797
1998-02-18,0.11167512690355319
1998-02-19,0.1088607594936708
1998-02-20,0.11877394636015315
1998-02-23,0.11097099621689788
1998-02-24,0.11518987341772147
1998-02-25,0.1050632911392404
1998-02-26,0.08610086100861003
1998-02-27,0.06765067650676504
1998-03-02,0.05434782608695676
1998-03-03,0.06333739342265532
1998-03-04,0.0804455445544554
1998-03-05,0.12907268170426067
1998-03-06,0.11960542540073993
1998-03-09,0.07159904534606198
1998-03-10,0.08763505402160865
1998-03-11,0.08917954815695595
1998-03-12,0.09750297265160524
1998-03-13,0.10606060606060597
1998-03-16,0.07945516458569801
1998-03-17,0.07110609480812657
1998-03-18,0.06242905788876274
1998-03-19,0.091324200913242
1998-03-20,0.10045662100456632
1998-03-23,0.07420091324200917
1998-03-24,0.039727582292848895
1998-03-25,0.039727582292848895
1998-03-26,0.014891179839633395
1998-03-27,0.02604756511891293
1998-03-30,0.05184331797235031
1998-03-31,0.06872852233676974
1998-04-01,0.07216494845360821
1998-04-02,0.09507445589919827
1998-04-03,0.05327413984461704
1998-04-06,0.07268722466960353
1998-04-07,0.07906458797327387
1998-04-08,0.0695364238410594
1998-04-09,0.06331877729257651
1998-04-13,0.0411700975081255
1998-04-14,0.0021074815595363283
1998-04-15,0.0
1998-04-16,-0.005268703898840932
1998-04-17,0.003205128205128416
1998-04-20,-0.012552301255230214
1998-04-21,-0.010373443983402675
1998-04-22,0.029755579171094615
1998-04-23,0.06331877729257651
1998-04-24,0.07641921397379914
1998-04-27,0.07336343115124166
1998-04-28,0.05298013245033095
1998-04-29,0.04490690032858691
1998-04-30,0.011789924973204746
1998-05-01,0.005341880341880323
1998-05-04,-0.007322175732217606
1998-05-05,0.005268703898840821
1998-05-06,-0.005133470225872738
1998-05-07,0.01754385964912286
1998-05-08,0.02063983488132104
1998-05-11,-0.010266940451745366
1998-05-12,-0.015608740894901052
1998-05-13,-0.03154574132492105
1998-05-14,-0.055730809674027326
1998-05-15,-0.06144067796610175
1998-05-18,-0.019169329073482344
1998-05-19,-0.032838983050847315
1998-05-20,-0.0429769392033541
1998-05-21,-0.06501547987616085
1998-05-22,-0.06468172484599599
1998-05-26,-0.05882352941176472
1998-05-27,-0.012618296529968376
1998-05-28,-0.015723270440251458
1998-05-29,-0.013626834381551212
1998-06-01,-0.005296610169491456
1998-06-02,0.005313496280552776
1998-06-03,-0.008429926238145424
1998-06-04,0.002096436058700357
1998-06-05,-0.005159958720330149
1998-06-08,-0.01521298174442176
1998-06-09,-0.028311425682507663
1998-06-10,-0.01556016597510379
1998-06-11,0.026427061310782207
1998-06-12,0.05428881650380024
1998-06-15,0.09576837416481054
1998-06-16,0.11060948081264121
1998-06-17,0.06514657980456029
1998-06-18,0.09638554216867457
1998-06-19,0.07776560788608977
1998-06-22,0.058498896247240584
1998-06-23,0.06586169045005508
1998-06-24,0.044181034482758674
1998-06-25,0.005324813631522707
1998-06-26,-0.013844515441959637
1998-06-29,0.0031880977683313994
1998-06-30,-0.0031948881789138905
1998-07-01,-0.04228329809725162
1998-07-02,-0.03719447396386821
1998-07-06,-0.05543933054393313
1998-07-07,-0.08609958506224069
1998-07-08,-0.09268795056642642
1998-07-09,-0.08324661810613931
1998-07-10,-0.10115911485774509
1998-07-13,-0.17301750772399604
1998-07-14,-0.13697219361483004
1998-07-15,-0.16361788617886175
1998-07-16,-0.16056910569105687
1998-07-17,-0.1427115188583079
1998-07-20,-0.1298701298701298
1998-07-21,-0.11991869918699183
1998-07-22,-0.1157455683003128
1998-07-23,-0.15242018537590118
1998-07-24,-0.1475748194014448
1998-07-27,-0.11652542372881358
1998-07-28,-0.13930885529157666
1998-07-29,-0.17796610169491522
1998-07-30,-0.17414529914529908
1998-07-31,-0.1556291390728477
1998-08-03,-0.13245033112582782
1998-08-04,-0.1384274640088593
1998-08-05,-0.15209988649262207
1998-08-06,-0.13166855845629966
1998-08-07,-0.07150964812712834
1998-08-10,-0.08792497069167637
1998-08-11,-0.0535491905354919
1998-08-12,-0.10262529832935574
1998-08-13,-0.06682867557715688
1998-08-14,-0.07021791767554475
1998-08-17,-0.10820451843043999
1998-08-18,-0.19402985074626877
1998-08-19,-0.1951501154734412
1998-08-20,-0.17216981132075482
1998-08-21,-0.14337788578371813
1998-08-24,-0.14648910411622273
1998-08-25,-0.14868105515587537
1998-08-26,-0.10288582183186945
1998-08-27,-0.07474226804123707
1998-08-28,-0.047865459249676556
1998-08-31,-0.07581699346405224
1998-09-01,-0.14631043256997456
1998-09-02,-0.1349614395886889
1998-09-03,-0.1659973226238286
1998-09-04,-0.15816993464052287
1998-09-08,-0.21515892420537897
1998-09-09,-0.2467866323907455
1998-09-10,-0.19736842105263164
1998-09-11,-0.13563829787234039
1998-09-14,-0.10286458333333337
1998-09-15,-0.10677083333333326
1998-09-16,-0.02533333333333343
1998-09-17,0.07122507122507127
1998-09-18,0.07173601147776187
1998-09-21,0.0641025641025641
1998-09-22,0.041134751773049594
1998-09-23,0.03262411347517746
1998-09-24,0.015492957746478853
1998-09-25,0.029370629370629286
1998-09-28,0.0473537604456824
1998-09-29,-0.02038043478260876
1998-09-30,0.033946251768033786
1998-10-01,0.11773472429210141
1998-10-02,0.17682020802377396
1998-10-05,0.2487961476725522
1998-10-06,0.23291925465838514
1998-10-07,0.2040498442367602
1998-10-08,0.3327645051194539
1998-10-09,0.25081967213114753
1998-10-12,0.15384615384615374
1998-10-13,0.10304789550072568
1998-10-14,0.08163265306122436
1998-10-15,0.006839945280437965
1998-10-16,0.0146276595744681
1998-10-19,0.03480589022757696
1998-10-20,0.04953145917001334
1998-10-21,0.05994550408719346
1998-10-22,0.08379120879120872
1998-10-23,0.11927877947295418
1998-10-26,0.07608695652173902
1998-10-27,0.05585106382978733
1998-10-28,0.15256588072122068
1998-10-29,0.11217510259917929
1998-10-30,0.07999999999999985
1998-11-02,0.008838383838383868
1998-11-03,0.007712082262210762
1998-11-04,0.006297229219143663
1998-11-05,0.03363518758085382
1998-11-06,0.023047375160051287
1998-11-09,0.08256880733944949
1998-11-10,0.052000000000000046
1998-11-11,0.02763157894736845
1998-11-12,0.017520215633423097
1998-11-13,0.04347826086956519
1998-11-16,0.019659239842726217
1998-11-17,0.0
1998-11-18,-0.010204081632653073
1998-11-19,0.00385604113110527
1998-11-20,0.006337135614702172
1998-11-23,0.023543990086740907
1998-11-24,0.039141414141414144
1998-11-25,0.03652392947103267
1998-11-27,-0.006016847172081952
1998-11-30,-0.0036900369003691758
1998-12-01,0.006172839506172867
1998-12-02,0.06633291614518133
1998-12-03,0.1071428571428572
1998-12-04,0.10012515644555675
1998-12-07,0.1101376720901126
1998-12-08,0.09637046307884845
1998-12-09,0.03874092009685226
1998-12-10,0.07731305449936632
1998-12-11,0.05377720870678626
1998-12-14,0.08344370860927142
1998-12-15,0.07552083333333326
1998-12-16,0.10282776349614386
1998-12-17,0.12031047865459255
1998-12-18,0.08118556701030943
1998-12-21,0.07170294494238161
1998-12-22,0.05415617128463457
1998-12-23,0.0157384987893463
1998-12-24,0.019441069258809174
1998-12-28,0.03888213851761857
1998-12-29,0.03874092009685226
1998-12-30,0.06543209876543221
1998-12-31,0.06257668711656428
1999-01-04,0.0035211267605634866
1999-01-05,0.003456221198156806
1999-01-06,-0.014789533560864543
1999-01-07,-0.023675310033821728
1999-01-08,-0.044520547945205546
1999-01-11,-0.0407925407925408
1999-01-12,-0.024705882352941244
1999-01-13,0.0036452004860265674
1999-01-14,0.033007334963325086
1999-01-15,0.006053268765133346
1999-01-19,-0.018648018648018683
1999-01-20,-0.021939953810623525
1999-01-21,0.028605482717520836
1999-01-22,0.031063321385902176
1999-01-25,0.015531660692951199
1999-01-26,0.007151370679379987
1999-01-27,0.007151370679379987
1999-01-28,-0.04327485380116969
1999-01-29,-0.0407925407925408
1999-02-01,-0.04634994206257248
1999-02-02,-0.049653579676674386
1999-02-03,-0.021052631578947545
1999-02-04,-0.057405281285878296
1999-02-05,-0.05542725173210161
1999-02-08,-0.036951501154734445
1999-02-09,0.009557945041815952
1999-02-10,0.009720534629404698
1999-02-11,-0.016887816646562026
1999-02-12,-0.006053268765133013
1999-02-16,-0.022485207100591653
1999-02-17,-0.01564380264741283
1999-02-18,-0.03206650831353919
1999-02-19,-0.037780401416765086
1999-02-22,-0.07647740440324458
1999-02-23,-0.0822711471610661
1999-02-24,-0.04705882352941182
1999-02-25,-0.022485207100591653
1999-02-26,-0.026035502958579704
1999-03-01,0.01344743276283622
1999-03-02,0.02673147023086253
1999-03-03,0.048602673147023046
1999-03-04,0.048602673147023046
1999-03-05,0.05017921146953408
1999-03-08,0.06699147381242376
1999-03-09,0.07090464547677255
1999-03-10,0.04796163069544379
1999-03-11,0.034319526627219155
1999-03-12,0.060168471720818184
1999-03-15,0.07484662576687118
1999-03-16,0.04141291108404377
1999-03-17,0.07021791767554486
1999-03-18,0.07457212713936423
1999-03-19,0.07239263803680984
1999-03-22,0.08466257668711652
1999-03-23,0.10915934755332501
1999-03-24,0.10984848484848464
1999-03-25,0.1049382716049383
1999-03-26,0.09927360774818417
1999-03-29,0.0777642770352367
1999-03-30,0.0699638118214716
1999-03-31,0.034319526627219155
1999-04-01,0.04866743916570093
1999-04-05,0.03707995365005767
1999-04-06,0.018202502844141044
1999-04-07,0.0
1999-04-08,0.01255707762557079
1999-04-09,0.020594965675057253
1999-04-12,0.008009153318077944
1999-04-13,-0.005675368898978461
1999-04-14,0.0182648401826484
1999-04-15,0.015204678362572999
1999-04-16,-0.005656108597285159
1999-04-19,-0.0034129692832763903
1999-04-20,0.014874141876429992
1999-04-21,0.012443438914027105
1999-04-22,0.005656108597285048
1999-04-23,0.018202502844141044
1999-04-26,-0.003351955307262511
1999-04-27,-0.037444933920704804
1999-04-28,-0.027057497181510515
1999-04-29,-0.041713641488162256
1999-04-30,-0.012585812356979309
1999-05-03,-0.04640883977900556
1999-05-04,-0.02346368715083791
1999-05-05,-0.01564245810055853
1999-05-06,0.005707762557077611
1999-05-07,0.011273957158963066
1999-05-10,0.02354260089686111
1999-05-11,0.036322360953461974
1999-05-12,0.057077625570776336
1999-05-13,0.03251121076233199
1999-05-14,0.04608294930875578
1999-05-17,0.027303754266211566
1999-05-18,0.0365296803652968
1999-05-19,0.04735062006764368
1999-05-20,0.07039106145251406
1999-05-21,0.050618672665916575
1999-05-24,0.04692737430167604
1999-05-25,0.03811659192825112
1999-05-26,0.0778032036613272
1999-05-27,0.08227114716106598
1999-05-28,0.10588235294117654
1999-06-01,0.10081112398609493
1999-06-02,0.10081112398609493
1999-06-03,0.10183066361556081
1999-06-04,0.09080590238365471
1999-06-07,0.0669693530079456
1999-06-08,0.026755852842809347
1999-06-09,0.017524644030668002
1999-06-10,0.026286966046002114
1999-06-11,0.017278617710583255
1999-06-14,0.008686210640607817
1999-06-15,0.017621145374449254
1999-06-16,0.032115171650055396
1999-06-17,0.040748898678413914
1999-06-18,0.011840688912809538
1999-06-21,-0.008350730688935326
1999-06-22,-0.013918629550321082
1999-06-23,0.0032017075773747017
1999-06-24,0.029157667386608965
1999-06-25,0.020169851380042347
1999-06-28,0.028907922912205564
1999-06-29,0.015957446808510634
1999-06-30,0.02210526315789485
1999-07-01,0.020000000000000018
1999-07-02,0.0
1999-07-06,-0.008324661810613976
1999-07-07,0.015957446808510634
1999-07-08,0.028230184581976125
1999-07-09,0.027987082884822545
1999-07-12,0.0032017075773747017
1999-07-13,0.011677282377919207
1999-07-14,0.05059203444564053
1999-07-15,0.05086580086580095
1999-07-16,0.04721030042918439
1999-07-19,0.022222222222222365
1999-07-20,0.038297872340425476
1999-07-21,0.020000000000000018
1999-07-22,0.05211726384364801
1999-07-23,0.06702127659574453
1999-07-26,0.035676810073452137
1999-07-27,0.027055150884495394
1999-07-28,0.027055150884495394
1999-07-29,0.03874345549738201
1999-07-30,0.02162718846549949
1999-08-02,-0.007223942208462342
1999-08-03,0.02180685358255441
1999-08-04,0.029380902413431498
1999-08-05,0.04712041884816753
1999-08-06,0.0675818373812036
1999-08-09,0.03874345549738201
1999-08-10,0.06382978723404253
1999-08-11,0.04931794333683115
