Date,f_rtn
2012-03-26,-0.07715213860314007
2012-03-27,-0.06830074359680538
2012-03-28,-0.03345619506662889
2012-03-29,-0.023993144815766865
2012-03-30,-0.03495912038342264
2012-04-02,-0.07037552155771909
2012-04-03,-0.07750209088374671
2012-04-04,-0.09818388195232697
2012-04-05,-0.10170454545454555
2012-04-09,-0.0844457341845618
2012-04-10,-0.07966706302021398
2012-04-11,-0.08017492711370255
2012-04-12,-0.10025854639471421
2012-04-13,-0.13112391930835743
2012-04-16,-0.11667648791985852
2012-04-17,-0.13113317757009346
2012-04-18,-0.16543792391624879
2012-04-19,-0.18447168709865724
2012-04-20,-0.15862467494943655
2012-04-23,-0.14826871855578572
2012-04-24,-0.1655295164639573
2012-04-25,-0.1765913757700206
2012-04-26,-0.17883535323677202
2012-04-27,-0.15517747139923743
2012-04-30,-0.17676324261047704
2012-05-01,-0.19135261466549802
2012-05-02,-0.19120287253141832
2012-05-03,-0.1640979147778786
2012-05-04,-0.12838263058527377
2012-05-07,-0.08981657179000635
2012-05-08,-0.08589540412044372
2012-05-09,-0.060723514211886376
2012-05-10,-0.09350237717908083
2012-05-11,-0.06513409961685823
2012-05-14,-0.03781094527363171
2012-05-15,-0.01867911941294187
2012-05-16,0.016470588235294015
2012-05-17,0.06254416961130738
2012-05-18,0.08303507516105935
2012-05-21,0.01579670329670324
2012-05-22,-0.015983321751216195
2012-05-23,0.021685033771774
2012-05-24,0.004631278945493422
2012-05-25,0.0356371490280778
2012-05-29,0.010069444444444464
2012-05-30,0.021329541414859543
2012-05-31,0.09104046242774566
2012-06-01,0.13133555308916
2012-06-04,0.13629790310918288
2012-06-05,0.1155234657039712
2012-06-06,0.053509381514941
2012-06-07,0.0423023578363384
2012-06-08,0.026478679504814417
2012-06-11,0.05349650349650337
2012-06-12,0.02390710382513661
2012-06-13,0.048603929679420954
2012-06-14,0.039089055064581935
2012-06-15,0.02777777777777768
2012-06-18,0.0305952776854006
2012-06-19,0.03866490416391266
2012-06-20,0.04259634888438146
2012-06-21,0.046257062146892514
2012-06-22,0.011830201809325036
2012-06-25,0.04716312056737593
2012-06-26,0.050747306221758715
2012-06-27,0.08284633894809224
2012-06-28,0.08423250957187611
2012-06-29,0.012251655629139213
2012-07-02,-0.006213211249182393
2012-07-03,-0.04549793191218576
2012-07-05,0.007766990291262266
2012-07-06,0.04617414248021112
2012-07-09,0.06786427145708585
2012-07-10,0.0767169179229481
2012-07-11,0.0657152339860605
2012-07-12,0.06904603068712456
2012-07-13,0.05095332018408927
2012-07-16,0.05004906771344464
2012-07-17,0.028635778635778708
2012-07-18,0.0380767989674089
2012-07-19,0.014317531021317276
2012-07-20,0.02529182879377445
2012-07-23,0.07154910563617967
2012-07-24,0.10419532324621739
2012-07-25,0.07348459194039947
2012-07-26,0.05755871650678124
2012-07-27,0.005714285714285783
2012-07-30,0.012199036918138173
2012-07-31,0.019299967288191056
2012-08-01,0.008555445870352063
2012-08-02,0.026999999999999913
2012-08-03,-0.0016056518946692133
2012-08-06,-0.025851197982345586
2012-08-07,-0.0037383177570093906
2012-08-08,0.024579962663347832
2012-08-09,0.021800062285892263
2012-08-10,0.035569422776911
2012-08-13,0.04379105411323114
2012-08-14,0.07414330218068521
2012-08-15,0.1066624960900846
2012-08-16,0.0798880944979794
2012-08-17,0.08343789209535757
2012-08-20,0.07242251739405425
2012-08-21,0.07023622047244094
2012-08-22,0.05387729679227671
2012-08-23,0.06908517350157739
2012-08-24,0.03190491085392555
2012-08-27,0.029356060606060552
2012-08-28,0.0593085949888994
2012-08-29,0.05744544287548137
2012-08-30,0.08972267536704726
2012-08-31,0.08536189548847783
2012-09-04,0.06239948536506912
2012-09-05,0.08317152103559877
2012-09-06,0.04158849280800503
2012-09-07,0.011539629517157701
2012-09-10,0.004266991770801587
2012-09-11,-0.016571256402530765
2012-09-12,-0.014983518130056939
2012-09-13,-0.055104408352668166
2012-09-14,-0.07263990955342003
2012-09-17,-0.04951065054691994
2012-09-18,-0.027504342790966918
2012-09-19,-0.012975523444411663
2012-09-20,-0.03296056503825773
2012-09-21,-0.015661938534278996
2012-09-24,-0.04426084390675711
2012-09-25,-0.028493482873598208
2012-09-26,-0.009812940815700721
2012-09-27,-0.045508982035928125
2012-09-28,-0.04370257966616087
2012-10-01,-0.04760479041916166
2012-10-02,-0.05412679425837319
2012-10-03,-0.03451407811080842
2012-10-04,-0.04003585300268886
2012-10-05,-0.06784749324527173
2012-10-08,-0.08225758030621444
2012-10-09,-0.060698027314112446
2012-10-10,-0.049632352941176516
2012-10-11,-0.08062062671128689
2012-10-12,-0.0865561694290975
2012-10-15,-0.07680585187442857
2012-10-16,-0.07086614173228356
2012-10-17,-0.06996129800535889
2012-10-18,-0.06931580519868541
2012-10-19,-0.041692026780280056
2012-10-22,-0.040228159711798384
2012-10-23,-0.02037665946279721
2012-10-24,-0.029017160686427346
2012-10-25,-0.03158872716011152
2012-10-26,-0.018193224592220725
2012-10-31,0.0057124722310377685
2012-11-01,-0.0006287331027978738
2012-11-02,0.006955422067657313
2012-11-05,0.013483850736908165
2012-11-06,0.005291005291005124
2012-11-07,0.04734299516908225
2012-11-08,0.07098462544978745
2012-11-09,0.06494345718901462
2012-11-12,0.07382333978078659
2012-11-13,0.08735936465916616
2012-11-14,0.103494623655914
2012-11-15,0.09243974909210984
2012-11-16,0.09452411994784882
2012-11-19,0.06370038412291934
2012-11-20,0.08699839486356353
2012-11-21,0.06351222610352503
2012-11-23,0.042539881138567326
2012-11-26,0.05924992121021111
2012-11-27,0.08804627249357311
2012-11-28,0.08698433002878159
2012-11-29,0.10511182108626205
2012-11-30,0.11864941621962766
2012-12-03,0.106951871657754
2012-12-04,0.11302982731554168
2012-12-05,0.08292079207920788
2012-12-06,0.07089783281733775
2012-12-07,0.06457564575645747
2012-12-10,0.06353084911423323
2012-12-11,0.049150485436893154
2012-12-12,0.05433803662563785
2012-12-13,0.06238587948873997
2012-12-14,0.059074299634591876
2012-12-17,0.059534602598972475
2012-12-18,0.05151876116736154
2012-12-19,0.05717724947336755
2012-12-20,0.04105138806851749
2012-12-21,0.056434756643774175
2012-12-24,0.07200720072007205
2012-12-26,0.06753942279083613
2012-12-27,0.05818074424099229
2012-12-28,0.04295380994410114
2012-12-31,0.031222896790980004
2013-01-02,0.012976022566995482
2013-01-03,-0.00028417163967031644
2013-01-04,0.003102961918194591
2013-01-07,0.004571428571428449
2013-01-08,0.002601908065914982
2013-01-09,0.004332755632582508
2013-01-10,-0.004020677771395809
2013-01-11,0.0002891844997110482
2013-01-14,-0.0008542141230066802
2013-01-15,-0.0031509596104267734
2013-01-16,-0.013513513513513487
2013-01-17,-0.006274957216200749
2013-01-18,-0.03540073633531582
2013-01-22,-0.03729006547110736
2013-01-23,-0.03489361702127647
2013-01-24,-0.05737704918032793
2013-01-25,-0.06269241533725145
2013-01-28,-0.058807134894091395
2013-01-29,-0.0708903153781747
2013-01-30,-0.06629055007052187
2013-01-31,-0.07877768432856747
2013-02-01,-0.07101086048454464
2013-02-04,-0.044343376918703825
2013-02-05,-0.055118110236220486
2013-02-06,-0.029010238907849706
2013-02-07,-0.025374855824682907
2013-02-08,-0.035087719298245834
2013-02-11,-0.035467128027681594
2013-02-12,-0.026597282451575666
2013-02-13,-0.040467369620974636
2013-02-14,-0.058045977011494165
2013-02-15,-0.05974934421451483
2013-02-19,-0.06371986222732506
2013-02-20,-0.04315913094539048
2013-02-21,-0.04050857480780601
2013-02-22,-0.0564373897707231
2013-02-25,-0.04137931034482767
2013-02-26,-0.04658106897581371
2013-02-27,-0.047675451584246575
2013-02-28,-0.045659357164313574
2013-03-01,-0.04924471299093658
2013-03-04,-0.06360316494217899
2013-03-05,-0.06085131894484419
2013-03-06,-0.07436049970255787
2013-03-07,-0.06577380952380951
2013-03-08,-0.07000585823081429
2013-03-11,-0.056213017751479244
2013-03-12,-0.06140089418777939
2013-03-13,-0.06726457399103147
2013-03-14,-0.11612711612711613
2013-03-15,-0.10395010395010396
2013-03-18,-0.10677242220866379
2013-03-19,-0.08679479231246112
2013-03-20,-0.09656652360515017
2013-03-21,-0.09849647131021799
2013-03-22,-0.09183359013867498
2013-03-25,-0.05171339563862931
2013-03-26,-0.044729433844229005
2013-03-27,-0.04541183839649232
2013-03-28,-0.04664179104477606
2013-04-01,-0.01794145420207749
2013-04-02,-0.024785510009532774
2013-04-03,0.01949951251218729
2013-04-04,0.020427705075007907
2013-04-05,0.02795629820051415
2013-04-08,0.0334501433577572
2013-04-09,0.02866141732283456
2013-04-10,0.01567398119122254
2013-04-11,0.022864401397268974
2013-04-12,0.019230769230769384
2013-04-15,0.07056451612903225
2013-04-16,0.045740802121312596
2013-04-17,0.06284153005464477
2013-04-18,0.07433808553971488
2013-04-19,0.08585001696640648
2013-04-22,0.10381211708645344
2013-04-23,0.10383440787241272
2013-04-24,0.04664914586070945
2013-04-25,0.03339882121807469
2013-04-26,0.026246719160105014
2013-04-29,0.0022831050228311334
2013-04-30,-0.01602564102564108
2013-05-01,-0.03584229390681004
2013-05-02,-0.036659228562320734
2013-05-03,-0.06568658116984671
2013-05-06,-0.08846514535792427
2013-05-07,-0.08877928483353881
2013-05-08,-0.09706062461726883
2013-05-09,-0.09845679012345676
2013-05-10,-0.113318845079168
2013-05-13,-0.1081761006289309
2013-05-14,-0.08882611424984299
2013-05-15,-0.07670364500792404
2013-05-16,-0.04466580976863754
2013-05-17,-0.05529225908372826
2013-05-20,-0.10062499999999996
2013-05-21,-0.1427690410114092
2013-05-22,-0.12204119274515834
2013-05-23,-0.1126804770872567
2013-05-24,-0.09822560202788333
2013-05-28,-0.0843989769820972
2013-05-29,-0.06736088512853888
2013-05-30,-0.05895765472312697
2013-05-31,-0.016559648529908655
2013-06-03,-0.047981469225678364
2013-06-04,-0.029795781720790115
2013-06-05,0.0024005486968450285
2013-06-06,-0.01420838971583216
2013-06-07,-0.004069175991861518
2013-06-10,-0.000342348510784074
2013-06-11,0.06582633053221287
2013-06-12,0.08497884344146689
2013-06-13,0.06854977609369617
2013-06-14,0.07861311362856171
2013-06-17,0.08240834174234779
2013-06-18,0.05384615384615388
2013-06-19,0.10562890896455879
2013-06-20,0.14100719424460428
2013-06-21,0.11099439775910369
2013-06-24,0.10859568447117085
2013-06-25,0.09838369641602251
2013-06-26,0.0817039106145252
2013-06-27,0.07083042568039088
2013-06-28,0.04845967462789891
2013-07-01,0.03367697594501706
2013-07-02,0.060132082029892286
2013-07-03,0.05244996549344383
2013-07-05,0.04173794047211765
2013-07-08,0.021962937542896466
2013-07-09,0.012938372488934258
2013-07-10,0.02808219178082183
2013-07-11,-0.007555847568988194
2013-07-12,-0.010399740006499902
2013-07-15,-0.007092198581560294
2013-07-16,-0.01177593889242523
2013-07-17,-0.04661280298321935
2013-07-18,-0.03681370993335453
2013-07-19,-0.049025769956002496
2013-07-22,-0.04129886506935687
2013-07-23,-0.05200126063662158
2013-07-24,-0.021059349074665
2013-07-25,-0.015674984005118464
2013-07-26,-0.02098127824402851
2013-07-29,-0.02541544477028357
2013-07-30,-0.014856388246946128
2013-07-31,-0.011635638297872286
2013-08-01,-0.025573770491803316
2013-08-02,-0.024590163934426257
2013-08-05,-0.012807881773399088
2013-08-06,0.03928811282740097
2013-08-07,0.049411764705882266
2013-08-08,0.06795469686875433
2013-08-09,0.06487917907977492
2013-08-12,0.06469622331691305
2013-08-13,0.045454545454545414
2013-08-14,0.04605475040257634
2013-08-15,0.07790091264667542
2013-08-16,0.09093904448105428
2013-08-19,0.13945803040317228
2013-08-20,0.11969746793817815
2013-08-21,0.11502659574468099
2013-08-22,0.09028683181225561
2013-08-23,0.08059798505037374
2013-08-26,0.09891196834817007
2013-08-27,0.11367435640254109
2013-08-28,0.10422252010723865
2013-08-29,0.09350824083417408
2013-08-30,0.1187752355316285
2013-09-03,0.10789915966386565
2013-09-04,0.08915502328675995
2013-09-05,0.07269789983844932
2013-09-06,0.0592568866111467
2013-09-09,0.03898939488459141
2013-09-10,0.04289710910786426
2013-09-11,0.05613818630475009
2013-09-12,0.05745341614906807
2013-09-13,0.05418719211822687
2013-09-16,0.028122165104324193
2013-09-17,0.04198127453941414
2013-09-18,-0.0002900232018561155
2013-09-19,0.017621145374449476
2013-09-20,0.03339296362552169
2013-09-23,0.03796711509715989
2013-09-24,0.021654135338345926
2013-09-25,0.020102010201020093
2013-09-26,0.027018913239267528
2013-09-27,0.03550834597875552
2013-09-30,0.04552445401414951
2013-10-01,0.01684210526315799
2013-10-02,0.02032766990291268
2013-10-03,0.026267562614538775
2013-10-04,0.017771084337349308
2013-10-07,0.002116722104626545
2013-10-08,0.0009006304413090582
2013-10-09,-0.01698956780923999
2013-10-10,-0.04001168224299079
2013-10-11,-0.0522760646108662
2013-10-14,-0.05344626168224309
2013-10-15,-0.050000000000000044
2013-10-16,-0.04985507246376808
2013-10-17,-0.04989846243109952
2013-10-18,-0.0453102453102453
2013-10-21,-0.0559723023658395
2013-10-22,-0.06739631336405516
2013-10-23,-0.03856343832793652
2013-10-24,-0.029705882352941138
2013-10-25,-0.05232388190587545
2013-10-28,-0.052461899179366944
2013-10-29,-0.055310385407472906
2013-10-30,-0.05353445726116535
2013-10-31,-0.064823074635742
2013-11-01,-0.06875000000000009
2013-11-04,-0.0751701686889612
2013-11-05,-0.07242003621001813
2013-11-06,-0.05278944211157788
2013-11-07,-0.033353547604608846
2013-11-08,-0.028293276543960966
2013-11-11,-0.025100712736287667
2013-11-12,-0.03208886146251144
2013-11-13,-0.026934984520123773
2013-11-14,-0.033251982916412404
2013-11-15,-0.0311450381679389
2013-11-18,-0.01662636033857312
2013-11-19,-0.01253056234718819
2013-11-20,-0.0018529956763434496
2013-11-21,0.007042253521126973
2013-11-22,-0.005153076689906055
2013-11-25,0.0030845157310301907
2013-11-26,0.011444478812248748
2013-11-27,0.013080037371535402
2013-11-29,0.03156249999999994
2013-12-02,0.013672496025437297
2013-12-03,0.013103227868328515
2013-12-04,-0.00544
2013-12-05,0.015614834092387841
2013-12-06,-0.014249525015832765
2013-12-09,-0.02885821831869506
2013-12-10,-0.012523481527864866
2013-12-11,-0.013986013986014068
2013-12-12,0.0006375518010839354
2013-12-13,0.0015908367801464873
2013-12-16,-0.014831177027453513
2013-12-17,-0.015127639457926279
2013-12-18,-0.03842606824469719
2013-12-19,-0.027545651501083235
2013-12-20,-0.050433168316831645
2013-12-23,-0.0842201276983886
2013-12-24,-0.08379037172455817
2013-12-26,-0.07933579335793361
2013-12-27,-0.10366972477064229
2013-12-30,-0.0897632954196127
2013-12-31,-0.10936079975764923
2014-01-02,-0.11323713927227097
2014-01-03,-0.08138801261829642
2014-01-06,-0.05180180180180183
2014-01-07,-0.03715566944266502
2014-01-08,-0.03308705428846759
2014-01-09,-0.032945736434108475
2014-01-10,-0.03836398224476856
2014-01-13,-0.021276595744680882
2014-01-14,-0.040458744823192117
2014-01-15,-0.03557814485387556
2014-01-16,-0.03907751441383722
2014-01-17,-0.07328000000000001
2014-01-21,-0.057225063938619036
2014-01-22,-0.05442393380012733
2014-01-23,-0.03128054740957964
2014-01-24,-0.028884462151394508
2014-01-27,-0.0445626870635184
2014-01-28,-0.0487641950567802
2014-01-29,-0.05254179460934827
2014-01-30,-0.13441404930766632
2014-01-31,-0.09081632653061222
2014-02-03,-0.05836575875486372
2014-02-04,-0.10439560439560447
2014-02-05,-0.12181879877841872
2014-02-06,-0.13938789088489678
2014-02-07,-0.1624584717607973
2014-02-10,-0.16967267869071478
2014-02-11,-0.2202439828552588
2014-02-12,-0.18774703557312256
2014-02-13,-0.15172642762284194
2014-02-14,-0.12154150197628455
2014-02-18,-0.1376666666666666
2014-02-19,-0.1312154696132597
2014-02-20,-0.13190912173618163
2014-02-21,-0.13833726018175696
2014-02-24,-0.10359905819038018
2014-02-25,-0.0888888888888889
2014-02-26,-0.06961364427427774
2014-02-27,-0.0677668539325843
2014-02-28,0.002160604969391411
2014-03-03,0.09325009754194302
2014-03-04,0.038907594463150064
2014-03-05,0.02892561983471076
2014-03-06,0.05368098159509205
2014-03-07,0.039026275115919606
2014-03-10,0.045226130653266194
2014-03-11,0.08250694168980566
2014-03-12,0.08407079646017701
2014-03-13,0.15137420718816075
2014-03-14,0.06934306569343063
2014-03-17,0.0031311154598825386
2014-03-18,-0.018372703412073532
2014-03-19,0.06687282566679542
2014-03-20,0.05922098569157397
2014-03-21,0.03164062499999987
2014-03-24,0.031249999999999778
2014-03-25,-0.03564727954971858
2014-03-26,-0.0626641651031894
