Date,f_rtn
1996-11-20,0.0
1996-11-21,0.0031023784901758056
1996-11-22,-0.006147540983606592
1996-11-25,0.0031023784901758056
1996-11-26,-0.009193054136874323
1996-11-27,0.0040858018386109585
1996-11-29,0.016443987667009274
1996-12-02,0.030208333333333393
1996-12-03,0.007238883143743546
1996-12-04,0.027083333333333348
1996-12-05,0.027083333333333348
1996-12-06,0.054721030042918395
1996-12-09,0.03495762711864403
1996-12-10,0.020042194092827037
1996-12-11,0.02436440677966112
1996-12-12,0.03495762711864403
1996-12-13,0.054371002132196145
1996-12-16,0.05826271186440679
1996-12-17,0.051009564293305054
1996-12-18,0.04144527098831041
1996-12-19,0.03691983122362874
1996-12-20,0.01964839710444677
1996-12-23,0.016494845360824684
1996-12-24,0.019587628865979534
1996-12-26,0.016494845360824684
